"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,Жана Кайрат,2020-04-30 22:00:00.000,"108",7.95,44.0,9.9,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-02-26 00:00:00.000,"108",50.0,137.0,77.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-03-25 16:00:00.000,"108",20.0,71.0,22.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-04-21 16:00:00.000,"108",37.8,107.0,49.08,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-03-08 18:00:00.000,"108",63.0,156.0,103.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-03-11 14:00:00.000,"108",26.0,82.0,29.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-03-12 16:00:00.000,"108",56.0,151.0,86.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-02-01 16:00:00.000,"108",159.0,234.0,295.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-02-19 22:00:00.000,"108",115.0,193.0,208.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-01 08:00:00.000,"108",92.0,177.0,172.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-23 00:00:00.000,"108",118.0,195.0,225.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-02 00:00:00.000,"108",63.0,156.0,100.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-23 18:00:00.000,"108",96.0,179.0,173.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-23 06:00:00.000,"108",131.0,206.0,243.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-08 14:00:00.000,"108",64.0,157.0,98.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-31 04:00:00.000,"108",102.0,184.0,194.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-29 08:00:00.000,"108",96.0,179.0,182.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-06 06:00:00.000,"108",109.0,189.0,206.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-27 08:00:00.000,"108",107.0,187.0,198.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-03 08:00:00.000,"108",238.0,326.0,443.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-04 14:00:00.000,"108",149.0,224.0,280.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2020-01-30 06:00:00.000,"108",82.0,170.0,157.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Каменское плато,2020-07-05 16:00:00.000,"12",12.17,57.0,12.7,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-24 06:00:00.000,"12",11.05,55.0,11.9,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-16 10:00:00.000,"12",8.92,50.0,9.6,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-24 22:00:00.000,"12",9.95,53.0,10.37,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-25 04:00:00.000,"12",10.7,54.0,11.33,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-16 20:00:00.000,"12",9.68,52.0,9.97,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-18 12:00:00.000,"12",8.75,49.0,8.9,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-25 20:00:00.000,"12",9.55,52.0,9.75,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-15 16:00:00.000,"12",7.95,44.0,8.37,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-15 06:00:00.000,"12",7.37,41.0,7.88,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-17 16:00:00.000,"12",11.65,56.0,12.07,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-27 02:00:00.000,"12",8.47,47.0,8.57,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-27 12:00:00.000,"12",7.93,44.0,7.98,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-26 22:00:00.000,"12",15.92,64.0,16.88,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-18 12:00:00.000,"12",11.85,56.0,12.37,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-13 18:00:00.000,"12",9.42,52.0,10.2,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-28 02:00:00.000,"12",9.64,52.0,9.79,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-09 22:00:00.000,"12",13.0,58.0,13.0,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-19 12:00:00.000,"12",8.63,48.0,8.77,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-25 04:00:00.000,"12",15.62,63.0,16.65,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-31 04:00:00.000,"12",17.18,66.0,18.08,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-16 02:00:00.000,"12",11.35,55.0,11.82,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-20 10:00:00.000,"12",9.65,52.0,10.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-20 12:00:00.000,"12",9.78,52.0,10.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-06 00:00:00.000,"12",9.47,52.0,9.85,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-19 18:00:00.000,"12",5.55,31.0,5.93,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-10 04:00:00.000,"12",7.17,40.0,7.57,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-27 18:00:00.000,"12",14.58,61.0,14.68,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-20 00:00:00.000,"12",7.07,39.0,7.47,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-03 00:00:00.000,"12",1.0,6.0,48.32,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-27 12:00:00.000,"12",10.05,53.0,10.4,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-22 12:00:00.000,"12",15.83,64.0,16.13,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-09 08:00:00.000,"12",6.97,39.0,7.18,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-07 18:00:00.000,"12",16.3,64.0,18.2,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-14 06:00:00.000,"12",8.63,48.0,8.9,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-26 00:00:00.000,"12",16.98,66.0,18.3,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-07 04:00:00.000,"12",33.58,97.0,39.47,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-07 00:00:00.000,"12",27.13,85.0,29.5,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-31 10:00:00.000,"12",5.03,28.0,5.42,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-13 12:00:00.000,"12",8.72,48.0,8.88,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-31 06:00:00.000,"12",6.73,37.0,7.28,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-13 10:00:00.000,"12",8.1,45.0,8.35,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-06 20:00:00.000,"12",8.75,49.0,9.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-06 06:00:00.000,"12",16.18,64.0,17.65,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-06 18:00:00.000,"12",5.92,33.0,6.0,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-08 08:00:00.000,"12",11.13,55.0,11.62,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-03 22:00:00.000,"12",4.75,26.0,5.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-06 08:00:00.000,"12",12.02,56.0,12.68,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-05-22 02:00:00.000,"12",11.3,55.0,12.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-22 02:00:00.000,"12",14.9,62.0,18.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-20 02:00:00.000,"12",13.2,59.0,14.0,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-08-11 04:00:00.000,"12",14.18,60.0,15.18,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-07-23 00:00:00.000,"12",11.39,55.0,11.68,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-06-14 06:00:00.000,"12",9.87,52.0,10.08,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-11-18 22:00:00.000,"12",28.0,86.0,62.0,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-11-03 00:00:00.000,"12",16.63,65.0,57.73,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-09-21 14:00:00.000,"12",20.25,72.0,21.45,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-09-21 16:00:00.000,"12",17.97,68.0,18.67,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-09-22 08:00:00.000,"12",23.48,78.0,24.97,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Каменское плато,2020-10-31 08:00:00.000,"12",40.65,114.0,77.27,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,true
