datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-03-24 10:00:00,0.0034,0.0495,0.0001,0.0008,0.054,0.1291,29,,2025,3,24,10
2025-03-24 10:00:00,0.0,0.0,0.9997,0.7497,0.053,0.0006,30,0.0,2025,3,24,10
2025-03-24 10:00:00,0.0102,0.0103,0.0,0.0621,0.0032,0.0019,31,0.0,2025,3,24,10
2025-03-24 10:00:00,,,0.0552,0.001,0.0729,,AQM 1,0.0032,2025,3,24,10
2025-03-24 10:00:00,0.0,0.0,0.0041,0.0906,0.001,0.0,Скат-1,,2025,3,24,10
2025-03-24 10:00:00,0.0005,0.0005,0.0032,0.0,0.0013,0.0013,Скат-3,,2025,3,24,10
2025-03-24 10:00:00,0.0011,0.0014,,0.3978,0.0007,0.0007,Скат-4,,2025,3,24,10
2025-03-24 10:00:00,,,0.0028,0.416,0.0127,0.0092,Скат-5,,2025,3,24,10
2025-03-24 10:00:00,0.08,0.0799,0.045,0.6669,0.0929,0.0069,Скат-6,,2025,3,24,10
2025-03-24 10:00:00,,,0.0012,0.7763,0.2172,0.2172,Скат2,,2025,3,24,10
2025-03-24 10:20:00,,,,0.5237,0.0,0.0,27,,2025,3,24,10
2025-03-24 10:20:00,0.0287,0.0456,0.0821,0.0109,0.0209,0.0022,28,,2025,3,24,10
2025-03-24 10:20:00,0.0035,0.0376,0.0,0.0008,0.0714,0.0882,29,,2025,3,24,10
2025-03-24 10:20:00,0.0,0.0,0.9997,0.7497,0.0553,0.0006,30,0.0,2025,3,24,10
2025-03-24 10:20:00,0.0106,0.0103,0.0,0.062,0.0035,0.002,31,0.0,2025,3,24,10
2025-03-24 10:20:00,,,0.0579,0.001,0.0767,,AQM 1,0.0013,2025,3,24,10
2025-03-24 10:20:00,0.0,0.0,0.0035,0.095,0.001,0.0,Скат-1,,2025,3,24,10
2025-03-24 10:20:00,0.0005,0.0005,0.0035,0.0,0.0013,0.0014,Скат-3,,2025,3,24,10
2025-03-24 10:20:00,0.0011,0.0014,,0.7021,0.0007,0.0007,Скат-4,,2025,3,24,10
2025-03-24 10:20:00,,,0.0032,0.4326,0.0132,0.0091,Скат-5,,2025,3,24,10
2025-03-24 10:20:00,0.0737,0.0893,0.045,0.6633,0.0848,0.0115,Скат-6,,2025,3,24,10
2025-03-24 10:20:00,,,0.0012,0.7764,0.2163,0.2163,Скат2,,2025,3,24,10
2025-03-24 10:40:00,,,,0.3136,0.0,0.0,27,,2025,3,24,10
2025-03-24 10:40:00,0.0323,0.0646,0.0823,0.0109,0.0216,0.0022,28,,2025,3,24,10
2025-03-24 10:40:00,0.0033,0.0362,0.0,0.0008,0.0793,0.0638,29,,2025,3,24,10
2025-03-24 10:40:00,0.0,0.0,0.9997,0.7498,0.0496,0.0009,30,0.0,2025,3,24,10
2025-03-24 10:40:00,0.0106,0.0108,0.0,0.0623,0.0037,0.0019,31,0.0,2025,3,24,10
2025-03-24 10:40:00,,,0.0586,0.0098,0.077,,AQM 1,0.0011,2025,3,24,10
2025-03-24 10:40:00,0.0,0.0,0.0044,0.0831,0.001,0.0,Скат-1,,2025,3,24,10
2025-03-24 10:40:00,0.0005,0.0005,0.0032,0.0,0.0012,0.0012,Скат-3,,2025,3,24,10
2025-03-24 10:40:00,0.0011,0.0014,,0.5018,0.0007,0.0007,Скат-4,,2025,3,24,10
2025-03-24 10:40:00,,,0.0029,0.4452,0.0128,0.009,Скат-5,,2025,3,24,10
2025-03-24 10:40:00,0.0441,0.0635,0.045,0.6626,0.1032,0.0202,Скат-6,,2025,3,24,10
2025-03-24 10:40:00,,,0.0012,0.777,0.2166,0.2166,Скат2,,2025,3,24,10
2025-03-24 11:00:00,,,,0.2335,0.0,0.0,27,,2025,3,24,11
2025-03-24 11:00:00,0.0275,0.0428,0.0828,0.0107,0.0149,0.002,28,,2025,3,24,11
2025-03-24 11:00:00,0.0035,0.0367,0.0001,0.0008,0.0578,0.0285,29,,2025,3,24,11
2025-03-24 11:00:00,0.0,0.0,0.9997,0.7498,0.0447,0.0008,30,0.0,2025,3,24,11
2025-03-24 11:00:00,0.0117,0.0121,0.0001,0.0632,0.0034,0.0022,31,0.0,2025,3,24,11
2025-03-24 11:00:00,,,0.0618,0.0629,0.0792,,AQM 1,0.001,2025,3,24,11
2025-03-24 11:00:00,0.0,0.0,0.0041,0.0613,0.001,0.0,Скат-1,,2025,3,24,11
2025-03-24 11:00:00,0.0005,0.0005,0.0029,0.0,0.0011,0.0013,Скат-3,,2025,3,24,11
2025-03-24 11:00:00,0.0012,0.0014,,0.5202,0.0007,0.0007,Скат-4,,2025,3,24,11
2025-03-24 11:00:00,,,0.0029,0.5748,0.0134,0.0089,Скат-5,,2025,3,24,11
2025-03-24 11:00:00,0.0222,0.041,0.045,0.6637,0.1083,0.0309,Скат-6,,2025,3,24,11
2025-03-24 11:00:00,,,0.0012,0.7774,0.2168,0.2168,Скат2,,2025,3,24,11
2025-03-24 11:20:00,,,,0.1658,0.0,0.0,27,,2025,3,24,11
2025-03-24 11:20:00,0.0231,0.0419,0.0829,0.0106,0.0119,0.0016,28,,2025,3,24,11
2025-03-24 11:20:00,0.0045,0.039,0.0001,0.0008,0.0516,0.0329,29,,2025,3,24,11
2025-03-24 11:20:00,0.0,0.0,0.9997,0.7498,0.0431,0.0007,30,0.0,2025,3,24,11
2025-03-24 11:20:00,0.0107,0.0107,0.0002,0.0626,0.0039,0.0019,31,0.0,2025,3,24,11
2025-03-24 11:20:00,,,0.0644,0.1349,0.0821,,AQM 1,0.001,2025,3,24,11
2025-03-24 11:20:00,0.0,0.0,0.0044,0.0603,0.001,0.0,Скат-1,,2025,3,24,11
2025-03-24 11:20:00,0.0005,0.0005,0.0032,0.0,0.0014,0.0011,Скат-3,,2025,3,24,11
2025-03-24 11:20:00,0.0011,0.0014,,0.0411,0.0007,0.0007,Скат-4,,2025,3,24,11
2025-03-24 11:20:00,,,0.0032,0.5967,0.0132,0.0089,Скат-5,,2025,3,24,11
2025-03-24 11:20:00,0.0247,0.0315,0.045,0.6653,0.0738,0.0074,Скат-6,,2025,3,24,11
2025-03-24 11:20:00,,,0.0012,0.7777,0.2144,0.2144,Скат2,,2025,3,24,11
2025-03-24 11:40:00,,,,0.1415,0.0,0.0,27,,2025,3,24,11
2025-03-24 11:40:00,0.0213,0.0434,0.0828,0.0106,0.0112,0.0021,28,,2025,3,24,11
2025-03-24 11:40:00,0.0024,0.0347,0.0001,0.0008,0.0407,0.0207,29,,2025,3,24,11
2025-03-24 11:40:00,0.0,0.0,0.9997,0.7499,0.0462,0.0005,30,0.0,2025,3,24,11
2025-03-24 11:40:00,0.0102,0.0111,0.0,0.0623,0.0033,0.0017,31,0.0,2025,3,24,11
2025-03-24 11:40:00,,,0.0674,0.1424,0.0836,,AQM 1,0.001,2025,3,24,11
2025-03-24 11:40:00,0.0,0.0,0.0041,0.0607,0.001,0.0,Скат-1,,2025,3,24,11
2025-03-24 11:40:00,0.0006,0.0006,0.0028,0.0,0.0012,0.0014,Скат-3,,2025,3,24,11
2025-03-24 11:40:00,0.0012,0.0014,,0.0404,0.0007,0.0007,Скат-4,,2025,3,24,11
2025-03-24 11:40:00,,,0.0031,0.6252,0.0133,0.0086,Скат-5,,2025,3,24,11
2025-03-24 11:40:00,0.0551,0.0516,0.045,0.6627,0.0602,0.0033,Скат-6,,2025,3,24,11
2025-03-24 11:40:00,,,0.0012,0.7783,0.2128,0.2128,Скат2,,2025,3,24,11
2025-03-24 12:00:00,,,,0.1487,0.0,0.0,27,,2025,3,24,12
2025-03-24 12:00:00,0.0165,0.037,0.0827,0.0105,0.0089,0.0015,28,,2025,3,24,12
2025-03-24 12:00:00,0.0016,0.0316,0.0001,0.0009,0.0435,0.0161,29,,2025,3,24,12
2025-03-24 12:00:00,0.0,0.0,0.9997,0.7499,0.0408,0.0013,30,0.0,2025,3,24,12
2025-03-24 12:00:00,0.0101,0.0104,0.0,0.0618,0.0031,0.0018,31,0.0,2025,3,24,12
2025-03-24 12:00:00,,,0.0642,0.0242,0.0779,,AQM 1,0.0028,2025,3,24,12
2025-03-24 12:00:00,0.0,0.0,0.0038,0.0758,0.001,0.0,Скат-1,,2025,3,24,12
2025-03-24 12:00:00,0.0005,0.0006,0.0028,0.0,0.0011,0.0012,Скат-3,,2025,3,24,12
2025-03-24 12:00:00,0.0011,0.0014,,0.0408,0.0007,0.0007,Скат-4,,2025,3,24,12
2025-03-24 12:00:00,,,0.003,0.5583,0.0129,0.0086,Скат-5,,2025,3,24,12
2025-03-24 12:00:00,0.0748,0.0967,0.045,0.6626,0.0426,0.0026,Скат-6,,2025,3,24,12
2025-03-24 12:00:00,,,0.0013,0.7791,0.2135,0.2135,Скат2,,2025,3,24,12
2025-03-24 12:20:00,,,,0.203,0.0,0.0,27,,2025,3,24,12
2025-03-24 12:20:00,0.0181,0.0394,0.0825,0.0105,0.0084,0.0017,28,,2025,3,24,12
2025-03-24 12:20:00,0.0012,0.0302,0.0001,0.0009,0.0339,0.0097,29,,2025,3,24,12
2025-03-24 12:20:00,0.0,0.0,0.9998,0.7499,0.0401,0.0009,30,0.0,2025,3,24,12
2025-03-24 12:20:00,0.0099,0.0106,0.0,0.0617,0.0036,0.0018,31,0.0,2025,3,24,12
2025-03-24 12:20:00,,,0.0655,0.0139,0.0803,,AQM 1,0.0023,2025,3,24,12
2025-03-24 12:20:00,0.0,0.0,0.0036,0.1787,0.001,0.0,Скат-1,,2025,3,24,12
2025-03-24 12:20:00,0.0004,0.0004,0.0031,0.0,0.0011,0.0013,Скат-3,,2025,3,24,12
2025-03-24 12:20:00,0.0012,0.0014,,0.0411,0.0007,0.0007,Скат-4,,2025,3,24,12
2025-03-24 12:20:00,,,0.0036,0.3918,0.013,0.0089,Скат-5,,2025,3,24,12
2025-03-24 12:20:00,0.0671,0.0853,0.045,0.6627,0.0521,0.0037,Скат-6,,2025,3,24,12
2025-03-24 12:20:00,,,0.0013,0.7796,0.2153,0.2153,Скат2,,2025,3,24,12
2025-03-24 12:40:00,,,,0.1827,0.0,0.0,27,,2025,3,24,12
2025-03-24 12:40:00,0.0141,0.0344,0.0826,0.0105,0.0056,0.0014,28,,2025,3,24,12
2025-03-24 12:40:00,0.0018,0.0304,0.0001,0.0009,0.0259,0.0062,29,,2025,3,24,12
2025-03-24 12:40:00,0.0,0.0,0.9998,0.7499,0.0448,0.001,30,0.0,2025,3,24,12
2025-03-24 12:40:00,0.0103,0.0112,0.0001,0.0627,0.0038,0.0018,31,0.0,2025,3,24,12
2025-03-24 12:40:00,,,0.0636,0.0073,0.0804,,AQM 1,0.0017,2025,3,24,12
2025-03-24 12:40:00,0.0,0.0,0.0034,0.1832,0.001,0.0,Скат-1,,2025,3,24,12
2025-03-24 12:40:00,0.0002,0.0003,0.003,0.0,0.0012,0.0012,Скат-3,,2025,3,24,12
2025-03-24 12:40:00,0.0012,0.0014,,0.0415,0.0007,0.0007,Скат-4,,2025,3,24,12
2025-03-24 12:40:00,,,0.0033,0.3744,0.0132,0.0089,Скат-5,,2025,3,24,12
2025-03-24 12:40:00,0.0428,0.0868,0.045,0.6627,0.0812,0.0076,Скат-6,,2025,3,24,12
2025-03-24 12:40:00,,,0.0013,0.7801,0.2141,0.2141,Скат2,,2025,3,24,12
2025-03-24 13:00:00,,,,0.1821,0.0,0.0,27,,2025,3,24,13
2025-03-24 13:00:00,0.0134,0.0345,0.0822,0.0105,0.004,0.0013,28,,2025,3,24,13
2025-03-24 13:00:00,0.0025,0.0318,0.0001,0.0009,0.0311,0.0076,29,,2025,3,24,13
2025-03-24 13:00:00,0.0,0.0,0.9998,0.75,0.0455,0.0007,30,0.0,2025,3,24,13
2025-03-24 13:00:00,0.0109,0.0117,0.0,0.0625,0.0034,0.0018,31,0.0,2025,3,24,13
2025-03-24 13:00:00,,,0.063,0.0098,0.0792,,AQM 1,0.0026,2025,3,24,13
2025-03-24 13:00:00,0.0,0.0,0.0028,0.1413,0.001,0.0,Скат-1,,2025,3,24,13
2025-03-24 13:00:00,0.0005,0.0005,0.0031,0.0,0.0014,0.0013,Скат-3,,2025,3,24,13
2025-03-24 13:00:00,0.0012,0.0014,,0.0414,0.0007,0.0007,Скат-4,,2025,3,24,13
2025-03-24 13:00:00,,,0.0033,0.4232,0.0121,0.0087,Скат-5,,2025,3,24,13
2025-03-24 13:00:00,0.005,0.0065,0.045,0.6627,0.0721,0.0048,Скат-6,,2025,3,24,13
2025-03-24 13:00:00,,,0.0013,0.7805,0.2135,0.2135,Скат2,,2025,3,24,13
2025-03-24 13:20:00,,,,0.1624,0.0,0.0,27,,2025,3,24,13
2025-03-24 13:20:00,0.0145,0.0356,0.082,0.0105,0.0056,0.0015,28,,2025,3,24,13
2025-03-24 13:20:00,0.0027,0.0341,0.0001,0.0009,0.0435,0.0126,29,,2025,3,24,13
2025-03-24 13:20:00,0.0,0.0,0.9998,0.75,0.0393,0.0006,30,0.0,2025,3,24,13
2025-03-24 13:20:00,0.0106,0.0111,0.0001,0.0628,0.0041,0.0018,31,0.0,2025,3,24,13
2025-03-24 13:20:00,,,0.0625,0.0038,0.0796,,AQM 1,0.002,2025,3,24,13
2025-03-24 13:20:00,0.0,0.0,0.0026,0.2323,0.001,0.0,Скат-1,,2025,3,24,13
2025-03-24 13:20:00,0.0003,0.0003,0.0031,0.0,0.0012,0.0014,Скат-3,,2025,3,24,13
2025-03-24 13:20:00,0.0012,0.0014,,0.0414,0.0007,0.0007,Скат-4,,2025,3,24,13
2025-03-24 13:20:00,,,0.0035,0.3977,0.0126,0.0088,Скат-5,,2025,3,24,13
2025-03-24 13:20:00,0.0052,0.0067,0.045,0.6627,0.0502,0.003,Скат-6,,2025,3,24,13
2025-03-24 13:20:00,,,0.0013,0.7807,0.2126,0.2126,Скат2,,2025,3,24,13
2025-03-24 13:40:00,,,,0.1603,0.0,0.0,27,,2025,3,24,13
2025-03-24 13:40:00,0.0172,0.0403,0.082,0.0105,0.0072,0.0014,28,,2025,3,24,13
2025-03-24 13:40:00,0.0034,0.0394,0.0001,0.0009,0.0625,0.0303,29,,2025,3,24,13
2025-03-24 13:40:00,0.0,0.0,0.9998,0.75,0.051,0.001,30,0.0,2025,3,24,13
2025-03-24 13:40:00,0.0109,0.0118,0.0,0.0636,0.0042,0.002,31,0.0,2025,3,24,13
2025-03-24 13:40:00,,,0.063,0.0193,0.0805,,AQM 1,0.0013,2025,3,24,13
2025-03-24 13:40:00,0.0,0.0,0.0032,0.5561,0.001,0.0,Скат-1,,2025,3,24,13
2025-03-24 13:40:00,0.0002,0.0003,0.0031,0.0,0.0011,0.0013,Скат-3,,2025,3,24,13
2025-03-24 13:40:00,0.0012,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,3,24,13
2025-03-24 13:40:00,,,0.0035,0.4519,0.0127,0.009,Скат-5,,2025,3,24,13
2025-03-24 13:40:00,0.0332,0.0104,0.045,0.6627,0.0457,0.0024,Скат-6,,2025,3,24,13
2025-03-24 13:40:00,,,0.0013,0.7814,0.2149,0.2149,Скат2,,2025,3,24,13
2025-03-24 14:00:00,,,,0.2555,0.0,0.0,27,,2025,3,24,14
2025-03-24 14:00:00,0.0235,0.0487,0.0822,0.0106,0.0092,0.0018,28,,2025,3,24,14
2025-03-24 14:00:00,0.003,0.0481,0.0001,0.0009,0.0776,0.0492,29,,2025,3,24,14
2025-03-24 14:00:00,0.0,0.0,0.9998,0.7501,0.0595,0.0009,30,0.0,2025,3,24,14
2025-03-24 14:00:00,0.0111,0.0122,0.0,0.0637,0.0037,0.0022,31,0.0,2025,3,24,14
2025-03-24 14:00:00,,,0.0671,0.1166,0.0845,,AQM 1,0.001,2025,3,24,14
2025-03-24 14:00:00,0.0,0.0,0.0027,0.5681,0.001,0.0,Скат-1,,2025,3,24,14
2025-03-24 14:00:00,0.0005,0.0004,0.0033,0.0,0.0012,0.0011,Скат-3,,2025,3,24,14
2025-03-24 14:00:00,0.0012,0.0014,,0.0413,0.0007,0.0007,Скат-4,,2025,3,24,14
2025-03-24 14:00:00,,,0.0031,0.5243,0.0133,0.0087,Скат-5,,2025,3,24,14
2025-03-24 14:00:00,0.0925,0.0909,0.045,0.6628,0.0504,0.0024,Скат-6,,2025,3,24,14
2025-03-24 14:00:00,,,0.0013,0.7818,0.2129,0.2129,Скат2,,2025,3,24,14
2025-03-24 14:20:00,,,,0.3588,0.0,0.0,27,,2025,3,24,14
2025-03-24 14:20:00,0.0269,0.0582,0.0824,0.0106,0.0131,0.0015,28,,2025,3,24,14
2025-03-24 14:20:00,0.0033,0.0466,0.0001,0.0015,0.0738,0.038,29,,2025,3,24,14
2025-03-24 14:20:00,0.0,0.0,0.9998,0.7502,0.0567,0.0012,30,0.0,2025,3,24,14
2025-03-24 14:20:00,0.0121,0.0123,0.0,0.0642,0.0039,0.0018,31,0.0,2025,3,24,14
2025-03-24 14:20:00,,,0.0673,0.1275,0.0849,,AQM 1,0.001,2025,3,24,14
2025-03-24 14:20:00,0.0,0.0,0.0028,0.5614,0.001,0.0,Скат-1,,2025,3,24,14
2025-03-24 14:20:00,0.0005,0.0006,0.0033,0.0003,0.0014,0.0012,Скат-3,,2025,3,24,14
2025-03-24 14:20:00,0.0012,0.0014,,0.0412,0.0007,0.0007,Скат-4,,2025,3,24,14
2025-03-24 14:20:00,,,0.0032,0.5883,0.0131,0.0086,Скат-5,,2025,3,24,14
2025-03-24 14:20:00,0.0915,0.1096,0.045,0.6628,0.0628,0.0029,Скат-6,,2025,3,24,14
2025-03-24 14:20:00,,,0.0014,0.7819,0.2131,0.2131,Скат2,,2025,3,24,14
2025-03-24 14:40:00,,,,0.3896,0.0,0.0,27,,2025,3,24,14
2025-03-24 14:40:00,0.0268,0.0553,0.0824,0.0106,0.0101,0.0014,28,,2025,3,24,14
2025-03-24 14:40:00,0.0031,0.0441,0.0001,0.0019,0.0586,0.0264,29,,2025,3,24,14
2025-03-24 14:40:00,0.0,0.0,0.9998,0.7501,0.0488,0.001,30,0.0,2025,3,24,14
2025-03-24 14:40:00,0.0127,0.0139,0.0,0.0638,0.0041,0.0019,31,0.0,2025,3,24,14
2025-03-24 14:40:00,,,0.0642,0.0672,0.0813,,AQM 1,0.001,2025,3,24,14
2025-03-24 14:40:00,0.0,0.0,0.0037,0.5477,0.001,0.0,Скат-1,,2025,3,24,14
2025-03-24 14:40:00,0.0005,0.0006,0.0033,0.0264,0.0012,0.0014,Скат-3,,2025,3,24,14
2025-03-24 14:40:00,0.0012,0.0014,,0.0412,0.0007,0.0007,Скат-4,,2025,3,24,14
2025-03-24 14:40:00,,,0.0032,0.634,0.0132,0.0087,Скат-5,,2025,3,24,14
2025-03-24 14:40:00,0.0855,0.1293,0.045,0.6633,0.0983,0.0058,Скат-6,,2025,3,24,14
2025-03-24 14:40:00,,,0.0014,0.7825,0.213,0.213,Скат2,,2025,3,24,14
2025-03-24 15:00:00,,,,0.2347,0.0,0.0,27,,2025,3,24,15
2025-03-24 15:00:00,0.0201,0.0446,0.0825,0.0105,0.0056,0.0017,28,,2025,3,24,15
2025-03-24 15:00:00,0.0019,0.0432,0.0001,0.0015,0.0492,0.0175,29,,2025,3,24,15
2025-03-24 15:00:00,0.0,0.0,0.9998,0.7501,0.0501,0.0011,30,0.0,2025,3,24,15
2025-03-24 15:00:00,0.0149,0.0158,0.0,0.0633,0.0037,0.0018,31,0.0,2025,3,24,15
2025-03-24 15:00:00,,,0.075,0.2253,0.0907,,AQM 1,0.001,2025,3,24,15
2025-03-24 15:00:00,0.0,0.0,0.0028,0.588,0.001,0.0,Скат-1,,2025,3,24,15
2025-03-24 15:00:00,0.0004,0.0004,0.0034,0.0,0.0012,0.0015,Скат-3,,2025,3,24,15
2025-03-24 15:00:00,0.0012,0.0014,,0.0412,0.0007,0.0007,Скат-4,,2025,3,24,15
2025-03-24 15:00:00,,,0.0032,0.6723,0.0137,0.0088,Скат-5,,2025,3,24,15
2025-03-24 15:00:00,0.0159,0.0215,0.045,0.6645,0.0861,0.004,Скат-6,,2025,3,24,15
2025-03-24 15:00:00,,,0.0014,0.7828,0.2091,0.2091,Скат2,,2025,3,24,15
2025-03-24 15:20:00,,,,0.3713,0.0,0.0,27,,2025,3,24,15
2025-03-24 15:20:00,0.0188,0.041,0.0822,0.0103,0.0045,0.0015,28,,2025,3,24,15
2025-03-24 15:20:00,0.0017,0.0323,0.0001,0.0011,0.0417,0.023,29,,2025,3,24,15
2025-03-24 15:20:00,0.0,0.0,0.9998,0.7526,0.0609,0.0018,30,0.0,2025,3,24,15
2025-03-24 15:20:00,0.017,0.0163,0.0,0.0629,0.0035,0.0017,31,0.0,2025,3,24,15
2025-03-24 15:20:00,,,0.0964,0.3346,0.1041,,AQM 1,0.001,2025,3,24,15
2025-03-24 15:20:00,0.0,0.0,0.0027,0.6048,0.001,0.0,Скат-1,,2025,3,24,15
2025-03-24 15:20:00,0.0,0.0,0.0034,0.0,0.0013,0.0013,Скат-3,,2025,3,24,15
2025-03-24 15:20:00,0.0012,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,3,24,15
2025-03-24 15:20:00,,,0.0034,0.6622,0.0132,0.0089,Скат-5,,2025,3,24,15
2025-03-24 15:20:00,0.0077,0.0109,0.045,0.6642,0.0864,0.0054,Скат-6,,2025,3,24,15
2025-03-24 15:20:00,,,0.0014,0.7821,0.2134,0.2134,Скат2,,2025,3,24,15
2025-03-24 15:40:00,,,,0.4445,0.0,0.0,27,,2025,3,24,15
2025-03-24 15:40:00,0.0233,0.0401,0.0821,0.0103,0.0055,0.0015,28,,2025,3,24,15
2025-03-24 15:40:00,0.0027,0.032,0.0,0.001,0.0427,0.033,29,,2025,3,24,15
2025-03-24 15:40:00,0.0,0.0,0.9998,0.7592,0.0573,0.0018,30,0.0,2025,3,24,15
2025-03-24 15:40:00,0.0152,0.0152,0.0,0.0635,0.0031,0.002,31,0.0,2025,3,24,15
2025-03-24 15:40:00,,,0.0997,0.3089,0.1023,,AQM 1,0.001,2025,3,24,15
2025-03-24 15:40:00,0.0,0.0,0.0032,0.6809,0.001,0.0,Скат-1,,2025,3,24,15
2025-03-24 15:40:00,0.0,0.0,0.0032,0.0,0.0012,0.0015,Скат-3,,2025,3,24,15
2025-03-24 15:40:00,0.0011,0.0014,,0.0414,0.0007,0.0007,Скат-4,,2025,3,24,15
2025-03-24 15:40:00,,,0.0032,0.7482,0.0133,0.0086,Скат-5,,2025,3,24,15
2025-03-24 15:40:00,0.0086,0.0103,0.045,0.6642,0.0664,0.003,Скат-6,,2025,3,24,15
2025-03-24 15:40:00,,,0.0014,0.7826,0.2149,0.2149,Скат2,,2025,3,24,15
2025-03-24 16:00:00,,,,0.3368,0.0,0.0,27,,2025,3,24,16
2025-03-24 16:00:00,0.0248,0.0393,0.0821,0.0103,0.007,0.0016,28,,2025,3,24,16
2025-03-24 16:00:00,0.0034,0.0309,0.0001,0.0009,0.0438,0.0462,29,,2025,3,24,16
2025-03-24 16:00:00,0.0,0.0,0.9998,0.7546,0.049,0.001,30,0.0,2025,3,24,16
2025-03-24 16:00:00,0.0138,0.0148,0.0,0.0629,0.0037,0.0019,31,0.0,2025,3,24,16
2025-03-24 16:00:00,,,0.0973,0.3378,0.1011,,AQM 1,0.001,2025,3,24,16
2025-03-24 16:00:00,0.0,0.0,0.0027,0.7175,0.001,0.0,Скат-1,,2025,3,24,16
2025-03-24 16:00:00,0.0,0.0,0.0032,0.0,0.0013,0.0015,Скат-3,,2025,3,24,16
2025-03-24 16:00:00,0.0011,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,3,24,16
2025-03-24 16:00:00,,,0.0032,0.9322,0.0138,0.0085,Скат-5,,2025,3,24,16
2025-03-24 16:00:00,0.01,0.0124,0.045,0.6638,0.0733,0.016,Скат-6,,2025,3,24,16
2025-03-24 16:00:00,,,0.0013,0.7824,0.216,0.216,Скат2,,2025,3,24,16
2025-03-24 16:20:00,,,,0.3359,0.0,0.0,27,,2025,3,24,16
2025-03-24 16:20:00,0.0242,0.0379,0.0825,0.0103,0.0086,0.0015,28,,2025,3,24,16
2025-03-24 16:20:00,0.0039,0.0353,0.0001,0.0009,0.0436,0.1159,29,,2025,3,24,16
2025-03-24 16:20:00,0.0,0.0,0.9998,0.7532,0.0614,0.0018,30,0.0,2025,3,24,16
2025-03-24 16:20:00,0.0124,0.0128,0.0,0.0627,0.0036,0.002,31,0.0,2025,3,24,16
2025-03-24 16:20:00,,,0.0938,0.3172,0.0985,,AQM 1,0.001,2025,3,24,16
2025-03-24 16:20:00,0.0,0.0,0.0031,0.8432,0.001,0.0,Скат-1,,2025,3,24,16
2025-03-24 16:20:00,0.0,0.0,0.0033,0.1115,0.0014,0.0015,Скат-3,,2025,3,24,16
2025-03-24 16:20:00,0.0012,0.0014,,0.0409,0.0007,0.0007,Скат-4,,2025,3,24,16
2025-03-24 16:20:00,,,0.0039,0.9248,0.0134,0.0086,Скат-5,,2025,3,24,16
2025-03-24 16:20:00,0.0085,0.0108,0.045,0.6693,0.0911,0.0264,Скат-6,,2025,3,24,16
2025-03-24 16:20:00,,,0.0014,0.7822,0.2154,0.2154,Скат2,,2025,3,24,16
2025-03-24 16:40:00,,,,0.4704,0.0,0.0,27,,2025,3,24,16
2025-03-24 16:40:00,0.0247,0.0385,0.0826,0.0103,0.0106,0.0016,28,,2025,3,24,16
2025-03-24 16:40:00,0.0045,0.0491,0.0001,0.0009,0.0489,0.0934,29,,2025,3,24,16
2025-03-24 16:40:00,0.0,0.0,0.9998,0.7622,0.0756,0.0019,30,0.0,2025,3,24,16
2025-03-24 16:40:00,0.0119,0.0125,0.0,0.0629,0.0036,0.0021,31,0.0,2025,3,24,16
2025-03-24 16:40:00,,,0.087,0.269,0.0939,,AQM 1,0.001,2025,3,24,16
2025-03-24 16:40:00,0.0,0.0,0.0037,0.8178,0.001,0.0,Скат-1,,2025,3,24,16
2025-03-24 16:40:00,0.0002,0.0002,0.0029,0.3901,0.0012,0.0012,Скат-3,,2025,3,24,16
2025-03-24 16:40:00,0.0011,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,3,24,16
2025-03-24 16:40:00,,,0.0038,0.9005,0.0134,0.0089,Скат-5,,2025,3,24,16
2025-03-24 16:40:00,0.0115,0.0141,0.045,0.6718,0.0986,0.0245,Скат-6,,2025,3,24,16
2025-03-24 16:40:00,,,0.0013,0.7814,0.2194,0.2194,Скат2,,2025,3,24,16
2025-03-24 17:00:00,,,,0.4702,0.0,0.0,27,,2025,3,24,17
2025-03-24 17:00:00,0.0169,0.0245,0.0829,0.0103,0.0055,0.0019,28,,2025,3,24,17
2025-03-24 17:00:00,0.0015,0.0263,0.0001,0.0009,0.0368,0.038,29,,2025,3,24,17
2025-03-24 17:00:00,0.0,0.0,0.9997,0.7799,0.0782,0.0016,30,0.0,2025,3,24,17
2025-03-24 17:00:00,0.0118,0.013,0.0,0.0627,0.0038,0.0019,31,0.0,2025,3,24,17
2025-03-24 17:00:00,,,0.0824,0.2019,0.0899,,AQM 1,0.001,2025,3,24,17
2025-03-24 17:00:00,0.0,0.0,0.0043,0.8065,0.001,0.0,Скат-1,,2025,3,24,17
2025-03-24 17:00:00,0.0002,0.0002,0.003,0.4272,0.001,0.0012,Скат-3,,2025,3,24,17
2025-03-24 17:00:00,0.0011,0.0014,,0.0411,0.0007,0.0007,Скат-4,,2025,3,24,17
2025-03-24 17:00:00,,,0.0032,0.7998,0.0133,0.009,Скат-5,,2025,3,24,17
2025-03-24 17:00:00,0.0232,0.0244,0.045,0.6812,0.1237,0.0845,Скат-6,,2025,3,24,17
2025-03-24 17:00:00,,,0.0013,0.7812,0.2101,0.2101,Скат2,,2025,3,24,17
