datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-09-29 13:20:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,13
2025-09-29 13:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,13
2025-09-29 13:20:00,0.0097,0.0118,0.0,0.0,0.0677,0.004,Скат-6,,2025,9,29,13
2025-09-29 13:20:00,,,0.0021,0.1534,0.0,0.0,Скат2,,2025,9,29,13
2025-09-29 13:40:00,,,,0.9039,0.0,0.0,27,,2025,9,29,13
2025-09-29 13:40:00,0.0091,0.0121,0.0001,0.0103,0.0083,0.0016,28,,2025,9,29,13
2025-09-29 13:40:00,0.0007,0.0127,0.0,,0.0197,0.0022,29,,2025,9,29,13
2025-09-29 13:40:00,0.0036,0.0036,0.001,,0.0428,0.0023,30,,2025,9,29,13
2025-09-29 13:40:00,0.0066,0.0071,0.0002,0.0638,0.0035,0.0016,31,0.0036,2025,9,29,13
2025-09-29 13:40:00,,,0.001,0.4668,0.0557,,AQM 1,0.0853,2025,9,29,13
2025-09-29 13:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,13
2025-09-29 13:40:00,0.0,0.0,0.0,0.0721,,,Скат-3,,2025,9,29,13
2025-09-29 13:40:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,13
2025-09-29 13:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,13
2025-09-29 13:40:00,0.0096,0.0115,0.0,0.0,0.0605,0.0028,Скат-6,,2025,9,29,13
2025-09-29 13:40:00,,,0.0021,0.154,0.0,0.0,Скат2,,2025,9,29,13
2025-09-29 14:00:00,,,,0.9777,0.0,0.0,27,,2025,9,29,14
2025-09-29 14:00:00,0.0086,0.0116,0.0001,0.0104,0.0105,0.0006,28,,2025,9,29,14
2025-09-29 14:00:00,0.0007,0.0184,0.0,,0.0106,0.0018,29,,2025,9,29,14
2025-09-29 14:00:00,0.0058,0.0057,0.001,,0.053,0.0026,30,,2025,9,29,14
2025-09-29 14:00:00,0.0067,0.0074,0.0002,0.064,0.0034,0.0019,31,0.0035,2025,9,29,14
2025-09-29 14:00:00,,,0.001,0.47,0.0589,,AQM 1,0.0831,2025,9,29,14
2025-09-29 14:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,14
2025-09-29 14:00:00,0.0,0.0,0.0,0.0702,,,Скат-3,,2025,9,29,14
2025-09-29 14:00:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,14
2025-09-29 14:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,14
2025-09-29 14:00:00,0.0065,0.006,0.0,0.0,0.0495,0.003,Скат-6,,2025,9,29,14
2025-09-29 14:00:00,,,0.0021,0.1552,0.0,0.0,Скат2,,2025,9,29,14
2025-09-29 14:20:00,,,,0.9955,0.0,0.0,27,,2025,9,29,14
2025-09-29 14:20:00,0.008,0.0125,0.0001,0.0104,0.0103,0.0012,28,,2025,9,29,14
2025-09-29 14:20:00,0.0007,0.0232,0.0,,0.0214,0.0049,29,,2025,9,29,14
2025-09-29 14:20:00,0.0061,0.0068,0.0011,,0.0548,0.0026,30,,2025,9,29,14
2025-09-29 14:20:00,0.008,0.008,0.0002,0.0641,0.0035,0.0019,31,0.0037,2025,9,29,14
2025-09-29 14:20:00,,,0.001,0.4975,0.0792,,AQM 1,0.066,2025,9,29,14
2025-09-29 14:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,14
2025-09-29 14:20:00,0.0,0.0,0.0,0.0662,,,Скат-3,,2025,9,29,14
2025-09-29 14:20:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,14
2025-09-29 14:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,14
2025-09-29 14:20:00,0.0005,0.0004,0.0,0.0,0.0502,0.0029,Скат-6,,2025,9,29,14
2025-09-29 14:20:00,,,0.0021,0.1556,0.0,0.0,Скат2,,2025,9,29,14
2025-09-29 14:40:00,,,,1.0131,0.0,0.0,27,,2025,9,29,14
2025-09-29 14:40:00,0.0076,0.0121,0.0001,0.0104,0.0107,0.0014,28,,2025,9,29,14
2025-09-29 14:40:00,0.0005,0.0285,0.0,,0.0301,0.0037,29,,2025,9,29,14
2025-09-29 14:40:00,0.0037,0.0036,0.0011,,0.055,0.0039,30,,2025,9,29,14
2025-09-29 14:40:00,0.0098,0.0103,0.0002,0.0641,0.0035,0.0018,31,0.0043,2025,9,29,14
2025-09-29 14:40:00,,,0.001,0.4577,0.0376,,AQM 1,0.1359,2025,9,29,14
2025-09-29 14:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,14
2025-09-29 14:40:00,0.0,0.0,0.0,0.0784,,,Скат-3,,2025,9,29,14
2025-09-29 14:40:00,0.0013,0.0016,,,,,Скат-4,,2025,9,29,14
2025-09-29 14:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,14
2025-09-29 14:40:00,0.0006,0.0004,0.0,0.0,0.0536,0.0031,Скат-6,,2025,9,29,14
2025-09-29 14:40:00,,,0.0277,0.1562,0.0,0.0,Скат2,,2025,9,29,14
2025-09-29 15:00:00,,,,1.0008,0.0,0.0,27,,2025,9,29,15
2025-09-29 15:00:00,0.0078,0.0121,0.0001,0.0104,0.0117,0.0011,28,,2025,9,29,15
2025-09-29 15:00:00,0.0009,0.0252,0.0,,0.0241,0.002,29,,2025,9,29,15
2025-09-29 15:00:00,0.0066,0.0066,0.0011,,0.0589,0.0055,30,,2025,9,29,15
2025-09-29 15:00:00,0.0101,0.0105,0.0002,0.0641,0.004,0.0018,31,0.0047,2025,9,29,15
2025-09-29 15:00:00,,,0.001,0.4762,0.0296,,AQM 1,0.1281,2025,9,29,15
2025-09-29 15:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,15
2025-09-29 15:00:00,0.0,0.0,0.0,0.0613,,,Скат-3,,2025,9,29,15
2025-09-29 15:00:00,0.0013,0.0016,,,,,Скат-4,,2025,9,29,15
2025-09-29 15:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,15
2025-09-29 15:00:00,0.0004,0.0004,0.0,0.0,0.0494,0.0027,Скат-6,,2025,9,29,15
2025-09-29 15:00:00,,,0.0379,0.1563,0.0,0.0,Скат2,,2025,9,29,15
2025-09-29 15:20:00,,,,0.9926,0.0,0.0,27,,2025,9,29,15
2025-09-29 15:20:00,0.011,0.0163,0.0001,0.0105,0.0117,0.0011,28,,2025,9,29,15
2025-09-29 15:20:00,0.0007,0.0193,0.0,,0.0236,0.0038,29,,2025,9,29,15
2025-09-29 15:20:00,0.006,0.0067,0.001,,0.0626,0.0075,30,,2025,9,29,15
2025-09-29 15:20:00,0.0108,0.0106,0.0002,0.0641,0.0036,0.0019,31,0.005,2025,9,29,15
2025-09-29 15:20:00,,,0.001,0.4394,0.0301,,AQM 1,0.1459,2025,9,29,15
2025-09-29 15:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,15
2025-09-29 15:20:00,0.0,0.0,0.0,0.072,,,Скат-3,,2025,9,29,15
2025-09-29 15:20:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,15
2025-09-29 15:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,15
2025-09-29 15:20:00,0.0004,0.0004,0.0,0.0,0.0519,0.0031,Скат-6,,2025,9,29,15
2025-09-29 15:20:00,,,0.0454,0.1567,0.0,0.0,Скат2,,2025,9,29,15
2025-09-29 15:40:00,,,,1.028,0.0,0.0,27,,2025,9,29,15
2025-09-29 15:40:00,0.011,0.0156,0.0001,0.0105,0.0127,0.0009,28,,2025,9,29,15
2025-09-29 15:40:00,0.0009,0.0266,0.0,,0.0327,0.0046,29,,2025,9,29,15
2025-09-29 15:40:00,0.0009,0.0007,0.001,,0.057,0.0038,30,,2025,9,29,15
2025-09-29 15:40:00,0.0109,0.011,0.0002,0.0644,0.0037,0.0018,31,0.0048,2025,9,29,15
2025-09-29 15:40:00,,,0.001,0.4715,0.0261,,AQM 1,0.1541,2025,9,29,15
2025-09-29 15:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,15
2025-09-29 15:40:00,0.0,0.0,0.0,0.0662,,,Скат-3,,2025,9,29,15
2025-09-29 15:40:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,15
2025-09-29 15:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,15
2025-09-29 15:40:00,0.0004,0.0004,0.0,0.0,0.0629,0.0029,Скат-6,,2025,9,29,15
2025-09-29 15:40:00,,,0.0545,0.1571,0.0,0.0,Скат2,,2025,9,29,15
2025-09-29 16:00:00,,,,1.0418,0.0,0.0,27,,2025,9,29,16
2025-09-29 16:00:00,0.0105,0.0142,0.0001,0.0105,0.0158,0.0013,28,,2025,9,29,16
2025-09-29 16:00:00,0.0015,0.0277,0.0,,0.0404,0.0112,29,,2025,9,29,16
2025-09-29 16:00:00,0.001,0.0008,0.001,,0.0594,0.0078,30,,2025,9,29,16
2025-09-29 16:00:00,0.0103,0.0109,0.0002,0.0644,0.0042,0.0016,31,0.0044,2025,9,29,16
2025-09-29 16:00:00,,,0.001,0.6024,0.0728,,AQM 1,0.08,2025,9,29,16
2025-09-29 16:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,16
2025-09-29 16:00:00,0.0,0.0,0.0,0.0754,,,Скат-3,,2025,9,29,16
2025-09-29 16:00:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,16
2025-09-29 16:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,16
2025-09-29 16:00:00,0.0004,0.0004,0.0,0.0,0.0676,0.0033,Скат-6,,2025,9,29,16
2025-09-29 16:00:00,,,0.0582,0.1572,0.0,0.0,Скат2,,2025,9,29,16
2025-09-29 16:20:00,,,,1.0241,0.0,0.0,27,,2025,9,29,16
2025-09-29 16:20:00,0.0126,0.0162,0.0001,0.0105,0.0131,0.0011,28,,2025,9,29,16
2025-09-29 16:20:00,0.0008,0.0221,0.0,,0.0344,0.0182,29,,2025,9,29,16
2025-09-29 16:20:00,0.0008,0.0007,0.001,,0.0589,0.0082,30,,2025,9,29,16
2025-09-29 16:20:00,0.0095,0.0097,0.0002,0.0644,0.0033,0.002,31,0.0041,2025,9,29,16
2025-09-29 16:20:00,,,0.001,0.6393,0.1035,,AQM 1,0.0402,2025,9,29,16
2025-09-29 16:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,16
2025-09-29 16:20:00,0.0,0.0,0.0,0.0703,,,Скат-3,,2025,9,29,16
2025-09-29 16:20:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,16
2025-09-29 16:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,16
2025-09-29 16:20:00,0.0004,0.0004,0.0,0.0,0.0728,0.0025,Скат-6,,2025,9,29,16
2025-09-29 16:20:00,,,0.0828,0.1574,0.0,0.0,Скат2,,2025,9,29,16
2025-09-29 16:40:00,,,,1.0821,0.0,0.0,27,,2025,9,29,16
2025-09-29 16:40:00,0.0122,0.0178,0.0001,0.0104,0.0131,0.001,28,,2025,9,29,16
2025-09-29 16:40:00,0.0009,0.0283,0.0,,0.0556,0.0343,29,,2025,9,29,16
2025-09-29 16:40:00,0.0007,0.0006,0.001,,0.0593,0.0071,30,,2025,9,29,16
2025-09-29 16:40:00,0.0094,0.0097,0.0002,0.0645,0.0039,0.0017,31,0.004,2025,9,29,16
2025-09-29 16:40:00,,,0.001,0.695,0.1386,,AQM 1,0.0039,2025,9,29,16
2025-09-29 16:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,16
2025-09-29 16:40:00,0.0,0.0,0.0,0.0699,,,Скат-3,,2025,9,29,16
2025-09-29 16:40:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,16
2025-09-29 16:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,16
2025-09-29 16:40:00,0.0021,0.0018,0.0,0.0,0.0829,0.0025,Скат-6,,2025,9,29,16
2025-09-29 16:40:00,,,0.0848,0.1572,0.0,0.0,Скат2,,2025,9,29,16
2025-09-29 17:00:00,,,,1.0358,0.0,0.0,27,,2025,9,29,17
2025-09-29 17:00:00,0.0118,0.0162,0.0001,0.0104,0.0191,0.0011,28,,2025,9,29,17
2025-09-29 17:00:00,0.0014,0.0266,0.0,,0.0617,0.0645,29,,2025,9,29,17
2025-09-29 17:00:00,0.0005,0.0004,0.001,,0.0586,0.0094,30,,2025,9,29,17
2025-09-29 17:00:00,0.0099,0.0103,0.0002,0.0643,0.004,0.0019,31,0.0057,2025,9,29,17
2025-09-29 17:00:00,,,0.001,0.96,0.1856,,AQM 1,0.001,2025,9,29,17
2025-09-29 17:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,17
2025-09-29 17:00:00,0.0,0.0,0.0,0.0713,,,Скат-3,,2025,9,29,17
2025-09-29 17:00:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,17
2025-09-29 17:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,17
2025-09-29 17:00:00,0.0016,0.0019,0.0,0.0,0.0689,0.0009,Скат-6,,2025,9,29,17
2025-09-29 17:00:00,,,0.1097,0.157,0.0,0.0,Скат2,,2025,9,29,17
2025-09-29 17:20:00,,,,1.2992,0.0,0.0,27,,2025,9,29,17
2025-09-29 17:20:00,0.012,0.016,0.0001,0.0104,0.0201,0.0008,28,,2025,9,29,17
2025-09-29 17:20:00,0.0014,0.0635,0.0,,0.0677,0.0825,29,,2025,9,29,17
2025-09-29 17:20:00,0.0005,0.0004,0.001,,0.0617,0.0263,30,,2025,9,29,17
2025-09-29 17:20:00,0.0105,0.0103,0.0002,0.064,0.0039,0.0019,31,0.0062,2025,9,29,17
2025-09-29 17:20:00,,,0.001,0.9776,0.1856,,AQM 1,0.001,2025,9,29,17
2025-09-29 17:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,17
2025-09-29 17:20:00,0.0,0.0,0.0,0.0649,,,Скат-3,,2025,9,29,17
2025-09-29 17:20:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,17
2025-09-29 17:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,17
2025-09-29 17:20:00,0.0018,0.0023,0.0,0.0,0.0993,0.007,Скат-6,,2025,9,29,17
2025-09-29 17:20:00,,,0.1623,0.1566,0.0,0.0,Скат2,,2025,9,29,17
2025-09-29 17:40:00,,,,1.5742,0.0,0.0,27,,2025,9,29,17
2025-09-29 17:40:00,0.0125,0.0176,0.0001,0.0103,0.0199,0.0008,28,,2025,9,29,17
2025-09-29 17:40:00,0.0013,0.0547,0.0,,0.0711,0.161,29,,2025,9,29,17
2025-09-29 17:40:00,0.0005,0.0004,0.001,,0.0656,0.0599,30,,2025,9,29,17
2025-09-29 17:40:00,0.0097,0.0102,0.0002,0.0638,0.0033,0.0019,31,0.0058,2025,9,29,17
2025-09-29 17:40:00,,,0.001,1.2924,0.1856,,AQM 1,0.001,2025,9,29,17
2025-09-29 17:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,17
2025-09-29 17:40:00,0.0,0.0,0.0,0.0668,,,Скат-3,,2025,9,29,17
2025-09-29 17:40:00,0.0014,0.0016,,,,,Скат-4,,2025,9,29,17
2025-09-29 17:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,17
2025-09-29 17:40:00,0.0018,0.0022,0.0,0.0,0.1195,0.0516,Скат-6,,2025,9,29,17
2025-09-29 17:40:00,,,0.1453,0.1559,0.0,0.0,Скат2,,2025,9,29,17
2025-09-29 18:00:00,,,,1.6729,0.0,0.0,27,,2025,9,29,18
2025-09-29 18:00:00,0.0183,0.0268,0.0001,0.0103,0.0213,0.0012,28,,2025,9,29,18
2025-09-29 18:00:00,0.0017,0.0664,0.0,,0.0732,0.3128,29,,2025,9,29,18
2025-09-29 18:00:00,0.0005,0.0004,0.001,,0.0653,0.104,30,,2025,9,29,18
2025-09-29 18:00:00,0.0101,0.0107,0.0002,0.064,0.0035,0.0018,31,0.0054,2025,9,29,18
2025-09-29 18:00:00,,,0.001,1.4473,0.1856,,AQM 1,0.001,2025,9,29,18
2025-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,18
2025-09-29 18:00:00,0.0001,0.0001,0.0,0.0711,,,Скат-3,,2025,9,29,18
2025-09-29 18:00:00,0.0013,0.0016,,,,,Скат-4,,2025,9,29,18
2025-09-29 18:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,18
2025-09-29 18:00:00,0.0017,0.0019,0.0,0.0,0.1008,0.0111,Скат-6,,2025,9,29,18
2025-09-29 18:00:00,,,0.0021,0.1556,0.0,0.0,Скат2,,2025,9,29,18
2025-09-29 18:20:00,,,,1.747,0.0,0.0,27,,2025,9,29,18
2025-09-29 18:20:00,0.0432,0.0563,0.0001,0.0103,0.0265,0.0019,28,,2025,9,29,18
2025-09-29 18:20:00,0.0014,0.0726,0.0,,0.0765,0.5515,29,,2025,9,29,18
2025-09-29 18:20:00,0.0005,0.0004,0.001,,0.0653,0.1464,30,,2025,9,29,18
2025-09-29 18:20:00,0.0096,0.0099,0.0002,0.064,0.0032,0.0017,31,0.0047,2025,9,29,18
2025-09-29 18:20:00,,,0.001,1.8442,0.1856,,AQM 1,0.001,2025,9,29,18
2025-09-29 18:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,18
2025-09-29 18:20:00,0.0,0.0,0.0,0.0746,,,Скат-3,,2025,9,29,18
2025-09-29 18:20:00,0.0013,0.0016,,,,,Скат-4,,2025,9,29,18
2025-09-29 18:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,18
2025-09-29 18:20:00,0.0018,0.0021,0.0,0.0,0.0976,0.0018,Скат-6,,2025,9,29,18
2025-09-29 18:20:00,,,0.0021,0.1551,0.0,0.0,Скат2,,2025,9,29,18
2025-09-29 18:40:00,,,,1.9035,0.0,0.0,27,,2025,9,29,18
2025-09-29 18:40:00,0.0483,0.0595,0.0001,0.0103,0.0376,0.0126,28,,2025,9,29,18
2025-09-29 18:40:00,0.0015,0.0656,0.0,,0.0787,0.5702,29,,2025,9,29,18
2025-09-29 18:40:00,0.0006,0.0005,0.001,,0.0634,0.1886,30,,2025,9,29,18
2025-09-29 18:40:00,0.0093,0.0103,0.0002,0.0638,0.0036,0.0017,31,0.0044,2025,9,29,18
2025-09-29 18:40:00,,,0.001,1.8783,0.1856,,AQM 1,0.001,2025,9,29,18
2025-09-29 18:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,18
2025-09-29 18:40:00,0.0002,0.0001,0.0,0.0739,,,Скат-3,,2025,9,29,18
2025-09-29 18:40:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,18
2025-09-29 18:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,18
2025-09-29 18:40:00,0.0018,0.002,0.0,0.0,0.1043,0.0055,Скат-6,,2025,9,29,18
2025-09-29 18:40:00,,,0.002,0.1538,0.0,0.0,Скат2,,2025,9,29,18
2025-09-29 19:00:00,,,,1.8164,0.0,0.0,27,,2025,9,29,19
2025-09-29 19:00:00,0.0543,0.0715,0.0001,0.0104,0.047,0.0395,28,,2025,9,29,19
2025-09-29 19:00:00,0.002,0.0653,0.0,,0.0826,0.4397,29,,2025,9,29,19
2025-09-29 19:00:00,0.0005,0.0004,0.0009,,0.0625,0.2072,30,,2025,9,29,19
2025-09-29 19:00:00,0.0091,0.0093,0.0002,0.0637,0.0036,0.0018,31,0.0044,2025,9,29,19
2025-09-29 19:00:00,,,0.001,1.5403,0.1856,,AQM 1,0.001,2025,9,29,19
2025-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,19
2025-09-29 19:00:00,0.0002,0.0002,0.0,0.0689,,,Скат-3,,2025,9,29,19
2025-09-29 19:00:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,19
2025-09-29 19:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,19
2025-09-29 19:00:00,0.0024,0.0027,0.0,0.0,0.1136,0.0665,Скат-6,,2025,9,29,19
2025-09-29 19:00:00,,,0.002,0.1534,0.0,0.0,Скат2,,2025,9,29,19
2025-09-29 19:20:00,,,,1.7271,0.0,0.0,27,,2025,9,29,19
2025-09-29 19:20:00,0.0684,0.0861,0.0001,0.0105,0.048,0.044,28,,2025,9,29,19
2025-09-29 19:20:00,0.0025,0.0825,0.0,,0.0745,0.3575,29,,2025,9,29,19
2025-09-29 19:20:00,0.0005,0.0004,0.0009,,0.0644,0.2029,30,,2025,9,29,19
2025-09-29 19:20:00,0.009,0.0089,0.0002,0.0634,0.0032,0.0018,31,0.005,2025,9,29,19
2025-09-29 19:20:00,,,0.001,1.2501,0.1777,,AQM 1,0.001,2025,9,29,19
2025-09-29 19:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,19
2025-09-29 19:20:00,0.0,0.0,0.0,0.0755,,,Скат-3,,2025,9,29,19
2025-09-29 19:20:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,19
2025-09-29 19:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,19
2025-09-29 19:20:00,0.0035,0.0039,0.0,0.0,0.118,0.1266,Скат-6,,2025,9,29,19
2025-09-29 19:20:00,,,0.002,0.1528,0.0,0.0,Скат2,,2025,9,29,19
2025-09-29 19:40:00,,,,1.6486,0.0,0.0,27,,2025,9,29,19
2025-09-29 19:40:00,0.0578,0.0747,0.0001,0.0105,0.0486,0.0436,28,,2025,9,29,19
2025-09-29 19:40:00,0.0024,0.0943,0.0,,0.0695,0.3505,29,,2025,9,29,19
2025-09-29 19:40:00,0.0006,0.0005,0.0009,,0.065,0.195,30,,2025,9,29,19
2025-09-29 19:40:00,0.0094,0.0092,0.0002,0.0623,0.0037,0.0019,31,0.0051,2025,9,29,19
2025-09-29 19:40:00,,,0.001,1.1399,0.1675,,AQM 1,0.001,2025,9,29,19
2025-09-29 19:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,19
2025-09-29 19:40:00,0.0,0.0,0.0,0.0726,,,Скат-3,,2025,9,29,19
2025-09-29 19:40:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,19
2025-09-29 19:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,19
2025-09-29 19:40:00,0.0285,0.0295,0.0,0.0,0.1133,0.1095,Скат-6,,2025,9,29,19
2025-09-29 19:40:00,,,0.002,0.1519,0.0,0.0,Скат2,,2025,9,29,19
2025-09-29 20:00:00,,,,1.4954,0.0,0.0,27,,2025,9,29,20
2025-09-29 20:00:00,0.0367,0.0474,0.0001,0.0105,0.0507,0.0349,28,,2025,9,29,20
2025-09-29 20:00:00,0.0021,0.0895,0.0,,0.0654,0.3749,29,,2025,9,29,20
2025-09-29 20:00:00,0.0005,0.0004,0.0009,,0.0663,0.1765,30,,2025,9,29,20
2025-09-29 20:00:00,0.0089,0.0096,0.0002,0.0621,0.0031,0.0017,31,0.0057,2025,9,29,20
2025-09-29 20:00:00,,,0.001,1.1171,0.1629,,AQM 1,0.001,2025,9,29,20
2025-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,20
2025-09-29 20:00:00,0.0,0.0,0.0,0.0718,,,Скат-3,,2025,9,29,20
2025-09-29 20:00:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,20
2025-09-29 20:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,20
2025-09-29 20:00:00,0.1634,0.1657,0.0,0.0,0.113,0.0825,Скат-6,,2025,9,29,20
2025-09-29 20:00:00,,,0.0019,0.1513,0.0,0.0,Скат2,,2025,9,29,20
2025-09-29 20:20:00,,,,1.4337,0.0,0.0,27,,2025,9,29,20
2025-09-29 20:20:00,0.0289,0.0403,0.0001,0.0105,0.0496,0.0242,28,,2025,9,29,20
2025-09-29 20:20:00,0.0025,0.0854,0.0,,0.0754,0.3297,29,,2025,9,29,20
2025-09-29 20:20:00,0.0006,0.0004,0.0127,,0.0659,0.1421,30,,2025,9,29,20
2025-09-29 20:20:00,0.0097,0.009,0.0002,0.0619,0.0035,0.0018,31,0.0065,2025,9,29,20
2025-09-29 20:20:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,20
2025-09-29 20:20:00,0.0,0.0,0.0,0.0674,,,Скат-3,,2025,9,29,20
2025-09-29 20:20:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,20
2025-09-29 20:20:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,20
2025-09-29 20:20:00,0.289,0.2945,0.0,0.0,0.1166,0.0494,Скат-6,,2025,9,29,20
2025-09-29 20:20:00,,,0.0019,0.151,0.0,0.0,Скат2,,2025,9,29,20
2025-09-29 20:40:00,,,,1.1766,0.0,0.0,27,,2025,9,29,20
2025-09-29 20:40:00,0.0293,0.0371,0.0001,0.0104,0.0547,0.0233,28,,2025,9,29,20
2025-09-29 20:40:00,0.0028,0.0905,0.0,,0.0795,0.1134,29,,2025,9,29,20
2025-09-29 20:40:00,0.0006,0.0005,0.0931,,0.0619,0.0956,30,,2025,9,29,20
2025-09-29 20:40:00,0.0106,0.0111,0.0002,0.0618,0.0031,0.0016,31,0.0063,2025,9,29,20
2025-09-29 20:40:00,,,0.001,1.0073,0.1339,,AQM 1,0.001,2025,9,29,20
2025-09-29 20:40:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,20
2025-09-29 20:40:00,0.0,0.0,0.0,0.0744,,,Скат-3,,2025,9,29,20
2025-09-29 20:40:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,20
2025-09-29 20:40:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,20
2025-09-29 20:40:00,0.1692,0.2715,0.0,0.0,0.1227,0.0564,Скат-6,,2025,9,29,20
2025-09-29 20:40:00,,,0.0019,0.1506,0.0,0.0,Скат2,,2025,9,29,20
2025-09-29 21:00:00,,,,0.7403,0.0,0.0,27,,2025,9,29,21
2025-09-29 21:00:00,0.0161,0.0302,0.0001,0.0103,0.0401,0.0072,28,,2025,9,29,21
2025-09-29 21:00:00,0.0022,0.0953,0.0,,0.0744,0.0183,29,,2025,9,29,21
2025-09-29 21:00:00,0.0006,0.0005,0.0728,,0.0504,0.0574,30,,2025,9,29,21
2025-09-29 21:00:00,0.0089,0.01,0.0002,0.0614,0.0034,0.002,31,0.0061,2025,9,29,21
2025-09-29 21:00:00,,,0.001,0.6529,0.0472,,AQM 1,0.0173,2025,9,29,21
2025-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0009,0.001,Скат-1,,2025,9,29,21
2025-09-29 21:00:00,0.0,0.0,0.0,0.0724,,,Скат-3,,2025,9,29,21
2025-09-29 21:00:00,0.0013,0.0015,,,,,Скат-4,,2025,9,29,21
2025-09-29 21:00:00,,,0.0,0.0,0.0,0.0,Скат-5,,2025,9,29,21
2025-09-29 21:00:00,0.0862,0.0903,0.0,0.0,0.0629,0.0035,Скат-6,,2025,9,29,21
2025-09-29 21:00:00,,,0.0019,0.1502,0.0,0.0,Скат2,,2025,9,29,21
