origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,CHP,2025-07-22 16:00:00,DNBKW4153,12.130000114440918,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,57.0,2025,7,22,16,False
Clarity Node,clarity,Zhetysu 47,2025-07-22 16:00:00,DKQKP7937,14.4399995803833,,34.2,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,61.0,2025,7,22,16,False
Clarity Node,clarity,Hospital-7,2025-07-22 16:00:00,DWEUM2128,17.25,,68.93999862670898,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,66.0,2025,7,22,16,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-22 16:00:00,DSEZC5147,13.229999542236328,,30.618000411987307,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,59.0,2025,7,22,16,False
Clarity Node,clarity,School 187,2025-07-22 16:00:00,DTHVZ4764,,,36.37799835205078,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,16,False
Clarity Node,clarity,Iliyski trakt,2025-07-22 16:00:00,DMKZM8328,13.31999969482422,,12.995999622344971,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,59.0,2025,7,22,16,False
Reference Site,clarity,Almaty,2025-07-22 16:00:00,DXDVD8324,13.640000343322754,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,59.0,2025,7,22,16,False
Clarity Node,clarity,School 192,2025-07-22 16:00:00,DXIUX1869,13.529999732971191,,31.895998764038087,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,7,22,16,False
Clarity Node,clarity,Mamyr-3,2025-07-22 16:00:00,DAIEY0809,14.3100004196167,,45.504001235961915,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,61.0,2025,7,22,16,False
Clarity Node,clarity,Elaman 105 St.,2025-07-22 16:00:00,DCBVW2970,13.829999923706056,,27.540000343322756,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,60.0,2025,7,22,16,False
Clarity Node,clarity,School 186,2025-07-22 16:00:00,DRAJE5023,,,37.475999450683595,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,16,False
Clarity Node,clarity,Suiynbay-55,2025-07-22 16:00:00,DUCDW6700,,,39.94200096130371,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,22,16,False
Clarity Node,clarity,AsiaFood,2025-07-22 16:00:00,DKITU2463,14.899999618530272,,68.67000274658203,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,62.0,2025,7,22,16,False
Clarity Node,clarity,KBTU,2025-07-22 16:00:00,DPFLR0020,,,36.08999862670898,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,22,16,False
Clarity Node,clarity,Alatau,2025-07-22 16:00:00,DAEVK9013,15.979999542236328,,38.35799903869629,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,64.0,2025,7,22,16,False
Clarity Node,clarity,Atyrau 54,2025-07-22 16:00:00,DLHIP6221,15.369999885559082,,53.17200164794922,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,63.0,2025,7,22,16,False
Clarity Node,clarity,Kokkainar Micro,2025-07-22 16:00:00,DAIFK5203,14.649999618530272,,60.15599670410156,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,61.0,2025,7,22,16,False
Clarity Node,clarity,Shamiyeva St.,2025-07-22 16:00:00,DZBPD6527,14.109999656677246,,46.27799835205078,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,60.0,2025,7,22,16,False
Clarity Node,clarity,School 190,2025-07-22 16:00:00,DIWEV3860,10.300000190734863,,31.3379997253418,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,53.0,2025,7,22,16,False
Clarity Node,clarity,DIS-7,2025-07-22 16:00:00,DSPPD2123,14.65999984741211,,23.525999450683596,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,61.0,2025,7,22,16,False
Clarity Node,clarity,Respublika 4,2025-07-22 16:00:00,DKWGL5134,14.399999618530272,,17.8560001373291,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,61.0,2025,7,22,16,False
Clarity Node,clarity,Ryskulova 81,2025-07-22 16:00:00,DLNAU6990,17.25,,34.09200096130371,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,22,16,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-22 16:00:00,DXKUV4229,,,47.33999862670898,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,22,16,False
Clarity Node,clarity,School 175,2025-07-22 16:00:00,DSCQS5741,,,44.13600082397461,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,22,16,False
Clarity Node,clarity,School 77,2025-07-22 16:00:00,DRGXK4758,11.399999618530272,,40.57200164794922,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,55.0,2025,7,22,16,False
Clarity Node,clarity,Zhetysu 47,2025-07-22 17:00:00,DKQKP7937,15.34000015258789,,38.5379997253418,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,63.0,2025,7,22,17,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-22 17:00:00,DSEZC5147,13.3100004196167,,29.718000411987305,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,59.0,2025,7,22,17,False
Clarity Node,clarity,Hospital-7,2025-07-22 17:00:00,DWEUM2128,18.149999618530273,,71.76599807739258,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,22,17,False
Clarity Node,clarity,Atyrau 54,2025-07-22 17:00:00,DLHIP6221,15.06999969482422,,58.87799835205078,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,62.0,2025,7,22,17,False
Clarity Node,clarity,School 187,2025-07-22 17:00:00,DTHVZ4764,,,43.289998626708986,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,17,False
Clarity Node,clarity,Alatau,2025-07-22 17:00:00,DAEVK9013,16.799999237060547,,28.962000274658205,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,65.0,2025,7,22,17,False
Clarity Node,clarity,KBTU,2025-07-22 17:00:00,DPFLR0020,,,46.54800109863282,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,22,17,False
Clarity Node,clarity,CHP,2025-07-22 17:00:00,DNBKW4153,11.90999984741211,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,56.0,2025,7,22,17,False
Clarity Node,clarity,Elaman 105 St.,2025-07-22 17:00:00,DCBVW2970,13.899999618530272,,30.887999725341796,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,60.0,2025,7,22,17,False
Clarity Node,clarity,Shamiyeva St.,2025-07-22 17:00:00,DZBPD6527,17.149999618530273,,50.292000961303714,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,22,17,False
Clarity Node,clarity,Suiynbay-55,2025-07-22 17:00:00,DUCDW6700,,,42.19200096130371,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,22,17,False
Clarity Node,clarity,AsiaFood,2025-07-22 17:00:00,DKITU2463,15.039999961853027,,65.0879997253418,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,62.0,2025,7,22,17,False
Clarity Node,clarity,Mamyr-3,2025-07-22 17:00:00,DAIEY0809,14.34000015258789,,51.22799835205078,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,61.0,2025,7,22,17,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-22 17:00:00,DMMMH0420,14.890000343322754,,18.45,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,62.0,2025,7,22,17,False
Clarity Node,clarity,Kotelnikova St.,2025-07-22 17:00:00,DVPAX1933,13.880000114440918,,45.36000137329102,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,60.0,2025,7,22,17,False
Clarity Node,clarity,Ippodrom,2025-07-22 17:00:00,DXJDB8112,,,66.15,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,22,17,False
Clarity Node,clarity,Ritz Palace,2025-07-22 17:00:00,DWGII9341,14.09000015258789,,41.16600151062012,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,60.0,2025,7,22,17,False
Reference Site,clarity,Almaty,2025-07-22 17:00:00,DXDVD8324,13.31999969482422,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,59.0,2025,7,22,17,False
Clarity Node,clarity,School 77,2025-07-22 17:00:00,DRGXK4758,11.779999732971191,,40.95,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,56.0,2025,7,22,17,False
Clarity Node,clarity,School 190,2025-07-22 17:00:00,DIWEV3860,9.979999542236328,,30.275999450683596,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,53.0,2025,7,22,17,False
Clarity Node,clarity,Nurly street,2025-07-22 17:00:00,DKJRK1841,,,59.0759994506836,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,17,False
Clarity Node,clarity,School 186,2025-07-22 17:00:00,DRAJE5023,,,38.33999862670898,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,17,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-22 17:00:00,DXKUV4229,,,40.51800041198731,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,22,17,False
Clarity Node,clarity,School 192,2025-07-22 17:00:00,DXIUX1869,13.579999923706056,,36.41399917602539,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,7,22,17,False
Clarity Node,clarity,School 175,2025-07-22 17:00:00,DSCQS5741,,,44.568000411987306,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,22,17,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-22 17:00:00,DZSFT0997,,,40.698001098632815,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,22,17,False
Clarity Node,clarity,Iliyski trakt,2025-07-22 17:00:00,DMKZM8328,12.960000038146973,,17.65800075531006,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,58.0,2025,7,22,17,False
Clarity Node,clarity,Ryskulova 81,2025-07-22 17:00:00,DLNAU6990,16.899999618530273,,50.05799903869629,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,22,17,False
Clarity Node,clarity,Gymnasium 39,2025-07-22 17:00:00,DCHRY4320,12.630000114440918,,35.9819995880127,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,58.0,2025,7,22,17,False
Clarity Node,clarity,Respublika 4,2025-07-22 17:00:00,DKWGL5134,14.239999771118164,,17.51399917602539,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,61.0,2025,7,22,17,False
Clarity Node,clarity,DIS-7,2025-07-22 17:00:00,DSPPD2123,15.56999969482422,,28.043999862670898,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,63.0,2025,7,22,17,False
Clarity Node,clarity,Kokkainar Micro,2025-07-22 17:00:00,DAIFK5203,14.59000015258789,,42.11999931335449,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,61.0,2025,7,22,17,False
Clarity Node,clarity,School 137,2025-07-22 17:00:00,DRXHW5169,12.029999732971191,,32.58000068664551,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,56.0,2025,7,22,17,False
Clarity Node,clarity,School 186,2025-07-22 18:00:00,DRAJE5023,,,37.53000068664551,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,18,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-22 18:00:00,DZSFT0997,,,36.97200164794922,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,22,18,False
Clarity Node,clarity,School 77,2025-07-22 18:00:00,DRGXK4758,11.220000267028809,,45.34200096130371,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,55.0,2025,7,22,18,False
Clarity Node,clarity,Iliyski trakt,2025-07-22 18:00:00,DMKZM8328,12.989999771118164,,42.245998764038085,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,58.0,2025,7,22,18,False
Clarity Node,clarity,Gymnasium 39,2025-07-22 18:00:00,DCHRY4320,12.960000038146973,,51.37200164794922,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,58.0,2025,7,22,18,False
Clarity Node,clarity,Elaman 105 St.,2025-07-22 18:00:00,DCBVW2970,14.210000038146973,,49.71600151062012,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,61.0,2025,7,22,18,False
Clarity Node,clarity,School 137,2025-07-22 18:00:00,DRXHW5169,13.40999984741211,,42.875999450683594,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,59.0,2025,7,22,18,False
Clarity Node,clarity,AsiaFood,2025-07-22 18:00:00,DKITU2463,15.1899995803833,,62.7120002746582,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,62.0,2025,7,22,18,False
Clarity Node,clarity,CHP,2025-07-22 18:00:00,DNBKW4153,11.869999885559082,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,56.0,2025,7,22,18,False
Clarity Node,clarity,Mamyr-3,2025-07-22 18:00:00,DAIEY0809,14.270000457763672,,52.9379997253418,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,61.0,2025,7,22,18,False
Clarity Node,clarity,KBTU,2025-07-22 18:00:00,DPFLR0020,,,59.4,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,22,18,False
Clarity Node,clarity,Shamiyeva St.,2025-07-22 18:00:00,DZBPD6527,16.6200008392334,,70.82999725341797,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,22,18,False
Clarity Node,clarity,Nurly street,2025-07-22 18:00:00,DKJRK1841,,,67.10399780273438,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,18,False
Clarity Node,clarity,Suiynbay-55,2025-07-22 18:00:00,DUCDW6700,,,46.38600082397461,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,22,18,False
Clarity Node,clarity,School 190,2025-07-22 18:00:00,DIWEV3860,9.510000228881836,,37.3319995880127,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,52.0,2025,7,22,18,False
Clarity Node,clarity,Kotelnikova St.,2025-07-22 18:00:00,DVPAX1933,13.6899995803833,,67.77000274658204,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,60.0,2025,7,22,18,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-22 18:00:00,DSEZC5147,13.56999969482422,,36.25199890136719,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,59.0,2025,7,22,18,False
Clarity Node,clarity,Respublika 4,2025-07-22 18:00:00,DKWGL5134,14.09000015258789,,21.996000480651855,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,60.0,2025,7,22,18,False
Clarity Node,clarity,School 175,2025-07-22 18:00:00,DSCQS5741,,,44.189998626708984,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,22,18,False
Clarity Node,clarity,Alatau,2025-07-22 18:00:00,DAEVK9013,18.520000457763672,,43.542000961303714,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,69.0,2025,7,22,18,False
Clarity Node,clarity,Atyrau 54,2025-07-22 18:00:00,DLHIP6221,15.1899995803833,,69.22799835205079,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,62.0,2025,7,22,18,False
Clarity Node,clarity,Ritz Palace,2025-07-22 18:00:00,DWGII9341,13.739999771118164,,58.55399780273438,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,60.0,2025,7,22,18,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-22 18:00:00,DXKUV4229,,,42.948001098632815,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,22,18,False
Clarity Node,clarity,Ippodrom,2025-07-22 18:00:00,DXJDB8112,,,64.26000137329102,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,22,18,False
Clarity Node,clarity,DIS-7,2025-07-22 18:00:00,DSPPD2123,15.420000076293944,,41.039998626708986,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,63.0,2025,7,22,18,False
Clarity Node,clarity,Zhetysu 47,2025-07-22 18:00:00,DKQKP7937,16.700000762939453,,50.79599876403809,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,65.0,2025,7,22,18,False
Clarity Node,clarity,School 187,2025-07-22 18:00:00,DTHVZ4764,,,68.31000137329102,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,18,False
Clarity Node,clarity,Kokkainar Micro,2025-07-22 18:00:00,DAIFK5203,15.3100004196167,,56.88000068664551,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,63.0,2025,7,22,18,False
Reference Site,clarity,Almaty,2025-07-22 18:00:00,DXDVD8324,13.15999984741211,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,59.0,2025,7,22,18,False
Clarity Node,clarity,School 192,2025-07-22 18:00:00,DXIUX1869,13.5,,54.162000274658205,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,7,22,18,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-22 18:00:00,DMMMH0420,14.489999771118164,,32.95799903869629,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,61.0,2025,7,22,18,False
Clarity Node,clarity,Hospital-7,2025-07-22 18:00:00,DWEUM2128,18.190000534057617,,76.26599807739258,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,22,18,False
Clarity Node,clarity,Ryskulova 81,2025-07-22 18:00:00,DLNAU6990,17.40999984741211,,59.634001922607425,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,22,18,False
Clarity Node,clarity,Ritz Palace,2025-07-22 19:00:00,DWGII9341,14.149999618530272,,80.67599945068359,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,60.0,2025,7,22,19,False
Clarity Node,clarity,School 187,2025-07-22 19:00:00,DTHVZ4764,,,77.1120002746582,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,19,False
Clarity Node,clarity,Shamiyeva St.,2025-07-22 19:00:00,DZBPD6527,16.65999984741211,,93.7620002746582,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,22,19,False
Clarity Node,clarity,Nurly street,2025-07-22 19:00:00,DKJRK1841,,,68.43600082397461,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,19,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-22 19:00:00,DSEZC5147,14.3100004196167,,49.71600151062012,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,61.0,2025,7,22,19,False
Clarity Node,clarity,Zhetysu 47,2025-07-22 19:00:00,DKQKP7937,16.850000381469727,,68.039998626709,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,65.0,2025,7,22,19,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-22 19:00:00,DZSFT0997,,,37.151998901367186,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,22,19,False
Clarity Node,clarity,Kotelnikova St.,2025-07-22 19:00:00,DVPAX1933,14.539999961853027,,96.40800247192384,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,61.0,2025,7,22,19,False
Clarity Node,clarity,School 137,2025-07-22 19:00:00,DRXHW5169,18.040000915527344,,59.85,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,68.0,2025,7,22,19,False
Clarity Node,clarity,Iliyski trakt,2025-07-22 19:00:00,DMKZM8328,16.1200008392334,,61.68600082397461,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,64.0,2025,7,22,19,False
Clarity Node,clarity,Gymnasium 39,2025-07-22 19:00:00,DCHRY4320,14.09000015258789,,54.45,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,60.0,2025,7,22,19,False
Clarity Node,clarity,School 190,2025-07-22 19:00:00,DIWEV3860,8.699999809265137,,41.58000068664551,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,48.0,2025,7,22,19,False
Clarity Node,clarity,Ryskulova 81,2025-07-22 19:00:00,DLNAU6990,17.719999313354492,,67.77000274658204,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,67.0,2025,7,22,19,False
Clarity Node,clarity,School 77,2025-07-22 19:00:00,DRGXK4758,9.979999542236328,,52.0560001373291,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,53.0,2025,7,22,19,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-22 19:00:00,DXKUV4229,,,47.21399917602539,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,22,19,False
Clarity Node,clarity,Hospital-7,2025-07-22 19:00:00,DWEUM2128,17.969999313354492,,79.27200164794922,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,22,19,False
Clarity Node,clarity,Ippodrom,2025-07-22 19:00:00,DXJDB8112,,,56.177998352050786,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,22,19,False
Clarity Node,clarity,Suiynbay-55,2025-07-22 19:00:00,DUCDW6700,,,68.12999725341797,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,22,19,False
Clarity Node,clarity,Elaman 105 St.,2025-07-22 19:00:00,DCBVW2970,17.610000610351562,,68.36399917602539,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,67.0,2025,7,22,19,False
Clarity Node,clarity,Mamyr-3,2025-07-22 19:00:00,DAIEY0809,14.210000038146973,,52.65,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,61.0,2025,7,22,19,False
Clarity Node,clarity,AsiaFood,2025-07-22 19:00:00,DKITU2463,16.06999969482422,,73.81799697875977,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,64.0,2025,7,22,19,False
Clarity Node,clarity,KBTU,2025-07-22 19:00:00,DPFLR0020,,,75.42000274658203,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,22,19,False
Clarity Node,clarity,School 186,2025-07-22 19:00:00,DRAJE5023,,,35.20799903869629,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,19,False
Clarity Node,clarity,School 175,2025-07-22 19:00:00,DSCQS5741,,,46.169999313354495,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,22,19,False
Clarity Node,clarity,CHP,2025-07-22 19:00:00,DNBKW4153,12.5,,5.111999845504761,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,57.0,2025,7,22,19,False
Clarity Node,clarity,Atyrau 54,2025-07-22 19:00:00,DLHIP6221,14.600000381469728,,62.04600219726563,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,61.0,2025,7,22,19,False
Clarity Node,clarity,Respublika 4,2025-07-22 19:00:00,DKWGL5134,13.710000038146973,,48.6180004119873,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,60.0,2025,7,22,19,False
Clarity Node,clarity,DIS-7,2025-07-22 19:00:00,DSPPD2123,18.229999542236328,,55.88999862670899,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,22,19,False
Clarity Node,clarity,School 192,2025-07-22 19:00:00,DXIUX1869,13.460000038146973,,52.8120002746582,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,7,22,19,False
Clarity Node,clarity,Kokkainar Micro,2025-07-22 19:00:00,DAIFK5203,19.1299991607666,,81.23400192260742,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,70.0,2025,7,22,19,False
Reference Site,clarity,Almaty,2025-07-22 19:00:00,DXDVD8324,14.079999923706056,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,60.0,2025,7,22,19,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-22 19:00:00,DMMMH0420,15.270000457763672,,58.5,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,62.0,2025,7,22,19,False
Clarity Node,clarity,Alatau,2025-07-22 19:00:00,DAEVK9013,17.940000534057617,,60.08400192260742,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,22,19,False
Clarity Node,clarity,Suiynbay-55,2025-07-22 20:00:00,DUCDW6700,,,58.57200164794922,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,22,20,False
Clarity Node,clarity,AsiaFood,2025-07-22 20:00:00,DKITU2463,17.889999389648438,,67.13999862670899,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,67.0,2025,7,22,20,False
Clarity Node,clarity,Mamyr-3,2025-07-22 20:00:00,DAIEY0809,14.869999885559082,,51.8939998626709,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,62.0,2025,7,22,20,False
Clarity Node,clarity,Ippodrom,2025-07-22 20:00:00,DXJDB8112,,,50.74200096130371,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,22,20,False
Clarity Node,clarity,School 186,2025-07-22 20:00:00,DRAJE5023,,,33.35400123596192,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,22,20,False
Clarity Node,clarity,Respublika 4,2025-07-22 20:00:00,DKWGL5134,13.1899995803833,,42.37200164794922,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,59.0,2025,7,22,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-22 20:00:00,DMMMH0420,14.800000190734863,,47.64599876403809,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,62.0,2025,7,22,20,False
Clarity Node,clarity,School 175,2025-07-22 20:00:00,DSCQS5741,,,42.677998352050786,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,22,20,False
