origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Ritz Palace,2025-09-11 01:00:00,DWGII9341,8.5,,47.430000686645506,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,47.0,2025,9,11,1,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-11 01:00:00,DSEZC5147,16.420000076293945,,41.2560001373291,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,65.0,2025,9,11,1,False
Clarity Node,clarity,Mamyr-3,2025-09-11 01:00:00,DAIEY0809,8.569999694824219,,42.11999931335449,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,48.0,2025,9,11,1,False
Clarity Node,clarity,School 190,2025-09-11 01:00:00,DIWEV3860,,,27.9,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,11,1,False
Clarity Node,clarity,Alatau,2025-09-11 01:00:00,DAEVK9013,6.679999828338623,,40.10400123596192,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,37.0,2025,9,11,1,False
Clarity Node,clarity,AsiaFood,2025-09-11 01:00:00,DKITU2463,11.350000381469728,,51.7319995880127,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,55.0,2025,9,11,1,False
Clarity Node,clarity,DIS-7,2025-09-11 01:00:00,DSPPD2123,9.979999542236328,,46.11600151062011,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,53.0,2025,9,11,1,False
Clarity Node,clarity,KBTU,2025-09-11 01:00:00,DPFLR0020,,,53.7120002746582,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,9,11,1,False
Clarity Node,clarity,Kotelnikova St.,2025-09-11 01:00:00,DVPAX1933,15.25,,64.6740005493164,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,62.0,2025,9,11,1,False
Clarity Node,clarity,Iliyski trakt,2025-09-11 01:00:00,DMKZM8328,17.0,,54.5939998626709,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,66.0,2025,9,11,1,False
Clarity Node,clarity,School 77,2025-09-11 01:00:00,DRGXK4758,1.690000057220459,,40.75199890136719,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,9.0,2025,9,11,1,False
Clarity Node,clarity,Nurly street,2025-09-11 01:00:00,DKJRK1841,,,32.5439998626709,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,1,False
Clarity Node,clarity,Atyrau 54,2025-09-11 01:00:00,DLHIP6221,12.199999809265137,,52.9379997253418,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,57.0,2025,9,11,1,False
Clarity Node,clarity,Respublika 4,2025-09-11 01:00:00,DKWGL5134,8.09000015258789,,38.80799903869629,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,45.0,2025,9,11,1,False
Clarity Node,clarity,Ryskulova 81,2025-09-11 01:00:00,DLNAU6990,14.4399995803833,,51.69599876403809,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,61.0,2025,9,11,1,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-11 01:00:00,DMMMH0420,6.909999847412109,,39.86999931335449,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,38.0,2025,9,11,1,False
Clarity Node,clarity,School 186,2025-09-11 01:00:00,DRAJE5023,,,29.051998901367188,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,1,False
Clarity Node,clarity,Zhetysu 47,2025-09-11 01:00:00,DKQKP7937,12.029999732971191,,49.46399917602539,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,56.0,2025,9,11,1,False
Clarity Node,clarity,CHP,2025-09-11 01:00:00,DNBKW4153,9.119999885559082,,44.58600082397461,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,51.0,2025,9,11,1,False
Clarity Node,clarity,Gymnasium 39,2025-09-11 01:00:00,DCHRY4320,12.25,,47.8439998626709,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,57.0,2025,9,11,1,False
Clarity Node,clarity,School 175,2025-09-11 02:00:00,DSCQS5741,,,23.453999519348145,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,11,2,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-11 02:00:00,DSEZC5147,15.359999656677246,,40.01399917602539,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,63.0,2025,9,11,2,False
Clarity Node,clarity,Ippodrom,2025-09-11 02:00:00,DXJDB8112,,,33.40799903869629,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,11,2,False
Clarity Node,clarity,Suiynbay-55,2025-09-11 02:00:00,DUCDW6700,,,53.1,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,11,2,False
Clarity Node,clarity,School 192,2025-09-11 02:00:00,DXIUX1869,5.409999847412109,,41.292000961303714,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,30.0,2025,9,11,2,False
Clarity Node,clarity,DIS-7,2025-09-11 02:00:00,DSPPD2123,8.229999542236328,,40.60799903869629,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,46.0,2025,9,11,2,False
Clarity Node,clarity,Shamiyeva St.,2025-09-11 02:00:00,DZBPD6527,11.920000076293944,,57.3120002746582,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,56.0,2025,9,11,2,False
Clarity Node,clarity,CHP,2025-09-11 02:00:00,DNBKW4153,6.809999942779541,,38.64599876403809,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,38.0,2025,9,11,2,False
Clarity Node,clarity,Hospital-7,2025-09-11 02:00:00,DWEUM2128,8.680000305175781,,38.069999313354494,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,48.0,2025,9,11,2,False
Clarity Node,clarity,Respublika 4,2025-09-11 02:00:00,DKWGL5134,7.639999866485596,,36.7379997253418,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,42.0,2025,9,11,2,False
Clarity Node,clarity,Iliyski trakt,2025-09-11 02:00:00,DMKZM8328,15.65999984741211,,52.919999313354495,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,63.0,2025,9,11,2,False
Clarity Node,clarity,Ritz Palace,2025-09-11 02:00:00,DWGII9341,7.320000171661377,,39.49200096130371,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,41.0,2025,9,11,2,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-11 02:00:00,DXKUV4229,,,44.44200096130371,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,11,2,False
Clarity Node,clarity,School 187,2025-09-11 02:00:00,DTHVZ4764,,,38.91600151062012,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,2,False
Clarity Node,clarity,Kotelnikova St.,2025-09-11 02:00:00,DVPAX1933,14.470000267028809,,61.86599807739258,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,61.0,2025,9,11,2,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-11 02:00:00,DZSFT0997,,,26.046000480651855,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,11,2,False
Reference Site,clarity,Almaty,2025-09-11 02:00:00,DXDVD8324,9.59000015258789,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,52.0,2025,9,11,2,False
Clarity Node,clarity,School 77,2025-09-11 02:00:00,DRGXK4758,1.440000057220459,,35.28000068664551,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,8.0,2025,9,11,2,False
Clarity Node,clarity,AsiaFood,2025-09-11 02:00:00,DKITU2463,9.739999771118164,,44.927998352050786,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,52.0,2025,9,11,2,False
Clarity Node,clarity,Atyrau 54,2025-09-11 02:00:00,DLHIP6221,10.970000267028809,,47.25,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,54.0,2025,9,11,2,False
Clarity Node,clarity,School 186,2025-09-11 02:00:00,DRAJE5023,,,26.80200061798096,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,2,False
Clarity Node,clarity,Zhetysu 47,2025-09-11 02:00:00,DKQKP7937,10.149999618530272,,43.956000137329106,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,53.0,2025,9,11,2,False
Clarity Node,clarity,Ryskulova 81,2025-09-11 02:00:00,DLNAU6990,13.130000114440918,,47.736000823974614,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,59.0,2025,9,11,2,False
Clarity Node,clarity,KBTU,2025-09-11 02:00:00,DPFLR0020,9.06999969482422,,43.560001373291016,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,9,11,2,False
Clarity Node,clarity,School 190,2025-09-11 02:00:00,DIWEV3860,,,27.306000137329104,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,11,2,False
Clarity Node,clarity,Elaman 105 St.,2025-09-11 02:00:00,DCBVW2970,14.300000190734863,,46.90799903869629,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,61.0,2025,9,11,2,False
Clarity Node,clarity,Kokkainar Micro,2025-09-11 02:00:00,DAIFK5203,14.350000381469728,,65.0879997253418,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,61.0,2025,9,11,2,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-11 02:00:00,DMMMH0420,6.260000228881836,,35.225999450683595,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,35.0,2025,9,11,2,False
Clarity Node,clarity,Alatau,2025-09-11 02:00:00,DAEVK9013,6.659999847412109,,37.781999588012695,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,37.0,2025,9,11,2,False
Clarity Node,clarity,Gymnasium 39,2025-09-11 02:00:00,DCHRY4320,11.130000114440918,,42.587999725341795,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,55.0,2025,9,11,2,False
Clarity Node,clarity,Mamyr-3,2025-09-11 02:00:00,DAIEY0809,7.679999828338623,,34.45199890136719,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,43.0,2025,9,11,2,False
Clarity Node,clarity,Nurly street,2025-09-11 02:00:00,DKJRK1841,,,28.9439998626709,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,2,False
Clarity Node,clarity,Zhetysu 47,2025-09-11 03:00:00,DKQKP7937,8.140000343322754,,37.439998626708984,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,45.0,2025,9,11,3,False
Clarity Node,clarity,AsiaFood,2025-09-11 03:00:00,DKITU2463,8.220000267028809,,41.05799903869629,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,46.0,2025,9,11,3,False
Clarity Node,clarity,KBTU,2025-09-11 03:00:00,DPFLR0020,8.5600004196167,,46.69200096130371,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,48.0,2025,9,11,3,False
Clarity Node,clarity,School 190,2025-09-11 03:00:00,DIWEV3860,,,27.053999519348142,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,11,3,False
Clarity Node,clarity,Kokkainar Micro,2025-09-11 03:00:00,DAIFK5203,12.130000114440918,,64.1519989013672,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,57.0,2025,9,11,3,False
Clarity Node,clarity,School 77,2025-09-11 03:00:00,DRGXK4758,1.5,,31.87799835205078,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,8.0,2025,9,11,3,False
Clarity Node,clarity,Mamyr-3,2025-09-11 03:00:00,DAIEY0809,7.610000133514404,,33.40799903869629,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,42.0,2025,9,11,3,False
Clarity Node,clarity,Elaman 105 St.,2025-09-11 03:00:00,DCBVW2970,12.920000076293944,,43.3259994506836,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,58.0,2025,9,11,3,False
Clarity Node,clarity,DIS-7,2025-09-11 03:00:00,DSPPD2123,6.78000020980835,,36.2879997253418,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,38.0,2025,9,11,3,False
Clarity Node,clarity,Ritz Palace,2025-09-11 03:00:00,DWGII9341,6.889999866485596,,43.86600151062011,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,38.0,2025,9,11,3,False
Clarity Node,clarity,Alatau,2025-09-11 03:00:00,DAEVK9013,7.070000171661377,,35.531999588012695,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,39.0,2025,9,11,3,False
Clarity Node,clarity,Atyrau 54,2025-09-11 03:00:00,DLHIP6221,8.649999618530273,,37.76399917602539,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,48.0,2025,9,11,3,False
Clarity Node,clarity,CHP,2025-09-11 03:00:00,DNBKW4153,5.139999866485596,,36.198001098632815,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,29.0,2025,9,11,3,False
Clarity Node,clarity,Gymnasium 39,2025-09-11 03:00:00,DCHRY4320,8.970000267028809,,36.95400123596192,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,50.0,2025,9,11,3,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-11 03:00:00,DMMMH0420,6.510000228881836,,30.510001373291015,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,36.0,2025,9,11,3,False
Clarity Node,clarity,Nurly street,2025-09-11 03:00:00,DKJRK1841,,,27.10800075531006,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,3,False
Clarity Node,clarity,Ryskulova 81,2025-09-11 03:00:00,DLNAU6990,11.1899995803833,,44.91000137329102,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,55.0,2025,9,11,3,False
Clarity Node,clarity,School 186,2025-09-11 03:00:00,DRAJE5023,,,25.740000343322755,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,11,3,False
Clarity Node,clarity,Respublika 4,2025-09-11 03:00:00,DKWGL5134,7.039999961853027,,39.5819995880127,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,39.0,2025,9,11,3,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-11 03:00:00,DXKUV4229,,,37.53000068664551,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,11,3,False
Reference Site,clarity,Almaty,2025-09-11 03:00:00,DXDVD8324,10.800000190734863,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,54.0,2025,9,11,3,False
