origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 77,2023-07-05 00:00:00,DRGXK4758,3.27,18.0,4.85,16.67864043216312,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-05 02:00:00,DRGXK4758,4.27,24.0,5.5,21.81128790528683,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-12 12:00:00,DRGXK4758,18.31,68.0,15.64,50.5201178464366,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-15 02:00:00,DRGXK4758,8.85,49.0,8.17,31.48166701965193,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-16 04:00:00,DRGXK4758,6.52,36.0,7.81,35.93035079899265,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-12 22:00:00,DRGXK4758,10.75,54.0,10.83,23.665085110127336,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-04 06:00:00,DRGXK4758,10.28,53.0,9.45,33.076017464078376,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-16 20:00:00,DRGXK4758,9.7,52.0,8.96,40.287591235741914,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-05 13:00:00,DRGXK4758,10.1,53.0,8.24,25.122828879525557,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-24 04:00:00,DRGXK4758,7.44,41.0,7.61,24.32725389568993,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-20 02:00:00,DRGXK4758,9.15,51.0,7.61,33.33288494909875,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-08 19:00:00,DRGXK4758,6.01,33.0,7.9,41.34476220672699,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-17 21:00:00,DRGXK4758,7.28,40.0,6.68,33.013771838325795,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-26 17:00:00,DRGXK4758,15.46,63.0,10.85,42.20947066884875,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-24 21:00:00,DRGXK4758,10.09,53.0,9.29,31.143166910910814,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-22 08:00:00,DRGXK4758,10.47,54.0,10.83,46.33334577948287,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-12 06:00:00,DRGXK4758,8.43,47.0,9.21,27.740260310065253,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-19 04:00:00,DRGXK4758,9.33,51.0,8.33,24.659541554490666,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-21 23:00:00,DRGXK4758,5.83,32.0,7.63,26.999102912545492,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-06 02:00:00,DRGXK4758,3.71,21.0,6.32,40.67622782985818,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-04 14:00:00,DRGXK4758,14.05,60.0,11.74,32.292994142123895,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-19 22:00:00,DRGXK4758,9.97,53.0,8.17,31.66733708866051,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-30 00:00:00,DRGXK4758,9.19,51.0,11.22,31.09142230677594,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-23 18:00:00,DRGXK4758,21.49,74.0,21.22,40.47463360015976,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-07-09 20:00:00,DRGXK4758,17.56,67.0,21.65,46.59817619220841,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-07-22 23:00:00,DRXHW5169,14.62,61.0,15.46,52.998498520579,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-22 19:00:00,DRXHW5169,23.98,79.0,26.48,53.68265909283323,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-09 01:00:00,DRXHW5169,17.51,67.0,22.73,44.74356927843986,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-23 08:00:00,DRXHW5169,14.25,61.0,12.41,29.774944276707004,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-06 12:00:00,DRXHW5169,9.74,52.0,9.79,18.954932660372144,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-24 08:00:00,DRXHW5169,11.26,55.0,9.37,19.282423304678083,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-12 16:00:00,DRXHW5169,15.61,63.0,12.41,26.614673646189186,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-20 18:00:00,DRXHW5169,11.6,56.0,9.49,38.43595093470497,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-17 06:00:00,DRXHW5169,11.02,55.0,11.38,46.81321801269804,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-22 12:00:00,DRXHW5169,12.6,58.0,8.55,0.1029715804076534,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-21 15:00:00,DRXHW5169,10.05,53.0,10.15,70.4726226823125,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-02 03:00:00,DRXHW5169,11.35,55.0,11.33,45.63953512846524,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-11 12:00:00,DRXHW5169,11.9,56.0,8.56,7.265879370168854,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-31 11:00:00,DRXHW5169,16.33,64.0,12.5,9.336438928668567,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-26 23:00:00,DRXHW5169,20.66,73.0,21.27,51.8525055728632,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-13 11:00:00,DRXHW5169,18.29,68.0,14.6,8.682503012170338,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-26 07:00:00,DRXHW5169,11.89,56.0,11.32,36.9047352407366,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-07-20 17:00:00,DRXHW5169,10.91,54.0,8.47,33.482431701092935,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-07-31 02:00:00,DSCQS5741,3.93,22.0,4.58,31.19944672935973,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-21 02:00:00,DSCQS5741,3.45,19.0,4.51,29.336967435663848,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-13 04:00:00,DSCQS5741,5.49,30.0,4.58,26.527505111638384,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-11 21:00:00,DSCQS5741,6.76,38.0,5.98,40.2267759572929,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-09 05:00:00,DSCQS5741,0.11,1.0,2.51,26.322651722517357,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-14 22:00:00,DSCQS5741,9.77,52.0,6.72,37.250351785672294,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-17 04:00:00,DSCQS5741,5.05,28.0,4.77,36.490735048027574,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-01 17:00:00,DSCQS5741,9.25,51.0,5.98,33.34773119580202,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-25 05:00:00,DSCQS5741,5.95,33.0,5.52,40.731197793185814,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-27 05:00:00,DSCQS5741,7.17,40.0,5.53,39.84575510833521,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-24 11:00:00,DSCQS5741,11.3,55.0,6.78,32.24201373355562,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-07 03:00:00,DSCQS5741,1.78,10.0,2.92,24.966258588476254,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-06 15:00:00,DSCQS5741,9.62,52.0,9.54,40.57186916581451,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-10 10:00:00,DSCQS5741,8.54,47.0,6.68,23.23284227581919,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-15 06:00:00,DSCQS5741,7.25,40.0,5.82,30.57356334085452,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-16 00:00:00,DSCQS5741,5.19,29.0,4.87,42.788595235618146,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-23 21:00:00,DSCQS5741,8.79,49.0,7.44,51.92934726259023,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-25 13:00:00,DSCQS5741,12.42,57.0,7.03,34.698929138239855,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-02 16:00:00,DSCQS5741,10.0,53.0,6.44,32.244491329641136,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-22 10:00:00,DSCQS5741,9.8,52.0,6.56,18.466236753105846,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-20 22:00:00,DSCQS5741,5.29,29.0,5.46,42.99088922975022,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-13 19:00:00,DSCQS5741,11.67,56.0,8.61,49.28674580294842,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-07-17 19:00:00,DSCQS5741,8.95,50.0,6.31,55.252557040894,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-07-30 05:00:00,DMMMH0420,11.17,55.0,12.52,33.25320114095797,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-29 14:00:00,DSEZC5147,13.06,58.0,10.82,26.695919958759525,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-19 07:00:00,DSEZC5147,16.88,65.0,15.83,28.09811217592763,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-07 10:00:00,DSEZC5147,11.47,55.0,9.41,15.293080861866688,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-18 13:00:00,DSEZC5147,11.72,56.0,6.89,30.043990595056695,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-17 18:00:00,DSEZC5147,12.65,58.0,9.17,47.14179223549719,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-04 19:00:00,DSEZC5147,8.11,45.0,7.59,40.13628476392181,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-12 11:00:00,DSEZC5147,13.96,60.0,10.8,10.05900907086349,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-29 15:00:00,DSEZC5147,13.46,59.0,11.01,24.728495107923376,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-29 06:00:00,DSEZC5147,16.63,65.0,20.95,35.69907868003784,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-08 00:00:00,DSEZC5147,19.16,70.0,29.93,36.70545885004681,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-17 23:00:00,DSEZC5147,19.58,71.0,20.79,52.447303372123066,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-07-04 21:00:00,DSEZC5147,8.53,47.0,11.02,65.64438640314152,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-07-24 23:00:00,DMMMH0420,11.82,56.0,10.21,36.87087359586374,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,DIS-7,2023-07-18 20:00:00,DSPPD2123,26.94,84.0,29.89,45.895899812670066,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-22 13:00:00,DSPPD2123,16.52,65.0,12.79,26.33029453544321,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-21 00:00:00,DSPPD2123,13.41,59.0,14.75,46.87490520126315,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-17 01:00:00,DSPPD2123,7.82,43.0,7.79,39.89949117897462,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-19 11:00:00,DSPPD2123,17.37,66.0,12.82,26.75118762278136,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-04 22:00:00,DSPPD2123,3.0,17.0,5.51,23.608731585884975,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-25 06:00:00,DSPPD2123,15.32,63.0,16.22,44.38527232771853,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-30 08:00:00,DSPPD2123,11.37,55.0,10.48,10.91245251965728,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-12 01:00:00,DSPPD2123,10.1,53.0,11.71,37.34736908991045,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-31 20:00:00,DSPPD2123,9.8,52.0,12.47,40.01342941390117,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-10 20:00:00,DSPPD2123,20.18,72.0,22.85,43.86457674178576,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-18 07:00:00,DSPPD2123,11.46,55.0,10.06,30.474899129001752,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-11 02:00:00,DSPPD2123,7.15,40.0,8.85,30.31260716858287,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-11 10:00:00,DSPPD2123,13.14,59.0,10.47,24.024000197802955,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-27 01:00:00,DSPPD2123,9.65,52.0,9.64,39.66655113713284,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-20 13:00:00,DSPPD2123,12.18,57.0,9.59,30.659392612844993,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-26 00:00:00,DSPPD2123,12.01,56.0,11.97,41.57608319835471,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-13 15:00:00,DSPPD2123,16.33,64.0,10.69,19.856072908559774,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-27 08:00:00,DSPPD2123,15.04,62.0,12.53,24.201318015613342,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-07 14:00:00,DSPPD2123,12.11,57.0,10.57,27.52430232334435,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-04 15:00:00,DSPPD2123,15.65,63.0,11.62,22.885324361050618,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-24 07:00:00,DSPPD2123,11.58,56.0,10.28,18.48253460624925,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-12 03:00:00,DSPPD2123,7.29,40.0,9.51,32.81836686543263,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-21 18:00:00,DSPPD2123,4.04,22.0,7.45,36.38204717205562,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-02 08:00:00,DSPPD2123,14.04,60.0,11.45,26.794740240663625,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-07-22 01:00:00,DSPPD2123,13.69,60.0,18.88,41.29560192280743,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-22 20:00:00,DTHVZ4764,12.24,57.0,11.99,64.78884709451683,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-30 09:00:00,DTHVZ4764,10.8,54.0,10.31,25.75886127680857,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-25 10:00:00,DTHVZ4764,15.81,64.0,12.77,29.557876205921392,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-15 11:00:00,DTHVZ4764,14.22,61.0,12.02,34.34243218952657,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-28 09:00:00,DTHVZ4764,7.77,43.0,9.16,34.54051626760416,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-27 20:00:00,DTHVZ4764,12.94,58.0,11.1,65.97448409355582,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-22 21:00:00,DTHVZ4764,9.84,52.0,10.07,66.9671781735989,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-04 08:00:00,DTHVZ4764,14.59,61.0,12.54,35.928525887465966,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-14 11:00:00,DTHVZ4764,16.28,64.0,11.63,37.94238511070705,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-13 08:00:00,DTHVZ4764,16.3,64.0,14.81,30.420066073464184,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-20 08:00:00,DTHVZ4764,9.76,52.0,8.56,34.48226480382562,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-24 17:00:00,DTHVZ4764,15.31,63.0,12.34,67.48475271332072,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-12 09:00:00,DTHVZ4764,12.77,58.0,11.31,26.457050825354937,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-24 05:00:00,DTHVZ4764,8.42,47.0,9.81,52.76544151645124,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-07-24 22:00:00,DTHVZ4764,9.76,52.0,8.87,49.565738437144226,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Magnum-273,2023-07-25 13:00:00,DTIUT3440,14.64,61.0,9.79,30.111330333905254,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-20 19:00:00,DTIUT3440,16.64,65.0,15.6,40.35059286287604,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-09 16:00:00,DTIUT3440,13.67,60.0,14.78,30.640691746918694,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-27 05:00:00,DTIUT3440,11.84,56.0,10.75,39.6271918946608,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-25 05:00:00,DTIUT3440,9.05,,9.73,44.92165024104443,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-23 21:00:00,DTIUT3440,26.93,84.0,33.6,49.18158967515238,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-24 11:00:00,DTIUT3440,13.43,59.0,9.49,24.16865463280884,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-07 03:00:00,DTIUT3440,7.2,40.0,9.84,44.8745507371316,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-06 15:00:00,DTIUT3440,14.02,60.0,15.11,28.972541894774785,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-10 10:00:00,DTIUT3440,12.53,57.0,11.18,13.583083858774652,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-15 06:00:00,DTIUT3440,10.82,54.0,9.54,28.054955558820133,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-16 00:00:00,DTIUT3440,18.05,68.0,18.86,53.53126382668823,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-06 05:00:00,DTIUT3440,6.67,37.0,8.53,36.728231993691224,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-17 19:00:00,DTIUT3440,16.5,65.0,14.07,47.28201898156646,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-02 16:00:00,DTIUT3440,15.06,62.0,11.96,32.49535614807713,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-13 19:00:00,DTIUT3440,23.43,78.0,23.64,49.80538304914846,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-20 22:00:00,DTIUT3440,22.77,76.0,29.13,51.75909695943174,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-22 10:00:00,DTIUT3440,13.98,60.0,12.76,19.77054343826946,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-14 22:00:00,DTIUT3440,20.21,72.0,18.65,45.284741386503576,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-07-01 17:00:00,DTIUT3440,14.81,62.0,11.11,28.912566946083263,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
