origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,School 137,2025-03-08 07:00:00,DRXHW5169,5.55,6.64,56.96572865333566,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,31.0,2025,3,8,7,True
Clarity Node,clarity,Iliyski trakt,2025-03-08 07:00:00,DMKZM8328,3.14,5.48,31.554271197685104,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,17.0,2025,3,8,7,True
Clarity Node,clarity,Suiynbay-55,2025-03-08 07:00:00,DUCDW6700,,20.83,79.74455164811425,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,8,7,True
Clarity Node,clarity,AsiaFood,2025-03-08 07:00:00,DKITU2463,0.6,4.92,83.3294155948335,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,3.0,2025,3,8,7,True
Clarity Node,clarity,Elaman 105 St.,2025-03-08 07:00:00,DCBVW2970,1.15,4.21,59.18759745364603,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,6.0,2025,3,8,7,True
Clarity Node,clarity,Atyrau 54,2025-03-08 07:00:00,DLHIP6221,11.1,9.0,75.97297603750336,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,55.0,2025,3,8,7,True
Clarity Node,clarity,School 186,2025-03-08 07:00:00,DRAJE5023,,,54.50113468996617,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,8,7,True
Clarity Node,clarity,KBTU,2025-03-08 07:00:00,DPFLR0020,3.64,4.92,76.58912452834575,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,20.0,2025,3,8,7,True
Clarity Node,clarity,School 175,2025-03-08 07:00:00,DSCQS5741,,0.26,69.15800030545896,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,3,8,7,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-08 07:00:00,DMMMH0420,5.24,5.9,41.13257955532562,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,29.0,2025,3,8,7,True
Clarity Node,clarity,Ippodrom,2025-03-08 07:00:00,DXJDB8112,,,72.33209859161663,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,8,7,True
Clarity Node,clarity,Alatau,2025-03-08 07:00:00,DAEVK9013,3.93,6.01,42.23417837228622,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,22.0,2025,3,8,7,True
Clarity Node,clarity,Ritz Palace,2025-03-08 08:00:00,DWGII9341,2.12,4.63,65.62914985790718,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,12.0,2025,3,8,8,True
Clarity Node,clarity,School 186,2025-03-08 08:00:00,DRAJE5023,,,51.73780206437008,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,8,8,True
Clarity Node,clarity,School 192,2025-03-08 08:00:00,DXIUX1869,3.49,4.8,59.43032261670514,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,19.0,2025,3,8,8,True
Reference Site,clarity,Almaty,2025-03-08 08:00:00,DXDVD8324,6.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,33.0,2025,3,8,8,True
Clarity Node,clarity,School 175,2025-03-08 08:00:00,DSCQS5741,,0.71,63.63133505426676,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,3,8,8,True
Clarity Node,clarity,Respublika 4,2025-03-08 08:00:00,DKWGL5134,4.52,5.45,36.11003579664082,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,25.0,2025,3,8,8,True
Clarity Node,clarity,Gymnasium 39,2025-03-08 08:00:00,DCHRY4320,4.96,6.9,63.42595222398597,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,28.0,2025,3,8,8,True
Clarity Node,clarity,Nurly street,2025-03-08 08:00:00,DKJRK1841,,,57.00307098611399,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,3,8,8,True
Clarity Node,clarity,School 77,2025-03-08 08:00:00,DRGXK4758,3.81,5.39,63.66867738704509,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,21.0,2025,3,8,8,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-08 08:00:00,DZSFT0997,,,62.081628243966264,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,8,8,True
Clarity Node,clarity,Iliyski trakt,2025-03-08 08:00:00,DMKZM8328,2.94,5.23,30.82609570850776,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,16.0,2025,3,8,8,True
Clarity Node,clarity,School 137,2025-03-08 08:00:00,DRXHW5169,1.89,4.88,50.337464585182865,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,10.0,2025,3,8,8,True
Clarity Node,clarity,School 190,2025-03-08 08:00:00,DIWEV3860,3.46,4.27,76.70115152668072,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,19.0,2025,3,8,8,True
Clarity Node,clarity,Shamiyeva St.,2025-03-08 08:00:00,DZBPD6527,3.76,6.47,88.63202684935574,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,21.0,2025,3,8,8,True
Clarity Node,clarity,Ryskulova 81,2025-03-08 08:00:00,DLNAU6990,5.52,6.31,67.9257033237742,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,31.0,2025,3,8,8,True
Clarity Node,clarity,Kotelnikova St.,2025-03-08 08:00:00,DVPAX1933,3.5,5.51,65.96523085291211,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,19.0,2025,3,8,8,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-08 08:00:00,DMMMH0420,7.04,5.63,41.31929121921724,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,39.0,2025,3,8,8,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-08 08:00:00,DXKUV4229,,5.57,56.666989991109055,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,8,8,True
Clarity Node,clarity,Ippodrom,2025-03-08 08:00:00,DXJDB8112,,,67.29088366654267,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,8,8,True
Clarity Node,clarity,Elaman 105 St.,2025-03-08 08:00:00,DCBVW2970,0.37,3.77,57.02174215250314,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,2.0,2025,3,8,8,True
Clarity Node,clarity,Suiynbay-55,2025-03-08 08:00:00,DUCDW6700,,10.73,74.89004838693192,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,8,8,True
Clarity Node,clarity,AsiaFood,2025-03-08 08:00:00,DKITU2463,2.77,6.36,77.24261535196644,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,15.0,2025,3,8,8,True
Clarity Node,clarity,Mamyr-3,2025-03-08 08:00:00,DAIEY0809,3.25,5.57,76.85052085779402,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,18.0,2025,3,8,8,True
Clarity Node,clarity,Alatau,2025-03-08 08:00:00,DAEVK9013,7.35,10.46,42.40221886978868,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,41.0,2025,3,8,8,True
Clarity Node,clarity,Atyrau 54,2025-03-08 08:00:00,DLHIP6221,11.04,8.97,75.24480054832603,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,55.0,2025,3,8,8,True
Clarity Node,clarity,CHP,2025-03-08 08:00:00,DNBKW4153,0.75,4.15,65.5731363587397,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,4.0,2025,3,8,8,True
Clarity Node,clarity,School 187,2025-03-08 08:00:00,DTHVZ4764,6.94,6.82,82.63858243843448,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,39.0,2025,3,8,8,True
Clarity Node,clarity,Hospital-7,2025-03-08 08:00:00,DWEUM2128,8.07,6.4,84.91646473791235,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,45.0,2025,3,8,8,True
Clarity Node,clarity,DIS-7,2025-03-08 08:00:00,DSPPD2123,8.34,8.57,53.84764386634547,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,46.0,2025,3,8,8,True
Clarity Node,clarity,Zhetysu 47,2025-03-08 08:00:00,DKQKP7937,14.16,10.58,55.6400758397051,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,60.0,2025,3,8,8,True
Clarity Node,clarity,Kokzhiyek-63,2025-03-08 08:00:00,DSEZC5147,0.87,4.55,48.19028045042914,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,5.0,2025,3,8,8,True
Clarity Node,clarity,Kokkainar Micro,2025-03-08 08:00:00,DAIFK5203,5.11,5.88,74.59130972470533,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,28.0,2025,3,8,8,True
Clarity Node,clarity,KBTU,2025-03-08 08:00:00,DPFLR0020,5.6,5.69,76.43975519723244,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,31.0,2025,3,8,8,True
Clarity Node,clarity,Ryskulova 81,2025-03-08 09:00:00,DLNAU6990,12.41,9.91,70.44631078631117,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,57.0,2025,3,8,9,True
Clarity Node,clarity,DIS-7,2025-03-08 09:00:00,DSPPD2123,11.14,9.81,53.679603368843,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,55.0,2025,3,8,9,True
Clarity Node,clarity,School 187,2025-03-08 09:00:00,DTHVZ4764,5.38,5.78,74.42326922720287,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,30.0,2025,3,8,9,True
Clarity Node,clarity,Zhetysu 47,2025-03-08 09:00:00,DKQKP7937,5.24,6.54,53.082126044389796,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,29.0,2025,3,8,9,True
Clarity Node,clarity,Kokzhiyek-63,2025-03-08 09:00:00,DSEZC5147,3.91,5.8,44.698772335655704,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,22.0,2025,3,8,9,True
Clarity Node,clarity,Hospital-7,2025-03-08 09:00:00,DWEUM2128,8.52,6.57,80.37937130534579,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,47.0,2025,3,8,9,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-08 09:00:00,DXKUV4229,,6.1,49.59061792961635,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,8,9,True
Clarity Node,clarity,Respublika 4,2025-03-08 09:00:00,DKWGL5134,8.08,7.27,35.923324132749194,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,45.0,2025,3,8,9,True
Clarity Node,clarity,School 192,2025-03-08 09:00:00,DXIUX1869,4.98,5.67,53.19415304272478,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,28.0,2025,3,8,9,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-08 09:00:00,DMMMH0420,7.17,5.79,37.93981010277878,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,40.0,2025,3,8,9,True
Clarity Node,clarity,Kokkainar Micro,2025-03-08 09:00:00,DAIFK5203,10.93,8.9,74.81536372137528,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,54.0,2025,3,8,9,True
Clarity Node,clarity,School 175,2025-03-08 09:00:00,DSCQS5741,,1.17,60.69996193116821,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,3,8,9,True
Clarity Node,clarity,Ritz Palace,2025-03-08 09:00:00,DWGII9341,2.25,4.67,65.79719035540967,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,12.0,2025,3,8,9,True
Clarity Node,clarity,School 190,2025-03-08 09:00:00,DIWEV3860,2.31,3.69,71.00644577798607,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,13.0,2025,3,8,9,True
Reference Site,clarity,Almaty,2025-03-08 09:00:00,DXDVD8324,11.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,55.0,2025,3,8,9,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-08 09:00:00,DZSFT0997,,,58.23536796779873,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,8,9,True
Clarity Node,clarity,Ippodrom,2025-03-08 09:00:00,DXJDB8112,,,62.13764174313375,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,8,9,True
Clarity Node,clarity,Iliyski trakt,2025-03-08 09:00:00,DMKZM8328,7.01,7.74,30.82609570850776,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,39.0,2025,3,8,9,True
Clarity Node,clarity,School 137,2025-03-08 09:00:00,DRXHW5169,5.61,6.78,46.37917731068036,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,31.0,2025,3,8,9,True
Clarity Node,clarity,KBTU,2025-03-08 09:00:00,DPFLR0020,7.92,6.81,73.63908023885801,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,44.0,2025,3,8,9,True
Clarity Node,clarity,Elaman 105 St.,2025-03-08 09:00:00,DCBVW2970,4.46,6.32,53.04478371161148,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,25.0,2025,3,8,9,True
Clarity Node,clarity,Mamyr-3,2025-03-08 09:00:00,DAIEY0809,5.79,6.72,72.72419308578905,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,32.0,2025,3,8,9,True
Clarity Node,clarity,AsiaFood,2025-03-08 09:00:00,DKITU2463,5.56,8.0,81.2755872920256,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,31.0,2025,3,8,9,True
Clarity Node,clarity,Suiynbay-55,2025-03-08 09:00:00,DUCDW6700,,2.84,70.87574761326194,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,8,9,True
Clarity Node,clarity,Atyrau 54,2025-03-08 09:00:00,DLHIP6221,9.68,8.72,73.34034157663142,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,52.0,2025,3,8,9,True
Clarity Node,clarity,CHP,2025-03-08 09:00:00,DNBKW4153,1.96,5.04,62.56707857008449,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,11.0,2025,3,8,9,True
Clarity Node,clarity,School 186,2025-03-08 09:00:00,DRAJE5023,,,47.51811846041929,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,8,9,True
Clarity Node,clarity,Gymnasium 39,2025-03-08 09:00:00,DCHRY4320,2.84,5.16,57.52586364501054,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,16.0,2025,3,8,9,True
Clarity Node,clarity,Shamiyeva St.,2025-03-08 09:00:00,DZBPD6527,7.23,7.96,90.12572016048875,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,40.0,2025,3,8,9,True
Clarity Node,clarity,Nurly street,2025-03-08 09:00:00,DKJRK1841,,,58.36606613252286,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,3,8,9,True
Clarity Node,clarity,Kotelnikova St.,2025-03-08 09:00:00,DVPAX1933,6.74,7.07,60.251853937828315,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,37.0,2025,3,8,9,True
Clarity Node,clarity,School 77,2025-03-08 09:00:00,DRGXK4758,5.2,5.77,59.729061278931745,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,29.0,2025,3,8,9,True
Clarity Node,clarity,Alatau,2025-03-08 09:00:00,DAEVK9013,4.22,6.05,40.53510223087241,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,23.0,2025,3,8,9,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-08 10:00:00,DZSFT0997,,,55.52545235287982,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,8,10,True
Clarity Node,clarity,School 77,2025-03-08 10:00:00,DRGXK4758,9.37,8.25,61.16926720122687,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,52.0,2025,3,8,10,True
