origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,EkoPost,2024-05-26 10:00:00,DRVSV9570,1.46,8.0,3.56,23.972463512565376,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-05-27 00:00:00,DRVSV9570,14.79,62.0,13.24,35.454956609478565,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-05-28 04:00:00,DRVSV9570,0.41,2.0,3.73,25.86484417592279,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-05-29 14:00:00,DRVSV9570,10.28,53.0,9.38,25.758804554795972,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-05-09 14:00:00,DAIFK5203,13.18,59.0,10.94,30.12760203564071,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-05-10 18:00:00,DAIFK5203,8.11,45.0,10.77,43.47617893314728,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-05-20 12:00:00,DAIFK5203,2.47,14.0,5.52,43.42953208008112,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 77,2024-05-02 15:00:00,DRGXK4758,8.49,47.0,7.86,38.1940453095034,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-17 22:00:00,DCBVW2970,58.21,153.0,78.34,48.4035936197352,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-29 18:00:00,DCBVW2970,21.04,73.0,23.51,27.477282208922173,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-25 09:00:00,DCBVW2970,7.64,42.0,8.66,24.730517707105346,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-21 06:00:00,DCBVW2970,19.76,71.0,18.34,32.67502370213789,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-02 22:00:00,DCBVW2970,24.44,80.0,27.31,41.30242493292348,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-28 01:00:00,DCBVW2970,16.7,65.0,17.18,37.56205100429496,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-27 03:00:00,DCBVW2970,5.98,33.0,8.05,43.0909011637692,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-31 20:00:00,DCBVW2970,31.35,92.0,39.79,52.043146078109935,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-02 11:00:00,DCBVW2970,7.88,44.0,8.12,37.63834710742051,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-02 15:00:00,DCBVW2970,8.77,49.0,7.18,35.09916482306589,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-25 11:00:00,DCBVW2970,8.63,48.0,7.58,37.16738243886634,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-20 01:00:00,DCBVW2970,0.28,2.0,2.63,25.667657339293857,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-11 16:00:00,DCBVW2970,8.95,50.0,11.69,43.74735928810966,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-13 13:00:00,DCBVW2970,12.8,58.0,13.28,37.28758878407526,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-26 17:00:00,DCBVW2970,29.95,90.0,37.03,36.93333547273212,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-25 05:00:00,DCBVW2970,11.21,55.0,14.32,31.750723851711864,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-22 08:00:00,DCBVW2970,18.23,68.0,19.64,20.49152086587579,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-07 20:00:00,DCBVW2970,44.88,124.0,60.42,47.36871766017996,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-18 21:00:00,DCBVW2970,10.05,53.0,13.39,38.07674931548976,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-20 08:00:00,DCBVW2970,0.58,3.0,3.37,26.478959888518883,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 77,2024-05-17 22:00:00,DRGXK4758,0.63,4.0,5.54,29.73736038900069,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-27 05:00:00,DCBVW2970,11.64,56.0,11.85,42.33387299774176,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,EkoPost,2024-05-13 20:00:00,DRVSV9570,21.69,74.0,27.15,51.67399942290021,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-05-10 07:00:00,DRVSV9570,5.31,29.0,7.64,23.105771235188385,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2024-05-03 05:00:00,DCBVW2970,22.28,76.0,23.67,35.185146155526546,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-05-13 20:00:00,DRXHW5169,23.21,77.0,36.97,52.7950975412208,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-04 22:00:00,DCHRY4320,22.04,75.0,23.4,44.87975577157391,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-29 20:00:00,DCHRY4320,21.37,74.0,24.85,48.88551434224599,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-29 08:00:00,DCHRY4320,5.34,30.0,6.32,24.719823537254612,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-08 18:00:00,DCHRY4320,22.09,75.0,25.59,42.99238339612461,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-12 13:00:00,DCHRY4320,1.31,7.0,4.14,24.777996592322996,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-06 03:00:00,DCHRY4320,2.11,12.0,5.38,28.843233724271265,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-04 15:00:00,DCHRY4320,6.96,39.0,6.22,29.271340941331424,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-21 14:00:00,DCHRY4320,10.95,54.0,11.2,27.571536459946422,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-16 22:00:00,DCHRY4320,7.37,41.0,8.57,19.013525034644747,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-17 19:00:00,DCHRY4320,13.6,59.0,15.9,48.39744226947654,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-19 09:00:00,DCHRY4320,2.12,12.0,4.28,26.16594121431099,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-18 15:00:00,DCHRY4320,8.21,46.0,9.58,32.58425601140098,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-14 16:00:00,DCHRY4320,8.62,48.0,6.21,35.22092973734486,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-14 12:00:00,DCHRY4320,6.01,33.0,5.07,33.84718317076297,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-05-16 12:00:00,DCHRY4320,7.98,44.0,6.54,23.977658363023224,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 175,2024-05-24 04:00:00,DSCQS5741,,,1.99,22.215970551039614,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 190,2024-05-29 21:00:00,DIWEV3860,11.17,55.0,10.66,30.518922795582952,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-03 16:00:00,DIWEV3860,7.17,40.0,7.0,18.540906788884783,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-30 15:00:00,DIWEV3860,11.02,55.0,10.52,12.28782834462687,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-17 17:00:00,DIWEV3860,19.33,70.0,20.05,41.36598687610978,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-12 20:00:00,DIWEV3860,18.46,68.0,16.94,37.12428098786959,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-08 21:00:00,DIWEV3860,12.0,56.0,12.76,23.63298095165764,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-27 14:00:00,DIWEV3860,10.28,53.0,9.88,0.7920942470980415,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-06 11:00:00,DIWEV3860,16.47,65.0,16.88,45.33165125746981,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-19 15:00:00,DIWEV3860,11.69,56.0,13.45,32.61429366203404,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-15 18:00:00,DIWEV3860,13.76,60.0,12.56,31.203813008409412,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-22 14:00:00,DIWEV3860,6.55,36.0,9.02,40.77492334642104,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-08 13:00:00,DIWEV3860,16.62,65.0,16.03,16.658832316224775,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-11 07:00:00,DIWEV3860,4.21,23.0,7.29,32.93507415242842,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-10 03:00:00,DIWEV3860,5.23,29.0,6.38,17.576812712403907,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-02 16:00:00,DIWEV3860,7.08,39.0,6.82,20.11755784095782,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-28 20:00:00,DIWEV3860,6.87,38.0,8.28,27.78983183287085,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-22 15:00:00,DIWEV3860,6.22,35.0,8.73,40.880103716188245,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-30 09:00:00,DIWEV3860,6.1,34.0,6.52,17.261607585785164,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-06 14:00:00,DIWEV3860,22.08,75.0,19.5,34.09074769220787,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-13 19:00:00,DIWEV3860,17.1,66.0,19.26,51.915466709923095,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-24 15:00:00,DIWEV3860,22.96,77.0,29.72,29.353925283414497,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-18 07:00:00,DIWEV3860,0.82,5.0,4.06,27.905820806635685,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-01 12:00:00,DIWEV3860,7.22,40.0,6.8,8.532218894819488,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-21 15:00:00,DIWEV3860,22.98,77.0,22.37,39.35988419605547,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-11 01:00:00,DIWEV3860,1.55,9.0,4.75,24.111602543242952,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-15 02:00:00,DIWEV3860,3.75,21.0,4.09,14.369545831479934,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-05-02 02:00:00,DIWEV3860,2.83,16.0,5.4,25.920789518956425,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,DIS-7,2024-05-27 17:00:00,DSPPD2123,7.34,41.0,6.9,25.75418353101663,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 160,2024-05-15 08:00:00,DJRCU0330,18.37,68.0,21.57,29.112149619017213,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-04 03:00:00,DJRCU0330,20.39,72.0,27.04,33.76690273607568,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-01 18:00:00,DJRCU0330,10.91,54.0,13.37,31.241323762209724,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-08 03:00:00,DJRCU0330,14.84,62.0,18.96,25.373021053057233,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-29 04:00:00,DJRCU0330,5.51,31.0,7.31,37.67817877124509,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-09 20:00:00,DJRCU0330,56.8,152.0,80.13,44.44662908954125,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-31 13:00:00,DJRCU0330,8.92,50.0,6.46,17.89595964230702,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-07 12:00:00,DJRCU0330,6.77,38.0,7.63,,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-08 05:00:00,DJRCU0330,13.01,58.0,16.94,27.30024880322206,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-16 10:00:00,DJRCU0330,8.69,48.0,8.32,13.973964309903632,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-07 08:00:00,DJRCU0330,3.97,22.0,6.72,16.99892310655301,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-03 18:00:00,DJRCU0330,11.61,56.0,11.79,45.10366347074648,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-25 15:00:00,DJRCU0330,8.08,45.0,8.42,23.67116059911073,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-16 02:00:00,DJRCU0330,7.09,39.0,9.09,25.37609541645511,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,DIS-7,2024-05-21 11:00:00,DSPPD2123,17.18,66.0,18.63,16.247199408807106,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 160,2024-05-29 00:00:00,DJRCU0330,18.34,68.0,20.16,38.54507201341866,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-25 01:00:00,DJRCU0330,14.11,60.0,19.96,22.537593287564263,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-05 00:00:00,DJRCU0330,26.5,83.0,38.42,36.7198001767423,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-27 13:00:00,DJRCU0330,3.81,21.0,4.92,23.81683383887975,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-04 17:00:00,DJRCU0330,13.34,59.0,13.47,22.824901349656507,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-17 18:00:00,DJRCU0330,4.65,26.0,7.38,36.15629564192189,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-05 02:00:00,DJRCU0330,24.14,79.0,33.28,35.02574543691323,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-08 09:00:00,DJRCU0330,16.76,65.0,18.76,16.280055318909625,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-09 07:00:00,DJRCU0330,12.16,57.0,14.67,23.029766436877416,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-07 23:00:00,DJRCU0330,15.49,63.0,20.61,29.285609847684785,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-05 11:00:00,DJRCU0330,11.59,56.0,10.83,19.641546820543457,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-29 15:00:00,DJRCU0330,8.22,46.0,7.29,13.827469389484229,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-26 15:00:00,DJRCU0330,11.32,55.0,14.63,40.935816002131865,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-24 14:00:00,DJRCU0330,7.76,43.0,8.69,14.738007643782089,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-09 03:00:00,DJRCU0330,27.83,86.0,41.15,25.06046608209453,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-07 14:00:00,DJRCU0330,9.97,53.0,9.77,,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-02 04:00:00,DJRCU0330,2.36,13.0,5.93,53.8415193792381,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-09 06:00:00,DJRCU0330,14.9,62.0,20.02,29.261736582522985,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-05-02 18:00:00,DJRCU0330,8.96,50.0,9.25,43.21614028399864,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,DIS-7,2024-05-15 21:00:00,DSPPD2123,17.02,66.0,18.82,32.40568763788364,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,AsiaFood,2024-05-23 03:00:00,DKITU2463,15.45,63.0,24.71,36.80201451203036,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-21 23:00:00,DKITU2463,24.43,80.0,36.89,40.36085618121356,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-12 15:00:00,DKITU2463,12.68,58.0,20.08,48.36764259646728,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-13 00:00:00,DKITU2463,13.18,59.0,20.98,46.545192658447405,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-17 20:00:00,DKITU2463,24.13,79.0,36.66,67.02661647637824,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-25 18:00:00,DKITU2463,15.11,62.0,16.36,59.26514689627447,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-31 12:00:00,DKITU2463,10.55,54.0,8.39,47.921048658645574,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-12 06:00:00,DKITU2463,11.09,55.0,16.61,47.601041011609965,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-05 14:00:00,DKITU2463,10.31,53.0,10.51,50.11136597592753,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-28 19:00:00,DKITU2463,8.82,49.0,9.91,50.6624739394569,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-08 16:00:00,DKITU2463,9.5,52.0,8.04,27.908237728268865,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-16 23:00:00,DKITU2463,4.98,28.0,9.79,31.1363570936044,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-20 11:00:00,DKITU2463,9.0,50.0,11.53,41.82036868477141,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-18 05:00:00,DKITU2463,10.05,53.0,15.3,29.457792515107013,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-29 02:00:00,DKITU2463,7.41,41.0,10.1,39.401425899074006,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-06 22:00:00,DKITU2463,35.89,102.0,51.55,35.423082197013755,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-23 10:00:00,DKITU2463,6.36,35.0,9.47,47.968270569029386,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-06 04:00:00,DKITU2463,0.16,1.0,5.12,39.08743260702981,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-03 12:00:00,DKITU2463,12.67,58.0,12.47,56.41144500652635,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-09 08:00:00,DKITU2463,10.75,54.0,11.39,28.555511458937595,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-07 17:00:00,DKITU2463,13.34,59.0,12.75,69.8892224224408,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-05 05:00:00,DKITU2463,9.27,51.0,12.91,42.362246565616395,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-23 13:00:00,DKITU2463,13.3,59.0,15.51,43.945930598713616,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-14 18:00:00,DKITU2463,11.42,55.0,9.48,63.21050916629765,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-05-13 23:00:00,DKITU2463,13.76,60.0,19.64,38.74664350670758,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Nurly street,2024-05-08 08:00:00,DKJRK1841,,,,8.650981776606738,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2024-05-07 19:00:00,DKJRK1841,,,,13.759402956705662,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2024-05-04 12:00:00,DKJRK1841,,,,0.1395447543151843,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2024-05-01 06:00:00,DKJRK1841,,,,23.128633446271188,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
