origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,EkoPost,2024-08-18 14:00:00,DRVSV9570,17.66,67.0,18.58,3.115773326839285,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-20 07:00:00,DRVSV9570,22.06,75.0,26.21,9.475726512827274,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-22 05:00:00,DRVSV9570,4.66,26.0,6.12,15.855711410440383,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-25 03:00:00,DRVSV9570,8.27,46.0,9.36,26.302787969777174,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-26 12:00:00,DRVSV9570,13.42,59.0,9.9,,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-26 22:00:00,DRVSV9570,16.72,65.0,16.16,15.95110124957227,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-27 06:00:00,DRVSV9570,7.12,40.0,7.64,15.381771826451551,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-27 14:00:00,DRVSV9570,13.77,60.0,11.13,,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-27 21:00:00,DRVSV9570,11.97,56.0,10.49,18.438108576202307,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-28 08:00:00,DRVSV9570,13.7,60.0,12.92,13.424466560311112,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-28 09:00:00,DRVSV9570,14.07,60.0,13.22,8.585414660664082,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-28 18:00:00,DRVSV9570,14.0,60.0,11.85,14.461045116809457,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-08-28 23:00:00,DRVSV9570,4.1,23.0,6.8,17.90099432217114,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-30 06:00:00,DCBVW2970,14.12,60.0,17.44,36.98533569915834,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-31 19:00:00,DCBVW2970,40.93,114.0,58.67,55.11222122239453,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-21 12:00:00,DCBVW2970,12.16,57.0,8.44,10.115640042729892,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-21 08:00:00,DCBVW2970,16.75,65.0,17.03,18.807504880750564,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-17 07:00:00,DCBVW2970,15.67,63.0,18.51,36.32547460998875,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-08 05:00:00,DCBVW2970,11.45,55.0,13.22,50.41750897300434,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-08-05 17:00:00,DCBVW2970,15.75,63.0,12.29,45.65157346811253,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-20 20:00:00,DCHRY4320,25.53,82.0,29.62,54.12687399902848,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-12 23:00:00,DCHRY4320,23.15,77.0,28.79,45.114421155713714,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-06 12:00:00,DCHRY4320,7.82,43.0,7.55,30.628185768450095,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-06 14:00:00,DCHRY4320,10.41,53.0,8.37,33.666504859057184,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-14 23:00:00,DCHRY4320,20.06,71.0,25.36,58.56811571321148,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-02 12:00:00,DCHRY4320,12.93,58.0,9.94,30.769638612535697,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-29 09:00:00,DCHRY4320,12.53,57.0,12.04,26.270940290034417,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-25 09:00:00,DCHRY4320,7.8,43.0,6.84,18.828740955695416,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-17 05:00:00,DCHRY4320,8.83,49.0,10.02,36.59970610462756,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-14 15:00:00,DCHRY4320,10.01,53.0,6.71,38.60175629415125,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-28 07:00:00,DCHRY4320,8.12,45.0,8.06,27.941622259252195,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-26 00:00:00,DCHRY4320,19.47,70.0,19.2,36.956453811358955,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-15 23:00:00,DCHRY4320,12.53,57.0,12.43,54.696219876568485,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-16 04:00:00,DCHRY4320,10.02,53.0,10.24,34.71915223531936,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-25 23:00:00,DCHRY4320,24.66,80.0,28.66,36.70122968282747,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-13 12:00:00,DCHRY4320,10.34,53.0,7.04,34.279347983056546,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-06 17:00:00,DCHRY4320,11.26,55.0,9.8,40.046160849458424,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-21 01:00:00,DCHRY4320,21.22,74.0,26.01,37.533802352114506,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-13 07:00:00,DCHRY4320,9.74,52.0,9.37,39.28055586879802,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-18 04:00:00,DCHRY4320,,,3.29,24.751248186466267,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-27 05:00:00,DCHRY4320,4.87,27.0,6.38,29.35889481644023,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-11 00:00:00,DCHRY4320,2.08,12.0,5.05,20.15495244987854,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-26 21:00:00,DCHRY4320,13.08,58.0,12.15,42.14244292844373,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-24 11:00:00,DCHRY4320,9.82,52.0,8.96,32.53817076747362,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-20 19:00:00,DCHRY4320,20.97,73.0,22.87,59.14636772382244,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-05 18:00:00,DCHRY4320,12.26,57.0,9.86,49.49574282773313,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-09 01:00:00,DCHRY4320,17.37,66.0,17.62,55.44975315920717,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-29 16:00:00,DCHRY4320,12.74,58.0,12.81,31.519807063085395,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-29 03:00:00,DCHRY4320,3.46,19.0,6.48,16.9261636770768,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-23 19:00:00,DCHRY4320,17.36,66.0,16.46,61.83086857871869,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-18 15:00:00,DCHRY4320,7.9,44.0,11.52,27.744386084495883,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-30 03:00:00,DCHRY4320,13.02,58.0,14.91,29.712834512218365,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-28 21:00:00,DCHRY4320,,,2.61,19.679304867851705,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-08-27 16:00:00,DCHRY4320,10.65,54.0,7.87,28.774159828917018,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 190,2024-08-06 07:00:00,DIWEV3860,4.74,26.0,6.66,44.91469763490241,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-17 21:00:00,DIWEV3860,11.26,55.0,14.39,42.82076097273748,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-07 13:00:00,DIWEV3860,11.14,55.0,9.16,7.590245963459098,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-02 02:00:00,DIWEV3860,10.71,54.0,9.59,15.833574114379871,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-22 08:00:00,DIWEV3860,6.62,37.0,6.61,16.592964991817354,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-23 18:00:00,DIWEV3860,10.33,53.0,10.03,25.072425517831327,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-25 01:00:00,DIWEV3860,6.06,34.0,7.14,16.08443868655439,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-17 03:00:00,DIWEV3860,3.1,17.0,5.18,31.414220719028137,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-19 14:00:00,DIWEV3860,6.95,39.0,6.36,6.911875750135134,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-11 09:00:00,DIWEV3860,4.77,26.0,5.51,22.23273361903851,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-24 16:00:00,DIWEV3860,9.47,52.0,9.34,26.306974895543565,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-07 06:00:00,DIWEV3860,4.55,25.0,5.45,28.07800053134649,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-15 21:00:00,DIWEV3860,13.0,58.0,12.72,16.85379078988215,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-08 15:00:00,DIWEV3860,14.79,62.0,11.94,8.453777736865323,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-31 14:00:00,DIWEV3860,15.1,62.0,13.82,3.467794924311249,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-08-02 20:00:00,DIWEV3860,9.48,52.0,8.24,20.964912313266073,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 160,2024-08-21 07:00:00,DJRCU0330,10.32,53.0,14.12,24.355289425483377,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-08-23 21:00:00,DJRCU0330,10.48,54.0,10.77,31.706003941442564,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-08-26 08:00:00,DJRCU0330,5.67,32.0,6.11,26.402831307688455,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-08-29 04:00:00,DJRCU0330,7.88,44.0,12.21,21.604822961445663,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
