origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,School 190,2024-11-26 04:00:00,2812753,1.9075,11.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-07 13:00:00,2812753,29.35,89.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-17 21:00:00,2812753,8.407499999999999,47.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-17 16:00:00,2812753,50.0625,137.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-17 14:00:00,2812753,29.935,90.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-28 06:00:00,2812753,3.0075,17.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-20 23:00:00,2812753,14.85,62.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-11-06 11:00:00,2812753,7.5975,42.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 175,2024-11-27 15:00:00,2812756,21.01,73.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-26 17:00:00,2812756,24.2,79.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-24 03:00:00,2812756,2.38,13.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-17 13:00:00,2812756,11.056666666666668,55.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-06 17:00:00,2812756,4.586666666666667,25.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-04 20:00:00,2812756,5.9275,33.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-02 22:00:00,2812756,3.62,20.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-25 16:00:00,2812756,10.393333333333333,53.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-29 08:00:00,2812756,6.45,36.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-23 11:00:00,2812756,1.4066666666666665,8.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-10 14:00:00,2812756,5.423333333333333,30.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-18 21:00:00,2812756,2.11,12.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-02 06:00:00,2812756,1.485,8.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-03 11:00:00,2812756,18.5725,69.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-13 10:00:00,2812756,12.433333333333332,57.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-23 18:00:00,2812756,5.239999999999999,29.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-18 13:00:00,2812756,26.415,83.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-11-20 06:00:00,2812756,9.8175,52.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-05 19:00:00,2812769,1.2,7.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-18 23:00:00,2812769,6.8825,38.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-03 12:00:00,2812769,42.55,118.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-21 22:00:00,2812769,34.2225,98.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-03 13:00:00,2812769,51.26,140.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-03 19:00:00,2812769,60.7775,155.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-18 08:00:00,2812769,9.697499999999998,52.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-17 22:00:00,2812769,21.88,75.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-06 08:00:00,2812769,6.136666666666667,34.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-05 17:00:00,2812769,16.546666666666667,65.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-27 18:00:00,2812769,49.3,135.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-29 07:00:00,2812769,13.1,58.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-08 06:00:00,2812769,20.3475,72.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-12 15:00:00,2812769,25.9125,82.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-14 02:00:00,2812769,1.57,9.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-14 12:00:00,2812769,25.436666666666667,81.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-12 19:00:00,2812769,35.2125,100.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-12 23:00:00,2812769,55.815,151.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-21 20:00:00,2812769,26.23,83.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-11-25 18:00:00,2812769,45.02,124.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 192,2024-11-10 10:00:00,2812775,12.93,58.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-02 03:00:00,2812775,0.78,4.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-10 22:00:00,2812775,11.02,55.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-02 01:00:00,2812775,2.18,12.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-29 23:00:00,2812775,4.92,27.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-28 11:00:00,2812775,31.6775,93.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-06 21:00:00,2812775,5.983333333333334,33.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-27 01:00:00,2812775,1.53,8.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-06 15:00:00,2812775,12.463333333333331,57.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-18 16:00:00,2812775,87.65,174.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-06 18:00:00,2812775,30.1425,90.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-19 15:00:00,2812775,49.545,136.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-11-20 00:00:00,2812775,14.160000000000002,60.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Respublika 4,2024-11-10 17:00:00,2812784,30.28333333333333,90.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-11-16 00:00:00,2812784,31.595,93.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-11-21 23:00:00,2812784,33.565,97.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-11-29 21:00:00,2812784,11.543333333333331,56.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-11-09 11:00:00,2812784,13.245,59.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-11-03 07:00:00,2812784,5.904999999999999,33.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Kotelnikova St.,2024-11-04 11:00:00,2812792,40.17666666666667,113.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-11-30 13:00:00,2812792,28.9225,88.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-11-30 16:00:00,2812792,24.756666666666664,80.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,AsiaFood,2024-11-04 13:00:00,2812809,37.970000000000006,107.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-11-11 12:00:00,2812809,17.4875,67.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-11-14 13:00:00,2812809,18.706666666666667,69.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-11-27 12:00:00,2812809,40.102500000000006,112.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-11-15 17:00:00,2812809,54.5925,148.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 160,2024-11-07 21:00:00,2812821,11.6325,56.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-07 22:00:00,2812821,21.03,73.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-08 16:00:00,2812821,6.28,35.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-04 07:00:00,2812821,35.900000000000006,102.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-02 10:00:00,2812821,41.1375,115.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-11 16:00:00,2812821,23.52333333333333,78.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-12 08:00:00,2812821,40.07,112.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-12 11:00:00,2812821,24.775,80.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-15 10:00:00,2812821,33.48333333333333,96.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-15 12:00:00,2812821,44.18,122.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-11-16 14:00:00,2812821,28.253333333333337,87.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
