datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-03-01 06:00:00,0.0013,0.0015,0.0006,0.0301,0.7004,0.0007,Скат-4,,2024,3,1,6
2024-03-01 06:00:00,,,0.0089,0.8748,0.135,0.0486,Скат-5,,2024,3,1,6
2024-03-01 06:00:00,0.0093,0.0326,0.0758,0.6672,0.017,0.0031,Скат-6,,2024,3,1,6
2024-03-01 06:00:00,,,,0.6745,,,Скат2,,2024,3,1,6
2024-03-01 06:20:00,,,,0.5072,0.0092,0.0072,27,,2024,3,1,6
2024-03-01 06:20:00,0.0004,0.0004,0.0816,0.0105,0.0316,0.0033,28,0.0002,2024,3,1,6
2024-03-01 06:20:00,0.0034,0.0232,0.0001,0.0274,0.0396,0.0163,29,,2024,3,1,6
2024-03-01 06:20:00,0.0022,0.0027,0.0005,0.7488,0.0753,0.0025,30,0.2346,2024,3,1,6
2024-03-01 06:20:00,0.0284,0.0291,0.0,0.0108,0.062,0.0036,31,0.0237,2024,3,1,6
2024-03-01 06:20:00,,,0.0522,0.7203,0.0758,,AQM 1,0.0013,2024,3,1,6
2024-03-01 06:20:00,,,0.0532,0.8102,0.1104,,AQM 12,0.001,2024,3,1,6
2024-03-01 06:20:00,,,0.0507,0.5444,0.0782,,AQM25,0.0205,2024,3,1,6
2024-03-01 06:20:00,0.1087,0.1109,0.0031,1.0231,0.0427,0.0167,Скат-1,,2024,3,1,6
2024-03-01 06:20:00,0.1222,0.1224,0.0055,0.0,0.0744,0.0185,Скат-3,,2024,3,1,6
2024-03-01 06:20:00,0.0013,0.0016,0.0006,0.0303,0.8843,0.0021,Скат-4,,2024,3,1,6
2024-03-01 06:20:00,,,0.0043,0.9209,0.1367,0.056,Скат-5,,2024,3,1,6
2024-03-01 06:20:00,0.0032,0.0221,0.0754,0.6686,0.0165,0.0031,Скат-6,,2024,3,1,6
2024-03-01 06:20:00,,,,0.6738,,,Скат2,,2024,3,1,6
2024-03-01 06:40:00,,,,0.5467,0.0135,0.0113,27,,2024,3,1,6
2024-03-01 06:40:00,0.0006,0.0004,0.0816,0.0105,0.0387,0.0044,28,0.0002,2024,3,1,6
2024-03-01 06:40:00,0.0031,0.0215,0.0001,0.0218,0.0415,0.0171,29,,2024,3,1,6
2024-03-01 06:40:00,0.0025,0.0029,0.0004,0.7488,0.0868,0.0025,30,0.2109,2024,3,1,6
2024-03-01 06:40:00,0.0239,0.0248,0.0,0.0108,0.064,0.0055,31,0.0223,2024,3,1,6
2024-03-01 06:40:00,,,0.0497,0.8657,0.0742,,AQM 1,0.0021,2024,3,1,6
2024-03-01 06:40:00,,,0.0506,1.1023,0.1143,,AQM 12,0.001,2024,3,1,6
2024-03-01 06:40:00,,,0.0414,0.9616,0.0861,,AQM25,0.0152,2024,3,1,6
2024-03-01 06:40:00,0.1089,0.1111,0.0035,0.9986,0.0422,0.0149,Скат-1,,2024,3,1,6
2024-03-01 06:40:00,0.125,0.1252,0.0055,0.0,0.0912,0.0305,Скат-3,,2024,3,1,6
2024-03-01 06:40:00,0.0014,0.0016,0.0006,0.03,0.9411,0.0011,Скат-4,,2024,3,1,6
2024-03-01 06:40:00,,,0.0039,1.1235,0.1606,0.1161,Скат-5,,2024,3,1,6
2024-03-01 06:40:00,0.001,0.0221,0.0754,0.6708,0.0168,0.0032,Скат-6,,2024,3,1,6
2024-03-01 06:40:00,,,,0.6734,,,Скат2,,2024,3,1,6
2024-03-01 07:00:00,,,,0.485,0.0073,0.0026,27,,2024,3,1,7
2024-03-01 07:00:00,0.0004,0.0004,0.0816,0.0105,0.0409,0.0048,28,0.0002,2024,3,1,7
2024-03-01 07:00:00,0.003,0.0224,0.0001,0.0212,0.0503,0.0239,29,,2024,3,1,7
2024-03-01 07:00:00,0.0019,0.0025,0.0004,0.7488,0.1037,0.0029,30,0.1836,2024,3,1,7
2024-03-01 07:00:00,0.0236,0.0239,0.0,0.0108,0.068,0.0081,31,0.0231,2024,3,1,7
2024-03-01 07:00:00,,,0.0501,0.9168,0.0764,,AQM 1,0.001,2024,3,1,7
2024-03-01 07:00:00,,,0.0539,1.2555,0.1171,,AQM 12,0.001,2024,3,1,7
2024-03-01 07:00:00,,,0.0295,1.3538,0.0892,,AQM25,0.0118,2024,3,1,7
2024-03-01 07:00:00,0.1065,0.1098,0.0035,0.9305,0.0408,0.0136,Скат-1,,2024,3,1,7
2024-03-01 07:00:00,0.1366,0.1366,0.0054,0.0,0.0912,0.0389,Скат-3,,2024,3,1,7
2024-03-01 07:00:00,0.0014,0.0016,0.0006,0.0727,0.9828,0.0445,Скат-4,,2024,3,1,7
2024-03-01 07:00:00,,,0.0032,1.4328,0.1664,0.1288,Скат-5,,2024,3,1,7
2024-03-01 07:00:00,0.0008,0.0258,0.0754,0.6707,0.0166,0.0035,Скат-6,,2024,3,1,7
2024-03-01 07:00:00,,,,0.6736,,,Скат2,,2024,3,1,7
2024-03-01 07:20:00,,,,0.5968,0.0117,0.0035,27,,2024,3,1,7
2024-03-01 07:20:00,0.0004,0.0004,0.0815,0.0105,0.0368,0.0039,28,0.0002,2024,3,1,7
2024-03-01 07:20:00,0.002,0.0181,0.0001,0.0163,0.0488,0.0242,29,,2024,3,1,7
2024-03-01 07:20:00,0.0009,0.001,0.0004,0.7489,0.1238,0.0034,30,0.1641,2024,3,1,7
2024-03-01 07:20:00,0.0273,0.028,0.0,0.0108,0.0628,0.0035,31,0.0281,2024,3,1,7
2024-03-01 07:20:00,,,0.0471,1.2596,0.0784,,AQM 1,0.001,2024,3,1,7
2024-03-01 07:20:00,,,0.0491,1.7164,0.1183,,AQM 12,0.001,2024,3,1,7
2024-03-01 07:20:00,,,0.0294,1.3476,0.0895,,AQM25,0.0108,2024,3,1,7
2024-03-01 07:20:00,0.1015,0.1048,0.0039,0.8251,0.0385,0.0107,Скат-1,,2024,3,1,7
2024-03-01 07:20:00,0.1409,0.1414,0.0049,0.0,0.0928,0.0671,Скат-3,,2024,3,1,7
2024-03-01 07:20:00,0.0014,0.0017,0.0006,0.1685,0.9991,0.2165,Скат-4,,2024,3,1,7
2024-03-01 07:20:00,,,0.0039,0.9772,0.1432,0.0761,Скат-5,,2024,3,1,7
2024-03-01 07:20:00,0.0006,0.017,0.0754,0.6732,0.0166,0.0036,Скат-6,,2024,3,1,7
2024-03-01 07:20:00,,,,0.673,,,Скат2,,2024,3,1,7
2024-03-01 07:40:00,,,,0.6399,0.014,0.0034,27,,2024,3,1,7
2024-03-01 07:40:00,0.001,0.0004,0.0815,0.0105,0.0426,0.011,28,0.0002,2024,3,1,7
2024-03-01 07:40:00,0.0019,0.0176,0.0001,0.0169,0.0504,0.0255,29,,2024,3,1,7
2024-03-01 07:40:00,0.0009,0.0009,0.0004,0.7505,0.1299,0.0033,30,0.159,2024,3,1,7
2024-03-01 07:40:00,0.0288,0.0284,0.0,0.0108,0.0968,0.0274,31,0.0087,2024,3,1,7
2024-03-01 07:40:00,,,0.0426,1.6954,0.0807,,AQM 1,0.001,2024,3,1,7
2024-03-01 07:40:00,,,0.0591,1.4248,0.1178,,AQM 12,0.001,2024,3,1,7
2024-03-01 07:40:00,,,0.0284,1.1542,0.0907,,AQM25,0.0092,2024,3,1,7
2024-03-01 07:40:00,0.0956,0.0983,0.0039,0.6775,0.035,0.0085,Скат-1,,2024,3,1,7
2024-03-01 07:40:00,0.1476,0.1474,0.0047,0.0,0.0913,0.0817,Скат-3,,2024,3,1,7
2024-03-01 07:40:00,0.0014,0.0016,0.0006,0.3332,0.9935,0.237,Скат-4,,2024,3,1,7
2024-03-01 07:40:00,,,0.0038,1.1373,0.1719,0.1537,Скат-5,,2024,3,1,7
2024-03-01 07:40:00,0.0006,0.0157,0.0754,0.6749,0.0171,0.0028,Скат-6,,2024,3,1,7
2024-03-01 07:40:00,,,,0.6724,,,Скат2,,2024,3,1,7
2024-03-01 08:00:00,,,,1.0508,0.0163,0.0121,27,,2024,3,1,8
2024-03-01 08:00:00,0.0007,0.0004,0.0816,0.0107,0.0635,0.0639,28,0.0002,2024,3,1,8
2024-03-01 08:00:00,0.0026,0.0225,0.0001,0.0251,0.0554,0.0413,29,,2024,3,1,8
2024-03-01 08:00:00,0.0016,0.0014,0.0004,0.7494,0.1437,0.0031,30,0.1466,2024,3,1,8
2024-03-01 08:00:00,0.0288,0.0293,0.0,0.0108,0.0752,0.0139,31,0.0286,2024,3,1,8
2024-03-01 08:00:00,,,0.0513,0.9007,0.0798,,AQM 1,0.0011,2024,3,1,8
2024-03-01 08:00:00,,,0.0643,1.1507,0.1173,,AQM 12,0.001,2024,3,1,8
2024-03-01 08:00:00,,,0.0101,2.256,0.0936,,AQM25,0.0067,2024,3,1,8
2024-03-01 08:00:00,0.0975,0.1001,0.0044,0.6026,0.0348,0.0082,Скат-1,,2024,3,1,8
2024-03-01 08:00:00,0.1678,0.1681,0.0054,0.0976,0.0977,0.1347,Скат-3,,2024,3,1,8
2024-03-01 08:00:00,0.0013,0.0015,0.0006,0.4536,0.9979,0.7111,Скат-4,,2024,3,1,8
2024-03-01 08:00:00,,,0.0034,1.5044,0.2149,0.2826,Скат-5,,2024,3,1,8
2024-03-01 08:00:00,0.0006,0.0218,0.0754,0.6772,0.0168,0.0033,Скат-6,,2024,3,1,8
2024-03-01 08:00:00,,,,0.6726,,,Скат2,,2024,3,1,8
2024-03-01 08:20:00,,,,2.0944,0.0194,0.0805,27,,2024,3,1,8
2024-03-01 08:20:00,0.0004,0.0004,0.0816,0.0109,0.0679,0.0766,28,0.0002,2024,3,1,8
2024-03-01 08:20:00,0.002,0.023,0.0001,0.028,0.0577,0.0401,29,,2024,3,1,8
2024-03-01 08:20:00,0.0026,0.0025,0.0004,0.7508,0.158,0.0044,30,0.1321,2024,3,1,8
2024-03-01 08:20:00,0.028,0.0287,0.0,0.0108,0.0742,0.0131,31,0.028,2024,3,1,8
2024-03-01 08:20:00,,,0.0528,0.9513,0.0801,,AQM 1,0.0011,2024,3,1,8
2024-03-01 08:20:00,,,0.0494,2.2143,0.1237,,AQM 12,0.001,2024,3,1,8
2024-03-01 08:20:00,,,0.0076,2.1901,0.0946,,AQM25,0.0063,2024,3,1,8
2024-03-01 08:20:00,0.0959,0.1,0.0038,0.6195,0.0334,0.0074,Скат-1,,2024,3,1,8
2024-03-01 08:20:00,0.1713,0.172,0.0054,0.1176,0.1009,0.2042,Скат-3,,2024,3,1,8
2024-03-01 08:20:00,0.0013,0.0016,0.0006,0.4861,0.9963,0.7998,Скат-4,,2024,3,1,8
2024-03-01 08:20:00,,,0.004,1.7472,0.2317,0.3179,Скат-5,,2024,3,1,8
2024-03-01 08:20:00,0.0006,0.0193,0.0754,0.681,0.0173,0.0036,Скат-6,,2024,3,1,8
2024-03-01 08:20:00,,,,0.6716,,,Скат2,,2024,3,1,8
2024-03-01 08:40:00,,,,1.8075,0.0184,0.0464,27,,2024,3,1,8
2024-03-01 08:40:00,0.0004,0.0004,0.0816,0.0108,0.0534,0.0382,28,0.0002,2024,3,1,8
2024-03-01 08:40:00,0.0023,0.0203,0.0001,0.0234,0.0541,0.0318,29,,2024,3,1,8
2024-03-01 08:40:00,0.0023,0.0026,0.0004,0.7607,0.185,0.0048,30,0.1067,2024,3,1,8
2024-03-01 08:40:00,0.0267,0.0281,0.0,0.0108,0.091,0.0269,31,0.0182,2024,3,1,8
2024-03-01 08:40:00,,,0.0507,1.3186,0.0826,,AQM 1,0.001,2024,3,1,8
2024-03-01 08:40:00,,,0.0475,2.579,0.1293,,AQM 12,0.001,2024,3,1,8
2024-03-01 08:40:00,,,0.0135,1.6002,0.0951,,AQM25,0.0066,2024,3,1,8
2024-03-01 08:40:00,0.0992,0.1024,0.0038,0.5351,0.0333,0.007,Скат-1,,2024,3,1,8
2024-03-01 08:40:00,0.2285,0.2305,0.0057,0.1254,0.1085,0.1586,Скат-3,,2024,3,1,8
2024-03-01 08:40:00,0.0013,0.0016,0.0006,0.2362,0.9461,0.475,Скат-4,,2024,3,1,8
2024-03-01 08:40:00,,,0.004,1.7222,0.2118,0.2602,Скат-5,,2024,3,1,8
2024-03-01 08:40:00,0.0007,0.0296,0.0752,0.6974,0.0169,0.0032,Скат-6,,2024,3,1,8
2024-03-01 08:40:00,,,,0.6711,,,Скат2,,2024,3,1,8
2024-03-01 09:00:00,,,,1.3645,0.017,0.0434,27,,2024,3,1,9
2024-03-01 09:00:00,0.0005,0.0004,0.0816,0.0105,0.0334,0.0091,28,0.0002,2024,3,1,9
2024-03-01 09:00:00,0.0015,0.0186,0.0001,0.0263,0.0559,0.0353,29,,2024,3,1,9
2024-03-01 09:00:00,0.0024,0.0025,0.0004,0.7651,0.1741,0.0036,30,0.1317,2024,3,1,9
2024-03-01 09:00:00,0.0262,0.0272,0.0,0.0108,0.0739,0.0162,31,0.0317,2024,3,1,9
2024-03-01 09:00:00,,,0.0448,1.5799,0.0825,,AQM 1,0.001,2024,3,1,9
2024-03-01 09:00:00,,,0.0546,2.0372,0.1267,,AQM 12,0.001,2024,3,1,9
2024-03-01 09:00:00,,,0.0184,1.5247,0.0918,,AQM25,0.0092,2024,3,1,9
2024-03-01 09:00:00,0.1029,0.1058,0.0025,0.502,0.0335,0.0064,Скат-1,,2024,3,1,9
2024-03-01 09:00:00,0.2564,0.2578,0.0054,0.7676,0.1193,0.2119,Скат-3,,2024,3,1,9
2024-03-01 09:00:00,0.0014,0.0016,0.0006,0.1514,0.9913,0.5366,Скат-4,,2024,3,1,9
2024-03-01 09:00:00,,,0.0042,1.7815,0.2138,0.2316,Скат-5,,2024,3,1,9
2024-03-01 09:00:00,0.001,0.0198,0.0753,0.7067,0.0172,0.0035,Скат-6,,2024,3,1,9
2024-03-01 09:00:00,,,,0.6718,,,Скат2,,2024,3,1,9
2024-03-01 09:20:00,,,,1.3215,0.0187,0.0308,27,,2024,3,1,9
2024-03-01 09:20:00,0.0004,0.0004,0.0816,0.0105,0.0366,0.0111,28,0.0002,2024,3,1,9
2024-03-01 09:20:00,0.0014,0.0175,0.0001,0.0173,0.049,0.0252,29,,2024,3,1,9
2024-03-01 09:20:00,0.0024,0.0024,0.0004,0.7528,0.1429,0.0033,30,0.1769,2024,3,1,9
2024-03-01 09:20:00,0.0276,0.0276,0.0,0.0108,0.0808,0.0178,31,0.0626,2024,3,1,9
2024-03-01 09:20:00,,,0.0518,0.7518,0.0778,,AQM 1,0.0011,2024,3,1,9
2024-03-01 09:20:00,,,0.0558,1.8808,0.125,,AQM 12,0.001,2024,3,1,9
2024-03-01 09:20:00,,,0.0213,1.3819,0.092,,AQM25,0.0095,2024,3,1,9
2024-03-01 09:20:00,0.1055,0.1083,0.0032,0.6211,0.034,0.0067,Скат-1,,2024,3,1,9
2024-03-01 09:20:00,0.1838,0.1843,0.0092,0.1628,0.1113,0.1537,Скат-3,,2024,3,1,9
2024-03-01 09:20:00,0.0014,0.0016,0.0006,0.3712,0.9534,0.4845,Скат-4,,2024,3,1,9
2024-03-01 09:20:00,,,0.0033,1.7126,0.223,0.2205,Скат-5,,2024,3,1,9
2024-03-01 09:20:00,0.001,0.0149,0.0751,0.6872,0.0173,0.0028,Скат-6,,2024,3,1,9
2024-03-01 09:20:00,,,,0.6714,,,Скат2,,2024,3,1,9
2024-03-01 09:40:00,,,,0.9522,0.0157,0.0144,27,,2024,3,1,9
2024-03-01 09:40:00,0.0004,0.0004,0.0816,0.0105,0.0324,0.0111,28,0.0002,2024,3,1,9
2024-03-01 09:40:00,0.0013,0.0159,0.0001,0.0184,0.047,0.025,29,,2024,3,1,9
2024-03-01 09:40:00,0.0022,0.0023,0.0004,0.7488,0.1185,0.0032,30,0.2159,2024,3,1,9
2024-03-01 09:40:00,0.0275,0.0286,0.0,0.0108,0.0921,0.0227,31,0.0603,2024,3,1,9
2024-03-01 09:40:00,,,0.0453,1.5339,0.088,,AQM 1,0.001,2024,3,1,9
2024-03-01 09:40:00,,,0.0613,1.6267,0.1299,,AQM 12,0.001,2024,3,1,9
2024-03-01 09:40:00,,,0.0244,1.4172,0.0934,,AQM25,0.0087,2024,3,1,9
2024-03-01 09:40:00,0.108,0.1113,0.0033,0.6683,0.0357,0.0075,Скат-1,,2024,3,1,9
2024-03-01 09:40:00,0.1033,0.1046,0.031,0.0,0.0606,0.0262,Скат-3,,2024,3,1,9
2024-03-01 09:40:00,0.0013,0.0015,0.0006,0.0475,0.7812,0.3287,Скат-4,,2024,3,1,9
2024-03-01 09:40:00,,,0.0032,1.1621,0.1685,0.1049,Скат-5,,2024,3,1,9
2024-03-01 09:40:00,0.0005,0.0131,0.0747,0.6887,0.0165,0.0032,Скат-6,,2024,3,1,9
2024-03-01 09:40:00,,,,0.6718,,,Скат2,,2024,3,1,9
2024-03-01 10:00:00,,,,0.9427,0.0131,0.0119,27,,2024,3,1,10
2024-03-01 10:00:00,0.0004,0.0004,0.0817,0.0104,0.0244,0.0079,28,0.0002,2024,3,1,10
2024-03-01 10:00:00,0.0014,0.0161,0.0001,0.0138,0.0424,0.0215,29,,2024,3,1,10
2024-03-01 10:00:00,0.0019,0.0025,0.0004,0.7488,0.0947,0.0026,30,0.2523,2024,3,1,10
2024-03-01 10:00:00,0.026,0.0282,0.0,0.0108,0.0732,0.0137,31,0.0777,2024,3,1,10
2024-03-01 10:00:00,,,0.0467,1.7763,0.0935,,AQM 1,0.001,2024,3,1,10
2024-03-01 10:00:00,,,0.064,1.2227,0.1212,,AQM 12,0.001,2024,3,1,10
2024-03-01 10:00:00,,,0.0178,1.5856,0.0942,,AQM25,0.0077,2024,3,1,10
2024-03-01 10:00:00,0.102,0.1057,0.0042,0.6575,0.0348,0.0073,Скат-1,,2024,3,1,10
2024-03-01 10:00:00,0.0844,0.085,0.0389,0.0,0.046,0.0153,Скат-3,,2024,3,1,10
2024-03-01 10:00:00,0.0012,0.0014,0.0006,0.0307,0.5362,0.1794,Скат-4,,2024,3,1,10
2024-03-01 10:00:00,,,0.0031,0.8767,0.1361,0.065,Скат-5,,2024,3,1,10
2024-03-01 10:00:00,0.0005,0.0188,0.0743,0.6858,0.0168,0.0035,Скат-6,,2024,3,1,10
2024-03-01 10:00:00,,,,0.6722,,,Скат2,,2024,3,1,10
2024-03-01 10:20:00,,,,0.8095,0.0096,0.013,27,,2024,3,1,10
2024-03-01 10:20:00,0.0004,0.0004,0.0816,0.0103,0.0196,0.006,28,0.0002,2024,3,1,10
2024-03-01 10:20:00,0.0022,0.0156,0.0001,0.0124,0.0417,0.0212,29,,2024,3,1,10
2024-03-01 10:20:00,0.0007,0.0009,0.0005,0.7489,0.0783,0.0028,30,0.2766,2024,3,1,10
2024-03-01 10:20:00,0.0285,0.0293,0.0,0.0108,0.0828,0.016,31,0.0737,2024,3,1,10
2024-03-01 10:20:00,,,0.0449,1.8102,0.0936,,AQM 1,0.001,2024,3,1,10
2024-03-01 10:20:00,,,0.0624,1.2097,0.1209,,AQM 12,0.001,2024,3,1,10
2024-03-01 10:20:00,,,0.0174,1.5661,0.0951,,AQM25,0.0073,2024,3,1,10
2024-03-01 10:20:00,0.1022,0.1049,0.0035,0.6449,0.0349,0.0072,Скат-1,,2024,3,1,10
2024-03-01 10:20:00,0.0719,0.0722,0.0467,0.0,0.0227,0.021,Скат-3,,2024,3,1,10
2024-03-01 10:20:00,0.0011,0.0013,0.0006,0.0307,0.4586,0.1135,Скат-4,,2024,3,1,10
2024-03-01 10:20:00,,,0.0034,0.7419,0.1323,0.0648,Скат-5,,2024,3,1,10
2024-03-01 10:20:00,0.0034,0.012,0.0738,0.6736,0.0165,0.0033,Скат-6,,2024,3,1,10
2024-03-01 10:20:00,,,,0.6727,,,Скат2,,2024,3,1,10
2024-03-01 10:40:00,,,,0.7319,0.0117,0.0099,27,,2024,3,1,10
2024-03-01 10:40:00,0.0004,0.0004,0.0817,0.0103,0.0181,0.0058,28,0.0002,2024,3,1,10
2024-03-01 10:40:00,0.0021,0.014,0.0001,0.0083,0.0337,0.019,29,,2024,3,1,10
2024-03-01 10:40:00,0.0009,0.001,0.0005,0.7489,0.0703,0.0027,30,0.2816,2024,3,1,10
2024-03-01 10:40:00,0.0327,0.0334,0.0,0.0108,0.1215,0.0339,31,0.0541,2024,3,1,10
2024-03-01 10:40:00,,,0.05,1.5197,0.0915,,AQM 1,0.001,2024,3,1,10
2024-03-01 10:40:00,,,0.0605,0.9999,0.1152,,AQM 12,0.001,2024,3,1,10
2024-03-01 10:40:00,,,0.017,1.5573,0.0949,,AQM25,0.0074,2024,3,1,10
2024-03-01 10:40:00,0.0998,0.1024,0.0035,0.5966,0.0346,0.0069,Скат-1,,2024,3,1,10
2024-03-01 10:40:00,0.0656,0.0659,0.0469,0.0,0.0185,0.0215,Скат-3,,2024,3,1,10
2024-03-01 10:40:00,0.0011,0.0013,0.0006,0.0311,0.3784,0.0851,Скат-4,,2024,3,1,10
2024-03-01 10:40:00,,,0.0033,0.5847,0.1097,0.0488,Скат-5,,2024,3,1,10
2024-03-01 10:40:00,0.0119,0.0353,0.074,0.6685,0.0165,0.0037,Скат-6,,2024,3,1,10
2024-03-01 10:40:00,,,,0.6734,,,Скат2,,2024,3,1,10
2024-03-01 11:00:00,,,,0.5598,0.0074,0.0056,27,,2024,3,1,11
2024-03-01 11:00:00,0.0004,0.0004,0.0817,0.0103,0.0139,0.0051,28,0.0002,2024,3,1,11
2024-03-01 11:00:00,0.0017,0.0137,0.0001,0.0096,0.0395,0.0224,29,,2024,3,1,11
2024-03-01 11:00:00,0.0008,0.0007,0.0005,0.749,0.0633,0.0024,30,0.3033,2024,3,1,11
2024-03-01 11:00:00,0.034,0.0342,0.0,0.0108,0.134,0.0401,31,0.0528,2024,3,1,11
2024-03-01 11:00:00,,,0.0519,1.3138,0.09,,AQM 1,0.001,2024,3,1,11
2024-03-01 11:00:00,,,0.06,0.9619,0.115,,AQM 12,0.001,2024,3,1,11
2024-03-01 11:00:00,,,0.0185,1.661,0.0953,,AQM25,0.0076,2024,3,1,11
2024-03-01 11:00:00,0.0976,0.102,0.0052,0.5822,0.0359,0.0069,Скат-1,,2024,3,1,11
2024-03-01 11:00:00,0.0659,0.0667,0.0458,0.0,0.0239,0.0216,Скат-3,,2024,3,1,11
2024-03-01 11:00:00,0.001,0.0013,0.0006,0.0314,0.0616,0.0172,Скат-4,,2024,3,1,11
2024-03-01 11:00:00,,,0.0032,0.6114,0.1141,0.0472,Скат-5,,2024,3,1,11
2024-03-01 11:00:00,0.0156,0.0357,0.074,0.6642,0.0164,0.0033,Скат-6,,2024,3,1,11
2024-03-01 11:00:00,,,,0.6742,,,Скат2,,2024,3,1,11
2024-03-01 11:20:00,,,,0.6223,0.0088,0.0102,27,,2024,3,1,11
2024-03-01 11:20:00,0.0004,0.0004,0.0816,0.0103,0.0127,0.0047,28,0.0002,2024,3,1,11
2024-03-01 11:20:00,0.0026,0.0197,0.0001,0.0109,0.0436,0.0223,29,,2024,3,1,11
2024-03-01 11:20:00,0.0017,0.0017,0.0005,0.749,0.062,0.0024,30,0.3187,2024,3,1,11
2024-03-01 11:20:00,0.0332,0.0335,0.0,0.0108,0.1597,0.059,31,0.0426,2024,3,1,11
2024-03-01 11:20:00,,,0.055,1.1752,0.0901,,AQM 1,0.001,2024,3,1,11
2024-03-01 11:20:00,,,0.0592,0.9408,0.1163,,AQM 12,0.001,2024,3,1,11
2024-03-01 11:20:00,,,0.0213,1.4872,0.0928,,AQM25,0.0096,2024,3,1,11
2024-03-01 11:20:00,0.0931,0.0961,0.0041,0.5898,0.0364,0.0072,Скат-1,,2024,3,1,11
2024-03-01 11:20:00,0.0545,0.0552,0.0464,0.0,0.0188,0.0212,Скат-3,,2024,3,1,11
2024-03-01 11:20:00,0.001,0.0012,0.0006,0.0318,0.0009,0.0007,Скат-4,,2024,3,1,11
2024-03-01 11:20:00,,,0.0032,0.6227,0.1106,0.0453,Скат-5,,2024,3,1,11
2024-03-01 11:20:00,0.0127,0.0324,0.0737,0.6628,0.0171,0.0032,Скат-6,,2024,3,1,11
2024-03-01 11:20:00,,,,0.6754,,,Скат2,,2024,3,1,11
2024-03-01 11:40:00,,,,0.6945,0.0084,0.0115,27,,2024,3,1,11
2024-03-01 11:40:00,0.0004,0.0004,0.0816,0.0103,0.009,0.0047,28,0.0003,2024,3,1,11
2024-03-01 11:40:00,0.0017,0.0161,0.0001,0.0073,0.0354,0.0196,29,,2024,3,1,11
2024-03-01 11:40:00,0.0016,0.0019,0.0005,0.7491,0.0628,0.0021,30,0.3306,2024,3,1,11
2024-03-01 11:40:00,0.0332,0.0333,0.0,0.0108,0.171,0.0607,31,0.0422,2024,3,1,11
2024-03-01 11:40:00,,,0.0559,0.9459,0.0868,,AQM 1,0.001,2024,3,1,11
2024-03-01 11:40:00,,,0.0568,0.8602,0.1148,,AQM 12,0.001,2024,3,1,11
2024-03-01 11:40:00,,,0.0304,1.1439,0.0915,,AQM25,0.0112,2024,3,1,11
2024-03-01 11:40:00,0.0905,0.0939,0.0039,0.5675,0.0366,0.0066,Скат-1,,2024,3,1,11
2024-03-01 11:40:00,0.0643,0.0649,0.0461,0.0,0.0198,0.0131,Скат-3,,2024,3,1,11
2024-03-01 11:40:00,0.001,0.0012,0.0006,0.0321,0.0009,0.0008,Скат-4,,2024,3,1,11
2024-03-01 11:40:00,,,0.0032,0.5606,0.1022,0.0407,Скат-5,,2024,3,1,11
2024-03-01 11:40:00,0.001,0.0112,0.0737,0.6634,0.0165,0.0034,Скат-6,,2024,3,1,11
2024-03-01 11:40:00,,,,0.6762,,,Скат2,,2024,3,1,11
2024-03-01 12:00:00,,,,0.7878,0.0099,0.0068,27,,2024,3,1,12
2024-03-01 12:00:00,0.001,0.0004,0.0817,0.0103,0.0146,0.006,28,0.0003,2024,3,1,12
2024-03-01 12:00:00,0.0016,0.0138,0.0001,0.0068,0.0304,0.0188,29,,2024,3,1,12
2024-03-01 12:00:00,0.0016,0.0018,0.0005,0.7502,0.0644,0.0023,30,0.3318,2024,3,1,12
2024-03-01 12:00:00,0.0319,0.0317,0.0,0.0108,0.1746,0.0612,31,0.0452,2024,3,1,12
2024-03-01 12:00:00,,,0.0584,0.7408,0.085,,AQM 1,0.001,2024,3,1,12
2024-03-01 12:00:00,,,0.0549,1.0393,0.1165,,AQM 12,0.001,2024,3,1,12
2024-03-01 12:00:00,,,0.0347,0.959,0.091,,AQM25,0.0109,2024,3,1,12
2024-03-01 12:00:00,0.0893,0.0928,0.0025,0.5659,0.0362,0.0055,Скат-1,,2024,3,1,12
2024-03-01 12:00:00,0.066,0.0666,0.0452,0.0003,0.001,0.0013,Скат-3,,2024,3,1,12
2024-03-01 12:00:00,0.001,0.0013,0.0006,0.0324,0.0009,0.0008,Скат-4,,2024,3,1,12
2024-03-01 12:00:00,,,0.0032,0.4815,0.0966,0.0357,Скат-5,,2024,3,1,12
2024-03-01 12:00:00,0.0009,0.0137,0.0737,0.6628,0.0159,0.0036,Скат-6,,2024,3,1,12
2024-03-01 12:00:00,,,,0.6772,,,Скат2,,2024,3,1,12
2024-03-01 12:20:00,,,,0.7146,0.0114,0.0247,27,,2024,3,1,12
2024-03-01 12:20:00,0.0004,0.0004,0.0816,0.0103,0.0142,0.0054,28,0.0003,2024,3,1,12
2024-03-01 12:20:00,0.0023,0.0154,0.0001,0.0108,0.0321,0.0192,29,,2024,3,1,12
2024-03-01 12:20:00,0.0011,0.0013,0.0006,0.7574,0.0739,0.0026,30,0.3292,2024,3,1,12
2024-03-01 12:20:00,0.0325,0.0334,0.0,0.0108,0.1741,0.0581,31,0.0447,2024,3,1,12
2024-03-01 12:20:00,,,0.0574,0.6137,0.0819,,AQM 1,0.001,2024,3,1,12
