datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-12-01 07:20:00,,,,0.2764,0.0,0.0,27,,2024,12,1,7
2024-12-01 07:20:00,0.018,0.0249,0.0823,0.0104,0.0,0.0,28,0.0,2024,12,1,7
2024-12-01 07:20:00,0.0013,0.016,0.0001,0.0006,0.0,0.0,29,,2024,12,1,7
2024-12-01 07:20:00,0.0012,0.0011,0.0004,0.7493,0.0039,0.002,30,0.0117,2024,12,1,7
2024-12-01 07:20:00,0.0073,0.0082,0.0004,0.0627,0.0057,0.0024,31,0.0,2024,12,1,7
2024-12-01 07:20:00,,,0.3551,0.9739,0.1726,,AQM 1,0.001,2024,12,1,7
2024-12-01 07:20:00,0.0194,0.0196,0.0041,0.3324,0.2681,0.0,Скат-1,,2024,12,1,7
2024-12-01 07:20:00,0.0,0.0,0.0255,0.0,0.001,0.001,Скат-3,,2024,12,1,7
2024-12-01 07:20:00,0.0008,0.001,,0.0275,0.0003,0.0004,Скат-4,,2024,12,1,7
2024-12-01 07:20:00,,,0.0024,0.1936,0.0114,0.0092,Скат-5,,2024,12,1,7
2024-12-01 07:20:00,0.0,0.0,0.0449,0.6618,0.0665,0.0033,Скат-6,,2024,12,1,7
2024-12-01 07:20:00,,,0.0009,0.5517,,,Скат2,,2024,12,1,7
2024-12-01 07:40:00,,,,0.6178,0.0,0.0,27,,2024,12,1,7
2024-12-01 07:40:00,0.0218,0.0289,0.0829,0.0104,0.0,0.0,28,0.0,2024,12,1,7
2024-12-01 07:40:00,0.0005,0.017,0.0,0.0006,0.0,0.0,29,,2024,12,1,7
2024-12-01 07:40:00,0.0011,0.0012,0.0004,0.7493,0.0046,0.001,30,0.0124,2024,12,1,7
2024-12-01 07:40:00,0.0073,0.0076,0.0004,0.0627,0.0051,0.0023,31,0.0,2024,12,1,7
2024-12-01 07:40:00,,,0.3391,1.0444,0.1652,,AQM 1,0.001,2024,12,1,7
2024-12-01 07:40:00,0.0187,0.0187,0.0043,0.2983,0.3029,0.0,Скат-1,,2024,12,1,7
2024-12-01 07:40:00,0.0,0.0,0.0275,0.0,0.001,0.0009,Скат-3,,2024,12,1,7
2024-12-01 07:40:00,0.0009,0.0011,,0.028,0.0004,0.0004,Скат-4,,2024,12,1,7
2024-12-01 07:40:00,,,0.0035,0.2159,0.0118,0.0093,Скат-5,,2024,12,1,7
2024-12-01 07:40:00,0.0,0.0,0.0449,0.6618,0.0621,0.0028,Скат-6,,2024,12,1,7
2024-12-01 07:40:00,,,0.0009,0.5521,,,Скат2,,2024,12,1,7
2024-12-01 08:00:00,,,,0.3353,0.0,0.0,27,,2024,12,1,8
2024-12-01 08:00:00,0.0438,0.0804,0.0822,0.0104,0.0,0.0,28,0.0,2024,12,1,8
2024-12-01 08:00:00,0.0005,0.0186,0.0,0.0006,0.0,0.0,29,,2024,12,1,8
2024-12-01 08:00:00,0.0012,0.0013,0.0004,0.7493,0.0042,0.0018,30,0.0128,2024,12,1,8
2024-12-01 08:00:00,0.0071,0.0076,0.0004,0.0628,0.0051,0.0027,31,0.0,2024,12,1,8
2024-12-01 08:00:00,,,0.3587,1.1454,0.1731,,AQM 1,0.001,2024,12,1,8
2024-12-01 08:00:00,0.0185,0.0185,0.0042,0.2855,0.2666,0.0,Скат-1,,2024,12,1,8
2024-12-01 08:00:00,0.0,0.0,0.0275,0.0,0.001,0.0009,Скат-3,,2024,12,1,8
2024-12-01 08:00:00,0.0009,0.001,,0.1459,0.0004,0.0004,Скат-4,,2024,12,1,8
2024-12-01 08:00:00,,,0.0046,0.1848,0.0114,0.0094,Скат-5,,2024,12,1,8
2024-12-01 08:00:00,0.0,0.0,0.0449,0.6618,0.0598,0.003,Скат-6,,2024,12,1,8
2024-12-01 08:00:00,,,0.0009,0.5518,,,Скат2,,2024,12,1,8
2024-12-01 08:20:00,,,,0.4185,0.0,0.0,27,,2024,12,1,8
2024-12-01 08:20:00,0.0275,0.033,0.0824,0.0104,0.0,0.0,28,0.0,2024,12,1,8
2024-12-01 08:20:00,0.0005,0.0188,0.0,0.0006,0.0,0.0,29,,2024,12,1,8
2024-12-01 08:20:00,0.0021,0.002,0.0004,0.7493,0.0048,0.0017,30,0.012,2024,12,1,8
2024-12-01 08:20:00,0.0081,0.0085,0.0004,0.063,0.0052,0.0023,31,0.0,2024,12,1,8
2024-12-01 08:20:00,,,0.393,1.5786,0.1814,,AQM 1,0.001,2024,12,1,8
2024-12-01 08:20:00,0.0174,0.0176,0.004,0.2776,0.3783,0.0,Скат-1,,2024,12,1,8
2024-12-01 08:20:00,0.0,0.0,0.0297,0.0,0.0008,0.0009,Скат-3,,2024,12,1,8
2024-12-01 08:20:00,0.0008,0.001,,0.2104,0.0004,0.0004,Скат-4,,2024,12,1,8
2024-12-01 08:20:00,,,0.0097,0.2398,0.0115,0.0095,Скат-5,,2024,12,1,8
2024-12-01 08:20:00,0.0,0.0,0.0449,0.6618,0.0649,0.0042,Скат-6,,2024,12,1,8
2024-12-01 08:20:00,,,0.0009,0.5518,,,Скат2,,2024,12,1,8
2024-12-01 08:40:00,,,,0.3778,0.0,0.0,27,,2024,12,1,8
2024-12-01 08:40:00,0.0307,0.0315,0.082,0.0104,0.0,0.0,28,0.0,2024,12,1,8
2024-12-01 08:40:00,0.0014,0.0243,0.0,0.0006,0.0,0.0,29,,2024,12,1,8
2024-12-01 08:40:00,0.0024,0.0028,0.0004,0.7493,0.0042,0.0014,30,0.0123,2024,12,1,8
2024-12-01 08:40:00,0.0084,0.0089,0.0004,0.0636,0.0054,0.0036,31,0.0,2024,12,1,8
2024-12-01 08:40:00,,,0.4025,1.9248,0.182,,AQM 1,0.001,2024,12,1,8
2024-12-01 08:40:00,0.0188,0.0188,0.0033,0.2994,0.4888,0.0,Скат-1,,2024,12,1,8
2024-12-01 08:40:00,0.0,0.0,0.0327,0.0,0.001,0.0009,Скат-3,,2024,12,1,8
2024-12-01 08:40:00,0.0009,0.0011,,0.2186,0.0004,0.0004,Скат-4,,2024,12,1,8
2024-12-01 08:40:00,,,0.0027,0.2765,0.0116,0.0093,Скат-5,,2024,12,1,8
2024-12-01 08:40:00,0.0,0.0,0.0449,0.6618,0.0753,0.0068,Скат-6,,2024,12,1,8
2024-12-01 08:40:00,,,0.0009,0.5514,,,Скат2,,2024,12,1,8
2024-12-01 09:00:00,,,,0.4199,0.0,0.0,27,,2024,12,1,9
2024-12-01 09:00:00,0.0208,0.0245,0.0824,0.0104,0.0,0.0,28,0.0,2024,12,1,9
2024-12-01 09:00:00,0.001,0.0292,0.0,0.0006,0.0,0.0,29,,2024,12,1,9
2024-12-01 09:00:00,0.0024,0.0024,0.0004,0.7493,0.0053,0.0016,30,0.0128,2024,12,1,9
2024-12-01 09:00:00,0.0103,0.0107,0.0004,0.0629,0.0059,0.0029,31,0.0,2024,12,1,9
2024-12-01 09:00:00,,,0.3983,1.6558,0.1874,,AQM 1,0.001,2024,12,1,9
2024-12-01 09:00:00,0.0212,0.0212,0.0022,0.3037,0.3703,0.0,Скат-1,,2024,12,1,9
2024-12-01 09:00:00,0.0,0.0,0.033,0.0,0.0008,0.001,Скат-3,,2024,12,1,9
2024-12-01 09:00:00,0.0008,0.0011,,0.2062,0.0004,0.0004,Скат-4,,2024,12,1,9
2024-12-01 09:00:00,,,0.0039,0.3101,0.012,0.0093,Скат-5,,2024,12,1,9
2024-12-01 09:00:00,0.0,0.0,0.0449,0.6618,0.0801,0.0096,Скат-6,,2024,12,1,9
2024-12-01 09:00:00,,,0.0009,0.5519,,,Скат2,,2024,12,1,9
2024-12-01 09:20:00,,,,0.4706,0.0,0.0,27,,2024,12,1,9
2024-12-01 09:20:00,0.0183,0.0246,0.0825,0.0104,0.0,0.0,28,0.0,2024,12,1,9
2024-12-01 09:20:00,0.0011,0.0269,0.0,0.0006,0.0,0.0,29,,2024,12,1,9
2024-12-01 09:20:00,0.0015,0.002,0.0004,0.7493,0.0049,0.0015,30,0.0125,2024,12,1,9
2024-12-01 09:20:00,0.0135,0.0128,0.0004,0.0631,0.0056,0.0034,31,0.0,2024,12,1,9
2024-12-01 09:20:00,,,0.3745,1.1563,0.1788,,AQM 1,0.001,2024,12,1,9
2024-12-01 09:20:00,0.023,0.023,0.0043,0.332,0.4004,0.0,Скат-1,,2024,12,1,9
2024-12-01 09:20:00,0.0,0.0,0.0319,0.0,0.001,0.001,Скат-3,,2024,12,1,9
2024-12-01 09:20:00,0.0008,0.0011,,0.1885,0.0004,0.0004,Скат-4,,2024,12,1,9
2024-12-01 09:20:00,,,0.0031,0.2729,0.0118,0.0096,Скат-5,,2024,12,1,9
2024-12-01 09:20:00,0.0,0.0,0.0449,0.6618,0.0739,0.0078,Скат-6,,2024,12,1,9
2024-12-01 09:20:00,,,0.0009,0.5514,,,Скат2,,2024,12,1,9
2024-12-01 09:40:00,,,,0.422,0.0,0.0,27,,2024,12,1,9
2024-12-01 09:40:00,0.0164,0.0234,0.0824,0.0103,0.0,0.0,28,0.0,2024,12,1,9
2024-12-01 09:40:00,0.0013,0.0309,0.0,0.0006,0.0,0.0,29,,2024,12,1,9
2024-12-01 09:40:00,0.0006,0.0006,0.0004,0.7494,0.0046,0.0015,30,0.0128,2024,12,1,9
2024-12-01 09:40:00,0.0148,0.0153,0.0004,0.0634,0.0059,0.0032,31,0.0,2024,12,1,9
2024-12-01 09:40:00,,,0.3796,1.1901,0.1816,,AQM 1,0.001,2024,12,1,9
2024-12-01 09:40:00,0.0296,0.0297,0.0045,0.3308,0.4231,0.0,Скат-1,,2024,12,1,9
2024-12-01 09:40:00,0.0,0.0,0.0278,0.0,0.0008,0.001,Скат-3,,2024,12,1,9
2024-12-01 09:40:00,0.0009,0.0011,,0.1018,0.0004,0.0004,Скат-4,,2024,12,1,9
2024-12-01 09:40:00,,,0.0025,0.3241,0.0118,0.009,Скат-5,,2024,12,1,9
2024-12-01 09:40:00,0.0,0.0,0.0449,0.6618,0.0689,0.004,Скат-6,,2024,12,1,9
2024-12-01 09:40:00,,,0.0009,0.552,,,Скат2,,2024,12,1,9
2024-12-01 10:00:00,,,,0.4178,0.0,0.0,27,,2024,12,1,10
2024-12-01 10:00:00,0.0174,0.025,0.0823,0.0103,0.0,0.0,28,0.0,2024,12,1,10
2024-12-01 10:00:00,0.0012,0.0263,0.0,0.0006,0.0,0.0,29,,2024,12,1,10
2024-12-01 10:00:00,0.0007,0.001,0.0004,0.7493,0.0045,0.0012,30,0.0129,2024,12,1,10
2024-12-01 10:00:00,0.0157,0.0162,0.0004,0.0635,0.0057,0.0033,31,0.0,2024,12,1,10
2024-12-01 10:00:00,,,0.4129,1.5049,0.194,,AQM 1,0.001,2024,12,1,10
2024-12-01 10:00:00,0.034,0.0342,0.0042,0.36,0.4014,0.0,Скат-1,,2024,12,1,10
2024-12-01 10:00:00,0.0,0.0,0.0292,0.0,0.0008,0.0009,Скат-3,,2024,12,1,10
2024-12-01 10:00:00,0.0008,0.0011,,0.1128,0.0004,0.0004,Скат-4,,2024,12,1,10
2024-12-01 10:00:00,,,0.0024,0.4364,0.0119,0.0095,Скат-5,,2024,12,1,10
2024-12-01 10:00:00,0.0,0.0,0.0449,0.6618,0.075,0.0087,Скат-6,,2024,12,1,10
2024-12-01 10:00:00,,,0.0009,0.552,,,Скат2,,2024,12,1,10
2024-12-01 10:20:00,,,,0.4064,0.0,0.0,27,,2024,12,1,10
2024-12-01 10:20:00,0.019,0.0247,0.0821,0.0103,0.0,0.0,28,0.0,2024,12,1,10
2024-12-01 10:20:00,0.0015,0.0254,0.0,0.0006,0.0,0.0,29,,2024,12,1,10
2024-12-01 10:20:00,0.001,0.0012,0.0004,0.7493,0.0043,0.0013,30,0.0134,2024,12,1,10
2024-12-01 10:20:00,0.016,0.0157,0.0004,0.0635,0.0055,0.0031,31,0.0,2024,12,1,10
2024-12-01 10:20:00,,,0.414,1.4142,0.1969,,AQM 1,0.001,2024,12,1,10
2024-12-01 10:20:00,0.0376,0.0378,0.0045,0.3827,0.4479,0.0,Скат-1,,2024,12,1,10
2024-12-01 10:20:00,0.0,0.0,0.0295,0.0,0.0011,0.0008,Скат-3,,2024,12,1,10
2024-12-01 10:20:00,0.0009,0.0011,,0.1165,0.0004,0.0004,Скат-4,,2024,12,1,10
2024-12-01 10:20:00,,,0.0034,0.4794,0.0119,0.0094,Скат-5,,2024,12,1,10
2024-12-01 10:20:00,0.0,0.0,0.0449,0.6618,0.0763,0.0121,Скат-6,,2024,12,1,10
2024-12-01 10:20:00,,,0.0009,0.552,,,Скат2,,2024,12,1,10
2024-12-01 10:40:00,,,,0.5915,0.0,0.0,27,,2024,12,1,10
2024-12-01 10:40:00,0.0213,0.0306,0.0823,0.0103,0.0,0.0,28,0.0,2024,12,1,10
2024-12-01 10:40:00,0.0007,0.025,0.0,0.0006,0.0,0.0,29,,2024,12,1,10
2024-12-01 10:40:00,0.0009,0.0012,0.0004,0.7494,0.0045,0.0019,30,0.0126,2024,12,1,10
2024-12-01 10:40:00,0.0146,0.0152,0.0004,0.0633,0.0056,0.003,31,0.0,2024,12,1,10
2024-12-01 10:40:00,,,0.4038,1.4512,0.1908,,AQM 1,0.001,2024,12,1,10
2024-12-01 10:40:00,0.0412,0.0412,0.0047,0.4427,0.4457,0.0,Скат-1,,2024,12,1,10
2024-12-01 10:40:00,0.0,0.0,0.028,0.0,0.0008,0.001,Скат-3,,2024,12,1,10
2024-12-01 10:40:00,0.0009,0.0011,,0.0824,0.0004,0.0004,Скат-4,,2024,12,1,10
2024-12-01 10:40:00,,,0.0036,0.5536,0.012,0.009,Скат-5,,2024,12,1,10
2024-12-01 10:40:00,0.0,0.0,0.0449,0.6618,0.0776,0.0125,Скат-6,,2024,12,1,10
2024-12-01 10:40:00,,,0.0009,0.5521,,,Скат2,,2024,12,1,10
2024-12-01 11:00:00,,,,0.8271,0.0,0.0,27,,2024,12,1,11
2024-12-01 11:00:00,0.0175,0.0276,0.0822,0.0103,0.0,0.0,28,0.0,2024,12,1,11
2024-12-01 11:00:00,0.0005,0.0336,0.0,0.0006,0.0,0.0,29,,2024,12,1,11
2024-12-01 11:00:00,0.001,0.0014,0.0004,0.7493,0.0054,0.0017,30,0.0127,2024,12,1,11
2024-12-01 11:00:00,0.0141,0.0145,0.0004,0.0634,0.0056,0.0033,31,0.0,2024,12,1,11
2024-12-01 11:00:00,,,0.4148,1.4394,0.1967,,AQM 1,0.001,2024,12,1,11
2024-12-01 11:00:00,0.0403,0.0401,0.0044,0.4655,0.3477,0.0,Скат-1,,2024,12,1,11
2024-12-01 11:00:00,0.0,0.0,0.029,0.0,0.001,0.0011,Скат-3,,2024,12,1,11
2024-12-01 11:00:00,0.0009,0.0011,,0.1351,0.0004,0.0004,Скат-4,,2024,12,1,11
2024-12-01 11:00:00,,,0.0027,0.4848,0.0109,0.0096,Скат-5,,2024,12,1,11
2024-12-01 11:00:00,0.0,0.0,0.0449,0.6619,0.0928,0.0131,Скат-6,,2024,12,1,11
2024-12-01 11:00:00,,,0.0009,0.5518,,,Скат2,,2024,12,1,11
2024-12-01 11:20:00,,,,0.6509,0.0,0.0,27,,2024,12,1,11
2024-12-01 11:20:00,0.0271,0.0319,0.0822,0.0104,0.0,0.0,28,0.0,2024,12,1,11
2024-12-01 11:20:00,0.0005,0.0358,0.0,0.0006,0.0,0.0,29,,2024,12,1,11
2024-12-01 11:20:00,0.0014,0.001,0.0004,0.7537,0.0046,0.0016,30,0.0128,2024,12,1,11
2024-12-01 11:20:00,0.0134,0.0134,0.0004,0.0633,0.0061,0.0028,31,0.0,2024,12,1,11
2024-12-01 11:20:00,,,0.4055,1.5267,0.1922,,AQM 1,0.001,2024,12,1,11
2024-12-01 11:20:00,0.0375,0.0378,0.0049,0.4533,0.4285,0.0,Скат-1,,2024,12,1,11
2024-12-01 11:20:00,0.0,0.0,0.0316,0.0,0.0008,0.001,Скат-3,,2024,12,1,11
2024-12-01 11:20:00,0.0009,0.001,,0.3378,0.0004,0.0004,Скат-4,,2024,12,1,11
2024-12-01 11:20:00,,,0.0029,0.5001,0.0114,0.0091,Скат-5,,2024,12,1,11
2024-12-01 11:20:00,0.0,0.0,0.0449,0.6618,0.1043,0.0162,Скат-6,,2024,12,1,11
2024-12-01 11:20:00,,,0.0009,0.5523,,,Скат2,,2024,12,1,11
2024-12-01 11:40:00,,,,0.7274,0.0,0.0,27,,2024,12,1,11
2024-12-01 11:40:00,0.0276,0.0385,0.0821,0.0104,0.0,0.0,28,0.0,2024,12,1,11
2024-12-01 11:40:00,0.0005,0.0323,0.0,0.0006,0.0,0.0,29,,2024,12,1,11
2024-12-01 11:40:00,0.0015,0.0017,0.0004,0.7608,0.0051,0.0017,30,0.0126,2024,12,1,11
2024-12-01 11:40:00,0.0105,0.0106,0.0004,0.0635,0.0057,0.0027,31,0.0,2024,12,1,11
2024-12-01 11:40:00,,,0.3921,1.4105,0.1879,,AQM 1,0.001,2024,12,1,11
2024-12-01 11:40:00,0.0381,0.0383,0.0051,0.4585,0.4501,0.0,Скат-1,,2024,12,1,11
2024-12-01 11:40:00,0.0,0.0,0.0432,0.0,0.0009,0.0012,Скат-3,,2024,12,1,11
2024-12-01 11:40:00,0.0009,0.0011,,0.2483,0.0004,0.0004,Скат-4,,2024,12,1,11
2024-12-01 11:40:00,,,0.0062,0.431,0.0119,0.0094,Скат-5,,2024,12,1,11
2024-12-01 11:40:00,0.0,0.0,0.0449,0.6618,0.0945,0.0086,Скат-6,,2024,12,1,11
2024-12-01 11:40:00,,,0.0009,0.5521,,,Скат2,,2024,12,1,11
2024-12-01 12:00:00,,,,0.4436,0.0,0.0,27,,2024,12,1,12
2024-12-01 12:00:00,0.0379,0.0499,0.0825,0.0104,0.0,0.0,28,0.0,2024,12,1,12
2024-12-01 12:00:00,0.0005,0.0251,0.0,0.0006,0.0,0.0,29,,2024,12,1,12
2024-12-01 12:00:00,0.0013,0.0017,0.0004,0.7596,0.0051,0.0015,30,0.0123,2024,12,1,12
2024-12-01 12:00:00,0.0101,0.0104,0.0004,0.0635,0.0057,0.0027,31,0.0,2024,12,1,12
2024-12-01 12:00:00,,,0.3777,1.1512,0.1835,,AQM 1,0.001,2024,12,1,12
2024-12-01 12:00:00,0.0372,0.0372,0.0035,0.4887,0.4179,0.0,Скат-1,,2024,12,1,12
2024-12-01 12:00:00,0.0,0.0,0.0517,0.0,0.0007,0.0012,Скат-3,,2024,12,1,12
2024-12-01 12:00:00,0.0009,0.0011,,0.1898,0.0004,0.0004,Скат-4,,2024,12,1,12
2024-12-01 12:00:00,,,0.0044,0.3397,0.0123,0.0094,Скат-5,,2024,12,1,12
2024-12-01 12:00:00,0.0,0.0,0.0449,0.6618,0.082,0.0046,Скат-6,,2024,12,1,12
2024-12-01 12:00:00,,,0.0009,0.5522,,,Скат2,,2024,12,1,12
2024-12-01 12:20:00,,,,0.4655,0.0,0.0,27,,2024,12,1,12
2024-12-01 12:20:00,0.0161,0.0218,0.0825,0.0104,0.0,0.0,28,0.0,2024,12,1,12
2024-12-01 12:20:00,0.0005,0.0403,0.0001,0.0006,0.0,0.0,29,,2024,12,1,12
2024-12-01 12:20:00,0.0012,0.0012,0.0004,0.7592,0.0052,0.0013,30,0.0176,2024,12,1,12
2024-12-01 12:20:00,0.0096,0.0095,0.0004,0.0633,0.0055,0.0025,31,0.0,2024,12,1,12
2024-12-01 12:20:00,,,0.3952,1.4965,0.1893,,AQM 1,0.001,2024,12,1,12
2024-12-01 12:20:00,0.0358,0.0361,0.0061,0.4917,0.5008,0.0,Скат-1,,2024,12,1,12
2024-12-01 12:20:00,0.0,0.0,0.0608,0.0,0.0008,0.0012,Скат-3,,2024,12,1,12
2024-12-01 12:20:00,0.0009,0.0011,,0.2244,0.0004,0.0004,Скат-4,,2024,12,1,12
2024-12-01 12:20:00,,,0.0025,0.3763,0.0114,0.0094,Скат-5,,2024,12,1,12
2024-12-01 12:20:00,0.0,0.0,0.0449,0.6619,0.0893,0.0053,Скат-6,,2024,12,1,12
2024-12-01 12:20:00,,,0.0009,0.552,,,Скат2,,2024,12,1,12
2024-12-01 12:40:00,,,,0.4548,0.0,0.0,27,,2024,12,1,12
2024-12-01 12:40:00,0.0117,0.0174,0.0822,0.0103,0.0,0.0,28,0.0,2024,12,1,12
2024-12-01 12:40:00,0.0006,0.0218,0.0,0.0006,0.0,0.0,29,,2024,12,1,12
2024-12-01 12:40:00,0.0009,0.0008,0.0004,0.7505,0.0045,0.0018,30,0.0207,2024,12,1,12
2024-12-01 12:40:00,0.0093,0.0097,0.0004,0.0636,0.0057,0.0028,31,0.0,2024,12,1,12
2024-12-01 12:40:00,,,0.3855,1.1933,0.1871,,AQM 1,0.001,2024,12,1,12
2024-12-01 12:40:00,0.0352,0.0351,0.0059,0.4982,0.4861,0.0,Скат-1,,2024,12,1,12
2024-12-01 12:40:00,0.0,0.0,0.0503,0.0,0.0011,0.0012,Скат-3,,2024,12,1,12
2024-12-01 12:40:00,0.0009,0.0011,,0.1276,0.0004,0.0004,Скат-4,,2024,12,1,12
2024-12-01 12:40:00,,,0.003,0.3417,0.0114,0.0095,Скат-5,,2024,12,1,12
2024-12-01 12:40:00,0.0,0.0,0.0449,0.6619,0.09,0.0062,Скат-6,,2024,12,1,12
2024-12-01 12:40:00,,,0.0009,0.5525,,,Скат2,,2024,12,1,12
2024-12-01 13:00:00,,,,0.5061,0.0,0.0,27,,2024,12,1,13
2024-12-01 13:00:00,0.0106,0.0149,0.0825,0.0103,0.0,0.0,28,0.0,2024,12,1,13
2024-12-01 13:00:00,0.0005,0.0164,0.0,0.0006,0.0,0.0,29,,2024,12,1,13
2024-12-01 13:00:00,0.0008,0.0009,0.0004,0.7494,0.005,0.0012,30,0.0155,2024,12,1,13
2024-12-01 13:00:00,0.0093,0.0096,0.0004,0.0644,0.006,0.003,31,0.0,2024,12,1,13
2024-12-01 13:00:00,,,0.3853,1.2708,0.1875,,AQM 1,0.001,2024,12,1,13
2024-12-01 13:00:00,0.0296,0.0295,0.0053,0.5233,0.4095,0.0,Скат-1,,2024,12,1,13
2024-12-01 13:00:00,0.0,0.0,0.057,0.0,0.0008,0.001,Скат-3,,2024,12,1,13
2024-12-01 13:00:00,0.0009,0.0011,,0.1076,0.0004,0.0004,Скат-4,,2024,12,1,13
2024-12-01 13:00:00,,,0.0045,0.3384,0.0117,0.0092,Скат-5,,2024,12,1,13
2024-12-01 13:00:00,0.0,0.0,0.0449,0.6619,0.0818,0.0042,Скат-6,,2024,12,1,13
2024-12-01 13:00:00,,,0.0009,0.5521,,,Скат2,,2024,12,1,13
2024-12-01 13:20:00,,,,0.5934,0.0,0.0,27,,2024,12,1,13
2024-12-01 13:20:00,0.0105,0.0149,0.0824,0.0103,0.0,0.0,28,0.0,2024,12,1,13
2024-12-01 13:20:00,0.0005,0.0132,0.0,0.0006,0.0,0.0,29,,2024,12,1,13
2024-12-01 13:20:00,0.0011,0.0006,0.0004,0.7496,0.0052,0.0013,30,0.0155,2024,12,1,13
2024-12-01 13:20:00,0.0087,0.0088,0.0004,0.0645,0.0062,0.0028,31,0.0,2024,12,1,13
2024-12-01 13:20:00,,,0.3898,1.4841,0.1868,,AQM 1,0.001,2024,12,1,13
2024-12-01 13:20:00,0.0265,0.0267,0.0043,0.5038,0.4917,0.0,Скат-1,,2024,12,1,13
2024-12-01 13:20:00,0.0,0.0,0.0527,0.0,0.0009,0.001,Скат-3,,2024,12,1,13
2024-12-01 13:20:00,0.0009,0.0011,,0.0745,0.0004,0.0004,Скат-4,,2024,12,1,13
2024-12-01 13:20:00,,,0.0046,0.3986,0.0122,0.0093,Скат-5,,2024,12,1,13
2024-12-01 13:20:00,0.0,0.0,0.0449,0.6618,0.084,0.0049,Скат-6,,2024,12,1,13
2024-12-01 13:20:00,,,0.0009,0.5524,,,Скат2,,2024,12,1,13
2024-12-01 13:40:00,,,,0.6869,0.0,0.0,27,,2024,12,1,13
2024-12-01 13:40:00,0.3737,0.3141,0.0823,0.011,0.0,0.0,28,0.0,2024,12,1,13
2024-12-01 13:40:00,0.0006,0.0216,0.0001,0.0006,0.0,0.0,29,,2024,12,1,13
2024-12-01 13:40:00,0.002,0.002,0.0004,0.7527,0.0041,0.0019,30,0.0153,2024,12,1,13
2024-12-01 13:40:00,0.0085,0.009,0.0004,0.0651,0.0062,0.0032,31,0.0,2024,12,1,13
2024-12-01 13:40:00,,,0.3784,1.3303,0.1821,,AQM 1,0.001,2024,12,1,13
2024-12-01 13:40:00,0.0221,0.0221,0.0034,0.4456,0.5081,0.0,Скат-1,,2024,12,1,13
2024-12-01 13:40:00,0.0,0.0,0.0595,0.0,0.0008,0.0009,Скат-3,,2024,12,1,13
2024-12-01 13:40:00,0.0009,0.0011,,0.0407,0.0004,0.0004,Скат-4,,2024,12,1,13
2024-12-01 13:40:00,,,0.0024,0.3667,0.0115,0.0092,Скат-5,,2024,12,1,13
2024-12-01 13:40:00,0.0,0.0,0.0449,0.6618,0.0769,0.0043,Скат-6,,2024,12,1,13
2024-12-01 13:40:00,,,0.0009,0.5526,,,Скат2,,2024,12,1,13
2024-12-01 14:00:00,,,,0.6789,0.0,0.0,27,,2024,12,1,14
2024-12-01 14:00:00,0.0347,0.0493,0.0823,0.0106,0.0,0.0,28,0.0,2024,12,1,14
2024-12-01 14:00:00,0.0008,0.0121,0.0001,0.0005,0.0,0.0,29,,2024,12,1,14
2024-12-01 14:00:00,0.0019,0.0023,0.0004,0.7561,0.0042,0.0014,30,0.0146,2024,12,1,14
2024-12-01 14:00:00,0.0092,0.0094,0.0004,0.066,0.0068,0.0035,31,0.0,2024,12,1,14
2024-12-01 14:00:00,,,0.3984,1.5942,0.1891,,AQM 1,0.001,2024,12,1,14
2024-12-01 14:00:00,0.0206,0.0207,0.0033,0.4981,0.3581,0.0,Скат-1,,2024,12,1,14
2024-12-01 14:00:00,0.0,0.0,0.055,0.0,0.0009,0.0011,Скат-3,,2024,12,1,14
2024-12-01 14:00:00,0.0009,0.0011,,0.0368,0.0004,0.0004,Скат-4,,2024,12,1,14
2024-12-01 14:00:00,,,0.0024,0.3393,0.0115,0.0094,Скат-5,,2024,12,1,14
2024-12-01 14:00:00,0.0,0.0,0.0449,0.6618,0.0708,0.003,Скат-6,,2024,12,1,14
2024-12-01 14:00:00,,,0.0009,0.5522,,,Скат2,,2024,12,1,14
2024-12-01 14:20:00,,,,0.7769,0.0,0.0,27,,2024,12,1,14
2024-12-01 14:20:00,0.0097,0.0117,0.0823,0.0105,0.0,0.0,28,0.0,2024,12,1,14
2024-12-01 14:20:00,0.0006,0.0149,0.0001,0.0006,0.0,0.0,29,,2024,12,1,14
2024-12-01 14:20:00,0.0021,0.0022,0.0004,0.7619,0.004,0.002,30,0.0151,2024,12,1,14
2024-12-01 14:20:00,0.0095,0.0099,0.0004,0.0659,0.0066,0.0037,31,0.0,2024,12,1,14
2024-12-01 14:20:00,,,0.4004,1.8179,0.1883,,AQM 1,0.001,2024,12,1,14
2024-12-01 14:20:00,0.0205,0.0205,0.0045,0.4492,0.458,0.0,Скат-1,,2024,12,1,14
2024-12-01 14:20:00,0.0,0.0,0.0625,0.0,0.0009,0.001,Скат-3,,2024,12,1,14
2024-12-01 14:20:00,0.0009,0.0011,,0.0301,0.0004,0.0004,Скат-4,,2024,12,1,14
2024-12-01 14:20:00,,,0.0042,0.2753,0.0118,0.0093,Скат-5,,2024,12,1,14
2024-12-01 14:20:00,0.0,0.0,0.0449,0.6619,0.0725,0.0035,Скат-6,,2024,12,1,14
2024-12-01 14:20:00,,,0.0009,0.5523,,,Скат2,,2024,12,1,14
2024-12-01 14:40:00,,,,0.5616,0.0,0.0,27,,2024,12,1,14
