datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-01-24 03:00:00,0.0004,0.0004,0.0816,0.013,0.1163,0.1519,28,0.0661,2024,1,24,3
2024-01-24 03:00:00,0.0085,0.0604,0.0001,0.1071,0.0829,0.1262,29,,2024,1,24,3
2024-01-24 03:00:00,0.0015,0.0021,0.0005,0.7671,0.2726,0.2477,30,0.0104,2024,1,24,3
2024-01-24 03:00:00,0.0061,0.0063,0.0,0.0108,0.0207,0.0022,31,0.1116,2024,1,24,3
2024-01-24 03:00:00,,,0.0377,1.3465,0.0824,,AQM 1,0.001,2024,1,24,3
2024-01-24 03:00:00,,,0.006,6.2552,0.1316,,AQM 12,0.001,2024,1,24,3
2024-01-24 03:00:00,,,0.001,12.3056,0.0947,,AQM25,0.001,2024,1,24,3
2024-01-24 03:00:00,,,0.001,15.3473,0.1351,,AQM26,0.001,2024,1,24,3
2024-01-24 03:00:00,0.0179,0.0197,0.0026,0.3173,0.001,0.0007,Скат-1,,2024,1,24,3
2024-01-24 03:00:00,0.0,0.0,0.0028,1.017,0.0008,0.001,Скат-3,,2024,1,24,3
2024-01-24 03:00:00,0.0007,0.0009,0.0003,1.5161,0.0005,0.0005,Скат-4,,2024,1,24,3
2024-01-24 03:00:00,,,0.0033,1.8761,0.2365,0.2177,Скат-5,,2024,1,24,3
2024-01-24 03:00:00,0.0005,0.1359,0.0449,0.9805,0.0175,0.0036,Скат-6,,2024,1,24,3
2024-01-24 03:00:00,,,,2.2064,,,Скат2,,2024,1,24,3
2024-01-24 03:20:00,,,,2.867,0.0004,0.0007,27,,2024,1,24,3
2024-01-24 03:20:00,0.0005,0.0004,0.0816,0.0129,0.1153,0.1471,28,0.0661,2024,1,24,3
2024-01-24 03:20:00,0.0087,0.0533,0.0001,0.1018,0.0791,0.1157,29,,2024,1,24,3
2024-01-24 03:20:00,0.0007,0.0007,0.0005,0.7499,0.2651,0.2223,30,0.0106,2024,1,24,3
2024-01-24 03:20:00,0.0055,0.0061,0.0,0.0108,0.0188,0.002,31,0.1126,2024,1,24,3
2024-01-24 03:20:00,,,0.0338,1.595,0.0821,,AQM 1,0.001,2024,1,24,3
2024-01-24 03:20:00,,,0.0211,4.2948,0.1289,,AQM 12,0.001,2024,1,24,3
2024-01-24 03:20:00,,,0.001,14.2409,0.103,,AQM25,0.001,2024,1,24,3
2024-01-24 03:20:00,,,0.001,11.6554,0.1259,,AQM26,0.001,2024,1,24,3
2024-01-24 03:20:00,0.0205,0.0226,0.0033,0.5649,0.001,0.0007,Скат-1,,2024,1,24,3
2024-01-24 03:20:00,0.0,0.0,0.0028,0.9394,0.0008,0.001,Скат-3,,2024,1,24,3
2024-01-24 03:20:00,0.0007,0.0009,0.0003,1.3918,0.0005,0.0005,Скат-4,,2024,1,24,3
2024-01-24 03:20:00,,,0.003,1.6414,0.2182,0.1865,Скат-5,,2024,1,24,3
2024-01-24 03:20:00,0.0005,0.1412,0.0449,0.9899,0.017,0.0037,Скат-6,,2024,1,24,3
2024-01-24 03:20:00,,,,1.8684,,,Скат2,,2024,1,24,3
2024-01-24 03:40:00,,,,1.4244,0.0003,0.0007,27,,2024,1,24,3
2024-01-24 03:40:00,0.0004,0.0004,0.0816,0.013,0.1164,0.1515,28,0.0661,2024,1,24,3
2024-01-24 03:40:00,0.009,0.0514,0.0001,0.1026,0.0771,0.1132,29,,2024,1,24,3
2024-01-24 03:40:00,0.0006,0.0006,0.0005,0.7489,0.2535,0.1949,30,0.0105,2024,1,24,3
2024-01-24 03:40:00,0.0056,0.006,0.0001,0.0108,0.017,0.0022,31,0.1125,2024,1,24,3
2024-01-24 03:40:00,,,0.0323,1.8743,0.0824,,AQM 1,0.001,2024,1,24,3
2024-01-24 03:40:00,,,0.0177,4.5435,0.1295,,AQM 12,0.001,2024,1,24,3
2024-01-24 03:40:00,,,0.001,14.5763,0.1163,,AQM25,0.001,2024,1,24,3
2024-01-24 03:40:00,,,0.001,10.359,0.1263,,AQM26,0.001,2024,1,24,3
2024-01-24 03:40:00,0.0202,0.0217,0.0033,0.5189,0.001,0.0007,Скат-1,,2024,1,24,3
2024-01-24 03:40:00,0.0,0.0,0.0028,0.2826,0.0008,0.001,Скат-3,,2024,1,24,3
2024-01-24 03:40:00,0.0006,0.0009,0.0003,1.1845,0.0005,0.0005,Скат-4,,2024,1,24,3
2024-01-24 03:40:00,,,0.0034,1.9816,0.2533,0.2373,Скат-5,,2024,1,24,3
2024-01-24 03:40:00,0.0273,0.1595,0.0449,0.979,0.0172,0.0029,Скат-6,,2024,1,24,3
2024-01-24 03:40:00,,,,2.9943,,,Скат2,,2024,1,24,3
2024-01-24 04:00:00,,,,1.6399,0.0004,0.0007,27,,2024,1,24,4
2024-01-24 04:00:00,0.0004,0.0004,0.0816,0.013,0.113,0.1494,28,0.0661,2024,1,24,4
2024-01-24 04:00:00,0.0082,0.0507,0.0001,0.0989,0.0741,0.1114,29,,2024,1,24,4
2024-01-24 04:00:00,0.0014,0.0011,0.0005,0.7489,0.2463,0.1609,30,0.0105,2024,1,24,4
2024-01-24 04:00:00,0.0039,0.004,0.0,0.0108,0.0149,0.0022,31,0.1082,2024,1,24,4
2024-01-24 04:00:00,,,0.041,1.1856,0.0804,,AQM 1,0.001,2024,1,24,4
2024-01-24 04:00:00,,,0.0156,5.0378,0.1281,,AQM 12,0.001,2024,1,24,4
2024-01-24 04:00:00,,,0.001,13.3553,0.1173,,AQM25,0.001,2024,1,24,4
2024-01-24 04:00:00,,,0.001,11.1512,0.1265,,AQM26,0.001,2024,1,24,4
2024-01-24 04:00:00,0.0189,0.0212,0.0038,0.5732,0.001,0.0007,Скат-1,,2024,1,24,4
2024-01-24 04:00:00,0.0,0.0,0.0028,0.3481,0.0008,0.001,Скат-3,,2024,1,24,4
2024-01-24 04:00:00,0.0007,0.0009,0.0003,1.0032,0.0005,0.0005,Скат-4,,2024,1,24,4
2024-01-24 04:00:00,,,0.0032,2.2042,0.2528,0.2565,Скат-5,,2024,1,24,4
2024-01-24 04:00:00,0.0305,0.165,0.0449,0.9715,0.0168,0.0031,Скат-6,,2024,1,24,4
2024-01-24 04:00:00,,,,3.414,,,Скат2,,2024,1,24,4
2024-01-24 04:20:00,,,,2.0431,0.0003,0.0007,27,,2024,1,24,4
2024-01-24 04:20:00,0.0013,0.0004,0.0816,0.0122,0.0856,0.1009,28,0.0661,2024,1,24,4
2024-01-24 04:20:00,0.0047,0.0463,0.0001,0.0967,0.0714,0.0973,29,,2024,1,24,4
2024-01-24 04:20:00,0.0021,0.0024,0.0005,0.7489,0.2491,0.1556,30,0.0105,2024,1,24,4
2024-01-24 04:20:00,0.0034,0.0037,0.0,0.0108,0.0214,0.0025,31,0.1011,2024,1,24,4
2024-01-24 04:20:00,,,0.0405,1.2965,0.0804,,AQM 1,0.001,2024,1,24,4
2024-01-24 04:20:00,,,0.0188,4.6625,0.1275,,AQM 12,0.001,2024,1,24,4
2024-01-24 04:20:00,,,0.001,13.6923,0.1242,,AQM25,0.001,2024,1,24,4
2024-01-24 04:20:00,,,0.001,12.1624,0.1272,,AQM26,0.001,2024,1,24,4
2024-01-24 04:20:00,0.0168,0.019,0.0041,0.5302,0.001,0.0007,Скат-1,,2024,1,24,4
2024-01-24 04:20:00,0.0,0.0,0.0028,1.6716,0.0008,0.001,Скат-3,,2024,1,24,4
2024-01-24 04:20:00,0.0006,0.0009,0.0003,0.9983,0.0005,0.0005,Скат-4,,2024,1,24,4
2024-01-24 04:20:00,,,0.0032,2.4558,0.2686,0.2964,Скат-5,,2024,1,24,4
2024-01-24 04:20:00,0.0255,0.1646,0.0449,0.9525,0.0173,0.0034,Скат-6,,2024,1,24,4
2024-01-24 04:20:00,,,,3.2168,,,Скат2,,2024,1,24,4
2024-01-24 04:40:00,,,,2.3091,0.0003,0.0007,27,,2024,1,24,4
2024-01-24 04:40:00,0.0004,0.0004,0.0816,0.0129,0.1011,0.1339,28,0.0661,2024,1,24,4
2024-01-24 04:40:00,0.0053,0.0379,0.0001,0.065,0.0564,0.061,29,,2024,1,24,4
2024-01-24 04:40:00,0.002,0.0022,0.0005,0.7489,0.2497,0.1534,30,0.0107,2024,1,24,4
2024-01-24 04:40:00,0.0074,0.0077,0.0,0.0108,0.0187,0.0022,31,0.1057,2024,1,24,4
2024-01-24 04:40:00,,,0.0399,1.6987,0.0802,,AQM 1,0.001,2024,1,24,4
2024-01-24 04:40:00,,,0.0138,4.9648,0.127,,AQM 12,0.001,2024,1,24,4
2024-01-24 04:40:00,,,0.001,12.6532,0.1211,,AQM25,0.001,2024,1,24,4
2024-01-24 04:40:00,,,0.001,11.6774,0.1279,,AQM26,0.001,2024,1,24,4
2024-01-24 04:40:00,0.0156,0.0175,0.0036,0.3454,0.001,0.0007,Скат-1,,2024,1,24,4
2024-01-24 04:40:00,0.0,0.0,0.0028,2.8397,0.0008,0.001,Скат-3,,2024,1,24,4
2024-01-24 04:40:00,0.0006,0.0009,0.0003,0.6409,0.0005,0.0005,Скат-4,,2024,1,24,4
2024-01-24 04:40:00,,,0.0032,2.5201,0.2659,0.2927,Скат-5,,2024,1,24,4
2024-01-24 04:40:00,0.0129,0.1514,0.0449,0.928,0.0166,0.0034,Скат-6,,2024,1,24,4
2024-01-24 04:40:00,,,,2.9498,,,Скат2,,2024,1,24,4
2024-01-24 05:00:00,,,,2.0248,0.0003,0.0007,27,,2024,1,24,5
2024-01-24 05:00:00,0.0004,0.0004,0.0817,0.012,0.0734,0.0792,28,0.0661,2024,1,24,5
2024-01-24 05:00:00,0.0028,0.0326,0.0001,0.0567,0.0532,0.0571,29,,2024,1,24,5
2024-01-24 05:00:00,0.0019,0.0023,0.0005,0.7489,0.2435,0.1496,30,0.011,2024,1,24,5
2024-01-24 05:00:00,0.0068,0.0068,0.0,0.0108,0.0208,0.0025,31,0.0972,2024,1,24,5
2024-01-24 05:00:00,,,0.0412,1.3798,0.0787,,AQM 1,0.001,2024,1,24,5
2024-01-24 05:00:00,,,0.0031,5.678,0.1257,,AQM 12,0.001,2024,1,24,5
2024-01-24 05:00:00,,,0.001,12.4065,0.1182,,AQM25,0.001,2024,1,24,5
2024-01-24 05:00:00,,,0.001,12.8554,0.1273,,AQM26,0.001,2024,1,24,5
2024-01-24 05:00:00,0.0144,0.0159,0.0039,0.4855,0.0011,0.0007,Скат-1,,2024,1,24,5
2024-01-24 05:00:00,0.0,0.0,0.0028,2.5772,0.0008,0.0009,Скат-3,,2024,1,24,5
2024-01-24 05:00:00,0.0006,0.0009,0.0003,0.4479,0.0005,0.0005,Скат-4,,2024,1,24,5
2024-01-24 05:00:00,,,0.0033,2.6493,0.2742,0.3287,Скат-5,,2024,1,24,5
2024-01-24 05:00:00,0.0109,0.1367,0.0449,0.9116,0.0176,0.0028,Скат-6,,2024,1,24,5
2024-01-24 05:00:00,,,,2.424,,,Скат2,,2024,1,24,5
2024-01-24 05:20:00,,,,1.2343,0.0003,0.0007,27,,2024,1,24,5
2024-01-24 05:20:00,0.0006,0.0004,0.0816,0.0118,0.0691,0.0781,28,0.0661,2024,1,24,5
2024-01-24 05:20:00,0.0029,0.0301,0.0001,0.0455,0.0491,0.049,29,,2024,1,24,5
2024-01-24 05:20:00,0.0009,0.0009,0.0005,0.7489,0.2374,0.1455,30,0.0107,2024,1,24,5
2024-01-24 05:20:00,0.0036,0.0043,0.0,0.0108,0.0314,0.0026,31,0.086,2024,1,24,5
2024-01-24 05:20:00,,,0.0446,0.9457,0.079,,AQM 1,0.001,2024,1,24,5
2024-01-24 05:20:00,,,0.0078,5.6598,0.1336,,AQM 12,0.001,2024,1,24,5
2024-01-24 05:20:00,,,0.001,12.5217,0.1165,,AQM25,0.001,2024,1,24,5
2024-01-24 05:20:00,,,0.001,13.7231,0.1286,,AQM26,0.001,2024,1,24,5
2024-01-24 05:20:00,0.0149,0.0166,0.0038,0.2877,0.001,0.0007,Скат-1,,2024,1,24,5
2024-01-24 05:20:00,0.0,0.0,0.0027,2.049,0.0008,0.0009,Скат-3,,2024,1,24,5
2024-01-24 05:20:00,0.0006,0.0009,0.0003,0.2848,0.0005,0.0005,Скат-4,,2024,1,24,5
2024-01-24 05:20:00,,,0.0031,2.6547,0.2708,0.3074,Скат-5,,2024,1,24,5
2024-01-24 05:20:00,0.0111,0.137,0.0449,0.8958,0.0184,0.0029,Скат-6,,2024,1,24,5
2024-01-24 05:20:00,,,,1.9419,,,Скат2,,2024,1,24,5
2024-01-24 05:40:00,,,,0.9792,0.0003,0.0007,27,,2024,1,24,5
2024-01-24 05:40:00,0.0004,0.0004,0.0816,0.0124,0.0873,0.1054,28,0.0661,2024,1,24,5
2024-01-24 05:40:00,0.0023,0.0254,0.0001,0.0396,0.0466,0.0458,29,,2024,1,24,5
2024-01-24 05:40:00,0.0009,0.0011,0.0005,0.7489,0.2325,0.1353,30,0.0105,2024,1,24,5
2024-01-24 05:40:00,0.0026,0.0033,0.0,0.0108,0.0207,0.0025,31,0.0989,2024,1,24,5
2024-01-24 05:40:00,,,0.043,1.0669,0.0798,,AQM 1,0.001,2024,1,24,5
2024-01-24 05:40:00,,,0.0026,6.329,0.1368,,AQM 12,0.001,2024,1,24,5
2024-01-24 05:40:00,,,0.001,11.8838,0.112,,AQM25,0.001,2024,1,24,5
2024-01-24 05:40:00,,,0.001,13.9917,0.1272,,AQM26,0.001,2024,1,24,5
2024-01-24 05:40:00,0.0166,0.0179,0.0041,0.2187,0.001,0.0007,Скат-1,,2024,1,24,5
2024-01-24 05:40:00,0.0,0.0,0.0027,0.2986,0.0008,0.0009,Скат-3,,2024,1,24,5
2024-01-24 05:40:00,0.0006,0.0009,0.0003,0.1689,0.0005,0.0005,Скат-4,,2024,1,24,5
2024-01-24 05:40:00,,,0.0036,2.5371,0.2789,0.323,Скат-5,,2024,1,24,5
2024-01-24 05:40:00,0.0028,0.1337,0.0449,0.8992,0.0169,0.0036,Скат-6,,2024,1,24,5
2024-01-24 05:40:00,,,,1.754,,,Скат2,,2024,1,24,5
2024-01-24 06:00:00,,,,1.5382,0.0003,0.0006,27,,2024,1,24,6
2024-01-24 06:00:00,0.0004,0.0004,0.0816,0.0122,0.0902,0.1204,28,0.0661,2024,1,24,6
2024-01-24 06:00:00,0.0011,0.0239,0.0001,0.037,0.045,0.0439,29,,2024,1,24,6
2024-01-24 06:00:00,0.0008,0.0007,0.0005,0.7488,0.2295,0.134,30,0.0109,2024,1,24,6
2024-01-24 06:00:00,0.0023,0.0024,0.0,0.0108,0.0214,0.0023,31,0.1002,2024,1,24,6
2024-01-24 06:00:00,,,0.0466,0.9985,0.0793,,AQM 1,0.001,2024,1,24,6
2024-01-24 06:00:00,,,0.0025,6.7041,0.1421,,AQM 12,0.001,2024,1,24,6
2024-01-24 06:00:00,,,0.001,11.114,0.1061,,AQM25,0.001,2024,1,24,6
2024-01-24 06:00:00,,,0.001,12.9882,0.127,,AQM26,0.001,2024,1,24,6
2024-01-24 06:00:00,0.0178,0.0196,0.0035,0.1934,0.001,0.0007,Скат-1,,2024,1,24,6
2024-01-24 06:00:00,0.0,0.0,0.0027,0.6729,0.0008,0.0009,Скат-3,,2024,1,24,6
2024-01-24 06:00:00,0.0006,0.0009,0.0003,0.1925,0.0005,0.0005,Скат-4,,2024,1,24,6
2024-01-24 06:00:00,,,0.0035,2.693,0.2885,0.3585,Скат-5,,2024,1,24,6
2024-01-24 06:00:00,0.0005,0.1256,0.0449,0.9023,0.0171,0.0037,Скат-6,,2024,1,24,6
2024-01-24 06:00:00,,,,1.64,,,Скат2,,2024,1,24,6
2024-01-24 06:20:00,,,,1.3319,0.0003,0.0006,27,,2024,1,24,6
2024-01-24 06:20:00,0.0004,0.0004,0.0815,0.0121,0.0898,0.1141,28,0.0661,2024,1,24,6
2024-01-24 06:20:00,0.0011,0.0254,0.0001,0.0341,0.0414,0.04,29,,2024,1,24,6
2024-01-24 06:20:00,0.0008,0.001,0.0005,0.7488,0.2306,0.1408,30,0.011,2024,1,24,6
2024-01-24 06:20:00,0.0022,0.0024,0.0,0.0108,0.0474,0.0035,31,0.0738,2024,1,24,6
2024-01-24 06:20:00,,,0.062,0.9304,0.0807,,AQM 1,0.001,2024,1,24,6
2024-01-24 06:20:00,,,0.0013,7.7309,0.1504,,AQM 12,0.001,2024,1,24,6
2024-01-24 06:20:00,,,0.001,11.0865,0.1065,,AQM25,0.001,2024,1,24,6
2024-01-24 06:20:00,,,0.001,13.5727,0.1321,,AQM26,0.001,2024,1,24,6
2024-01-24 06:20:00,0.0205,0.0225,0.0029,0.2434,0.001,0.0007,Скат-1,,2024,1,24,6
2024-01-24 06:20:00,0.0,0.0,0.0027,0.3872,0.0008,0.0009,Скат-3,,2024,1,24,6
2024-01-24 06:20:00,0.0006,0.0008,0.0003,0.4404,0.0005,0.0005,Скат-4,,2024,1,24,6
2024-01-24 06:20:00,,,0.0032,2.9681,0.349,0.4923,Скат-5,,2024,1,24,6
2024-01-24 06:20:00,0.0005,0.1345,0.0449,0.9076,0.0181,0.0028,Скат-6,,2024,1,24,6
2024-01-24 06:20:00,,,,1.8648,,,Скат2,,2024,1,24,6
2024-01-24 06:40:00,,,,1.3732,0.0003,0.0006,27,,2024,1,24,6
2024-01-24 06:40:00,0.0004,0.0004,0.0816,0.0123,0.0967,0.1284,28,0.0661,2024,1,24,6
2024-01-24 06:40:00,0.0025,0.0256,0.0001,0.0342,0.041,0.0443,29,,2024,1,24,6
2024-01-24 06:40:00,0.0008,0.0009,0.0005,0.7488,0.2224,0.1139,30,0.011,2024,1,24,6
2024-01-24 06:40:00,0.0024,0.0026,0.0,0.0108,0.0162,0.0024,31,0.1089,2024,1,24,6
2024-01-24 06:40:00,,,0.0561,2.0807,0.0823,,AQM 1,0.001,2024,1,24,6
2024-01-24 06:40:00,,,0.001,8.7711,0.157,,AQM 12,0.001,2024,1,24,6
2024-01-24 06:40:00,,,0.001,12.1531,0.1144,,AQM25,0.001,2024,1,24,6
2024-01-24 06:40:00,,,0.001,14.3476,0.1309,,AQM26,0.001,2024,1,24,6
2024-01-24 06:40:00,0.0212,0.0231,0.0034,0.4051,0.001,0.0007,Скат-1,,2024,1,24,6
2024-01-24 06:40:00,0.0,0.0,0.0027,0.9359,0.0008,0.0009,Скат-3,,2024,1,24,6
2024-01-24 06:40:00,0.0006,0.0008,0.0002,1.0708,0.0005,0.0005,Скат-4,,2024,1,24,6
2024-01-24 06:40:00,,,0.0034,3.0752,0.3653,0.5314,Скат-5,,2024,1,24,6
2024-01-24 06:40:00,0.0157,0.1353,0.0449,0.8847,0.0172,0.003,Скат-6,,2024,1,24,6
2024-01-24 06:40:00,,,,2.3245,,,Скат2,,2024,1,24,6
2024-01-24 07:00:00,,,,2.3613,0.0003,0.0006,27,,2024,1,24,7
2024-01-24 07:00:00,0.0004,0.0004,0.0816,0.0124,0.101,0.1366,28,0.0661,2024,1,24,7
2024-01-24 07:00:00,0.0033,0.0333,0.0001,0.0372,0.0412,0.0483,29,,2024,1,24,7
2024-01-24 07:00:00,0.001,0.0009,0.0005,0.7488,0.2182,0.1011,30,0.011,2024,1,24,7
2024-01-24 07:00:00,0.0055,0.0051,0.0,0.0108,0.0243,0.0025,31,0.0965,2024,1,24,7
2024-01-24 07:00:00,,,0.0346,1.9195,0.0831,,AQM 1,0.001,2024,1,24,7
2024-01-24 07:00:00,,,0.001,8.9811,0.1609,,AQM 12,0.001,2024,1,24,7
2024-01-24 07:00:00,,,0.001,11.4098,0.1082,,AQM25,0.001,2024,1,24,7
2024-01-24 07:00:00,,,0.001,15.7394,0.138,,AQM26,0.001,2024,1,24,7
2024-01-24 07:00:00,0.0219,0.0236,0.0038,0.4328,0.001,0.0006,Скат-1,,2024,1,24,7
2024-01-24 07:00:00,0.0,0.0,0.0027,2.6234,0.0008,0.0009,Скат-3,,2024,1,24,7
2024-01-24 07:00:00,0.0006,0.0008,0.0002,1.8195,0.0005,0.0005,Скат-4,,2024,1,24,7
2024-01-24 07:00:00,,,0.0038,3.7252,0.4359,0.5707,Скат-5,,2024,1,24,7
2024-01-24 07:00:00,0.0212,0.1538,0.0449,0.8879,0.0164,0.0035,Скат-6,,2024,1,24,7
2024-01-24 07:00:00,,,,2.1668,,,Скат2,,2024,1,24,7
2024-01-24 07:20:00,,,,3.0855,0.0003,0.0006,27,,2024,1,24,7
2024-01-24 07:20:00,0.0004,0.0004,0.0817,0.0123,0.1166,0.1543,28,0.0661,2024,1,24,7
2024-01-24 07:20:00,0.0039,0.0274,0.0001,0.0451,0.0598,0.0859,29,,2024,1,24,7
2024-01-24 07:20:00,0.001,0.0013,0.0005,0.7488,0.2102,0.0856,30,0.0109,2024,1,24,7
2024-01-24 07:20:00,0.0059,0.0064,0.0,0.0108,0.0479,0.0059,31,0.0721,2024,1,24,7
2024-01-24 07:20:00,,,0.0191,2.7305,0.0843,,AQM 1,0.001,2024,1,24,7
2024-01-24 07:20:00,,,0.001,8.4797,0.1623,,AQM 12,0.001,2024,1,24,7
2024-01-24 07:20:00,,,0.001,10.7235,0.1041,,AQM25,0.001,2024,1,24,7
2024-01-24 07:20:00,,,0.001,15.9995,0.1386,,AQM26,0.001,2024,1,24,7
2024-01-24 07:20:00,0.0204,0.0221,0.0035,0.6931,0.001,0.0007,Скат-1,,2024,1,24,7
2024-01-24 07:20:00,0.0,0.0,0.0027,3.8294,0.0008,0.0009,Скат-3,,2024,1,24,7
2024-01-24 07:20:00,0.0006,0.0008,0.0002,1.1889,0.0005,0.0005,Скат-4,,2024,1,24,7
2024-01-24 07:20:00,,,0.0036,4.2543,0.4754,,Скат-5,,2024,1,24,7
2024-01-24 07:20:00,0.0193,0.145,0.0449,0.8761,0.0173,0.0031,Скат-6,,2024,1,24,7
2024-01-24 07:20:00,,,,1.9311,,,Скат2,,2024,1,24,7
2024-01-24 07:40:00,,,,3.4193,0.0003,0.0006,27,,2024,1,24,7
2024-01-24 07:40:00,0.0004,0.0004,0.0816,0.0125,0.1166,0.1586,28,0.0661,2024,1,24,7
2024-01-24 07:40:00,0.0058,0.0352,0.0001,0.08,0.0716,0.1081,29,,2024,1,24,7
2024-01-24 07:40:00,0.001,0.0011,0.0005,0.7488,0.207,0.0972,30,0.0109,2024,1,24,7
2024-01-24 07:40:00,0.0058,0.0061,0.0,0.0108,0.0671,0.0061,31,0.0533,2024,1,24,7
2024-01-24 07:40:00,,,0.0011,4.4403,0.0939,,AQM 1,0.001,2024,1,24,7
2024-01-24 07:40:00,,,0.001,9.9138,0.1648,,AQM 12,0.001,2024,1,24,7
2024-01-24 07:40:00,,,0.001,11.5297,0.1056,,AQM25,0.001,2024,1,24,7
2024-01-24 07:40:00,,,0.001,18.5949,0.1433,,AQM26,0.001,2024,1,24,7
2024-01-24 07:40:00,0.0234,0.025,0.0047,1.0549,0.001,0.0007,Скат-1,,2024,1,24,7
2024-01-24 07:40:00,0.0,0.0,0.0026,3.2643,0.0007,0.0009,Скат-3,,2024,1,24,7
2024-01-24 07:40:00,0.0006,0.0008,0.0002,2.9948,0.0005,0.0005,Скат-4,,2024,1,24,7
2024-01-24 07:40:00,,,0.0038,4.2033,0.4635,,Скат-5,,2024,1,24,7
2024-01-24 07:40:00,0.0093,0.1346,0.0449,0.8771,0.0174,0.0029,Скат-6,,2024,1,24,7
2024-01-24 07:40:00,,,,2.1247,,,Скат2,,2024,1,24,7
2024-01-24 08:00:00,,,,3.4892,0.0003,0.0006,27,,2024,1,24,8
2024-01-24 08:00:00,0.0004,0.0004,0.0815,0.0126,0.1221,0.1661,28,0.0661,2024,1,24,8
2024-01-24 08:00:00,0.0054,0.0442,0.0001,0.1138,0.0894,0.1473,29,,2024,1,24,8
2024-01-24 08:00:00,0.0011,0.0012,0.0005,0.7488,0.213,0.1329,30,0.0107,2024,1,24,8
2024-01-24 08:00:00,0.0045,0.0051,0.0,0.0108,0.0361,0.0025,31,0.0846,2024,1,24,8
2024-01-24 08:00:00,,,0.0014,4.732,0.0931,,AQM 1,0.001,2024,1,24,8
2024-01-24 08:00:00,,,0.001,11.7422,0.1825,,AQM 12,0.001,2024,1,24,8
2024-01-24 08:00:00,,,0.001,16.0408,0.1075,,AQM25,0.001,2024,1,24,8
2024-01-24 08:00:00,,,0.001,22.8303,0.1485,,AQM26,0.001,2024,1,24,8
2024-01-24 08:00:00,0.0342,0.0358,0.0038,1.4872,0.001,0.0006,Скат-1,,2024,1,24,8
2024-01-24 08:00:00,0.0,0.0,0.0026,2.7488,0.0007,0.0009,Скат-3,,2024,1,24,8
2024-01-24 08:00:00,0.0006,0.0008,0.0002,3.0711,0.0005,0.0005,Скат-4,,2024,1,24,8
2024-01-24 08:00:00,,,0.0034,3.7018,0.4139,0.5928,Скат-5,,2024,1,24,8
2024-01-24 08:00:00,0.0006,0.1191,0.0449,0.8932,0.0169,0.0036,Скат-6,,2024,1,24,8
2024-01-24 08:00:00,,,,2.5478,,,Скат2,,2024,1,24,8
2024-01-24 08:20:00,,,,2.1744,0.0002,0.0006,27,,2024,1,24,8
2024-01-24 08:20:00,0.0004,0.0004,0.0816,0.0129,0.1186,0.1635,28,0.0661,2024,1,24,8
2024-01-24 08:20:00,0.0213,0.1762,0.0002,0.1645,0.0991,0.1758,29,,2024,1,24,8
2024-01-24 08:20:00,0.0026,0.0026,0.0005,0.7488,0.2192,0.1741,30,0.0101,2024,1,24,8
2024-01-24 08:20:00,0.0034,0.0037,0.0,0.0108,0.0908,0.0155,31,0.0323,2024,1,24,8
2024-01-24 08:20:00,,,0.001,5.8816,0.091,,AQM 1,0.001,2024,1,24,8
2024-01-24 08:20:00,,,0.001,11.5027,0.1993,,AQM 12,0.001,2024,1,24,8
2024-01-24 08:20:00,,,0.001,18.2844,0.1163,,AQM25,0.001,2024,1,24,8
2024-01-24 08:20:00,,,0.001,24.7511,0.1464,,AQM26,0.001,2024,1,24,8
2024-01-24 08:20:00,0.0244,0.0262,0.0032,2.025,0.0009,0.0007,Скат-1,,2024,1,24,8
2024-01-24 08:20:00,0.0,0.0,0.0026,1.9848,0.0007,0.0008,Скат-3,,2024,1,24,8
2024-01-24 08:20:00,0.0006,0.0008,0.0002,4.4736,0.0005,0.0005,Скат-4,,2024,1,24,8
2024-01-24 08:20:00,,,0.0032,3.6389,0.3624,0.4568,Скат-5,,2024,1,24,8
2024-01-24 08:20:00,0.0005,0.1269,0.0449,0.9055,0.0173,0.0032,Скат-6,,2024,1,24,8
2024-01-24 08:20:00,,,,4.3021,,,Скат2,,2024,1,24,8
2024-01-24 08:40:00,,,,2.3559,0.0002,0.0006,27,,2024,1,24,8
2024-01-24 08:40:00,0.0004,0.0004,0.0816,0.0128,0.1165,0.1587,28,0.0661,2024,1,24,8
2024-01-24 08:40:00,0.0273,0.1578,0.0001,0.1068,0.085,0.1436,29,,2024,1,24,8
2024-01-24 08:40:00,0.0023,0.0027,0.0005,0.7488,0.224,0.2034,30,0.0102,2024,1,24,8
2024-01-24 08:40:00,0.0037,0.0047,0.0,0.0108,0.1293,0.0469,31,0.0109,2024,1,24,8
2024-01-24 08:40:00,,,0.001,6.8737,0.0932,,AQM 1,0.001,2024,1,24,8
2024-01-24 08:40:00,,,0.0076,8.9682,0.1736,,AQM 12,0.001,2024,1,24,8
2024-01-24 08:40:00,,,0.001,20.6092,0.1304,,AQM25,0.001,2024,1,24,8
2024-01-24 08:40:00,,,0.001,22.5195,0.1634,,AQM26,0.001,2024,1,24,8
2024-01-24 08:40:00,0.025,0.0263,0.0025,1.9066,0.001,0.0007,Скат-1,,2024,1,24,8
2024-01-24 08:40:00,0.0,0.0,0.0026,0.3175,0.0007,0.0008,Скат-3,,2024,1,24,8
