datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-07-01 06:40:00,0.0014,0.0017,0.0007,0.7763,0.0043,0.0011,30,0.0114,2024,7,1,6
2024-07-01 06:40:00,0.0042,0.0044,0.0001,0.0613,0.0147,0.0027,31,0.0921,2024,7,1,6
2024-07-01 06:40:00,,,0.0883,0.2645,0.0981,,AQM 1,0.001,2024,7,1,6
2024-07-01 06:40:00,,,0.0873,2.1314,0.1332,,AQM 12,0.001,2024,7,1,6
2024-07-01 06:40:00,0.0141,0.0152,0.0027,0.0797,0.0028,0.0008,Скат-1,,2024,7,1,6
2024-07-01 06:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0014,Скат-3,,2024,7,1,6
2024-07-01 06:40:00,0.0012,0.0014,0.0009,0.1445,0.0006,0.0007,Скат-4,,2024,7,1,6
2024-07-01 06:40:00,,,0.0042,0.5062,0.0921,0.0561,Скат-5,,2024,7,1,6
2024-07-01 06:40:00,0.0006,0.0116,0.045,0.6632,0.0173,0.0031,Скат-6,,2024,7,1,6
2024-07-01 06:40:00,,,,1.2169,,,Скат2,,2024,7,1,6
2024-07-01 07:00:00,,,,0.9479,0.0008,0.0011,27,,2024,7,1,7
2024-07-01 07:00:00,0.0023,0.0004,0.1517,0.0114,0.0524,0.0359,28,0.001,2024,7,1,7
2024-07-01 07:00:00,0.0019,0.0269,0.0001,0.0201,0.0,0.0,29,,2024,7,1,7
2024-07-01 07:00:00,0.0015,0.0017,0.0008,0.7771,0.0044,0.0012,30,0.0116,2024,7,1,7
2024-07-01 07:00:00,0.0042,0.0045,0.0001,0.0616,0.0161,0.0028,31,0.0854,2024,7,1,7
2024-07-01 07:00:00,,,0.0842,0.1827,0.0948,,AQM 1,0.001,2024,7,1,7
2024-07-01 07:00:00,,,0.0744,2.2572,0.1329,,AQM 12,0.001,2024,7,1,7
2024-07-01 07:00:00,0.0144,0.0156,0.0033,0.0604,0.0026,0.0008,Скат-1,,2024,7,1,7
2024-07-01 07:00:00,0.0,0.0,0.0028,0.0,0.0011,0.0012,Скат-3,,2024,7,1,7
2024-07-01 07:00:00,0.0012,0.0014,0.0009,0.1093,0.0006,0.0007,Скат-4,,2024,7,1,7
2024-07-01 07:00:00,,,0.0043,0.5794,0.0936,0.0473,Скат-5,,2024,7,1,7
2024-07-01 07:00:00,0.0008,0.0133,0.045,0.6632,0.0161,0.0028,Скат-6,,2024,7,1,7
2024-07-01 07:00:00,,,,1.2173,,,Скат2,,2024,7,1,7
2024-07-01 07:20:00,,,,0.6707,0.0008,0.0012,27,,2024,7,1,7
2024-07-01 07:20:00,0.0006,0.0004,0.1517,0.0114,0.062,0.0356,28,0.001,2024,7,1,7
2024-07-01 07:20:00,0.0013,0.0295,0.0001,0.0229,0.0,0.0,29,,2024,7,1,7
2024-07-01 07:20:00,0.002,0.0019,0.0008,0.776,0.0045,0.001,30,0.0119,2024,7,1,7
2024-07-01 07:20:00,0.0035,0.0051,0.0001,0.0618,0.0247,0.0043,31,0.0631,2024,7,1,7
2024-07-01 07:20:00,,,0.0912,0.1916,0.0995,,AQM 1,0.001,2024,7,1,7
2024-07-01 07:20:00,,,0.0751,2.7695,0.1363,,AQM 12,0.001,2024,7,1,7
2024-07-01 07:20:00,0.015,0.0157,0.0032,0.0668,0.003,0.0008,Скат-1,,2024,7,1,7
2024-07-01 07:20:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,7,1,7
2024-07-01 07:20:00,0.0013,0.0015,0.0009,0.1398,0.0007,0.0007,Скат-4,,2024,7,1,7
2024-07-01 07:20:00,,,0.0047,0.4457,0.0778,0.0249,Скат-5,,2024,7,1,7
2024-07-01 07:20:00,0.0009,0.0141,0.045,0.6647,0.0163,0.0033,Скат-6,,2024,7,1,7
2024-07-01 07:20:00,,,,1.218,,,Скат2,,2024,7,1,7
2024-07-01 07:40:00,,,,0.7246,0.0008,0.0011,27,,2024,7,1,7
2024-07-01 07:40:00,0.0004,0.0004,0.1528,0.0112,0.0509,0.0168,28,0.001,2024,7,1,7
2024-07-01 07:40:00,0.0013,0.0369,0.0,0.0272,0.0,0.0,29,,2024,7,1,7
2024-07-01 07:40:00,0.0019,0.0018,0.0008,0.7805,0.004,0.0008,30,0.0116,2024,7,1,7
2024-07-01 07:40:00,0.0046,0.0046,0.0001,0.0627,0.0502,0.0095,31,0.0311,2024,7,1,7
2024-07-01 07:40:00,,,0.0883,0.4681,0.1031,,AQM 1,0.001,2024,7,1,7
2024-07-01 07:40:00,,,0.0778,2.6308,0.1371,,AQM 12,0.001,2024,7,1,7
2024-07-01 07:40:00,,,0.0577,2.7113,0.1124,,AQM25,0.0011,2024,7,1,7
2024-07-01 07:40:00,0.0151,0.0154,0.0029,0.0762,0.0021,0.001,Скат-1,,2024,7,1,7
2024-07-01 07:40:00,0.0,0.0,0.0032,0.0,0.0012,0.0013,Скат-3,,2024,7,1,7
2024-07-01 07:40:00,0.0013,0.0015,0.0009,0.0716,0.0007,0.0007,Скат-4,,2024,7,1,7
2024-07-01 07:40:00,,,0.0042,0.4683,0.074,0.0244,Скат-5,,2024,7,1,7
2024-07-01 07:40:00,0.0007,0.0153,0.045,0.669,0.0158,0.0038,Скат-6,,2024,7,1,7
2024-07-01 07:40:00,,,,1.2186,,,Скат2,,2024,7,1,7
2024-07-01 08:00:00,,,,0.8342,0.0008,0.0012,27,,2024,7,1,8
2024-07-01 08:00:00,0.0022,0.0004,0.1511,0.0108,0.0335,0.0086,28,0.001,2024,7,1,8
2024-07-01 08:00:00,0.0017,0.0325,0.0,0.0225,0.0,0.0,29,,2024,7,1,8
2024-07-01 08:00:00,0.0014,0.0016,0.0008,0.7658,0.0036,0.0011,30,0.0113,2024,7,1,8
2024-07-01 08:00:00,0.0049,0.0058,0.0001,0.0626,0.0424,0.0069,31,0.0583,2024,7,1,8
2024-07-01 08:00:00,,,0.0837,0.6778,0.1066,,AQM 1,0.001,2024,7,1,8
2024-07-01 08:00:00,,,0.0801,2.3591,0.1378,,AQM 12,0.001,2024,7,1,8
2024-07-01 08:00:00,,,0.0453,1.4746,0.1081,,AQM25,0.0014,2024,7,1,8
2024-07-01 08:00:00,0.0158,0.0167,0.0038,0.0614,0.0021,0.001,Скат-1,,2024,7,1,8
2024-07-01 08:00:00,0.0,0.0,0.003,0.0,0.0009,0.0013,Скат-3,,2024,7,1,8
2024-07-01 08:00:00,0.0013,0.0015,0.0009,0.0456,0.0007,0.0008,Скат-4,,2024,7,1,8
2024-07-01 08:00:00,,,0.004,0.4202,0.0709,0.024,Скат-5,,2024,7,1,8
2024-07-01 08:00:00,0.0009,0.0163,0.045,0.6738,0.0162,0.0038,Скат-6,,2024,7,1,8
2024-07-01 08:00:00,,,,1.2193,,,Скат2,,2024,7,1,8
2024-07-01 08:20:00,,,,0.885,0.0008,0.0012,27,,2024,7,1,8
2024-07-01 08:20:00,0.0031,0.0004,0.15,0.0106,0.0301,0.0057,28,0.001,2024,7,1,8
2024-07-01 08:20:00,0.0017,0.0263,0.0,0.0147,0.0,0.0,29,,2024,7,1,8
2024-07-01 08:20:00,0.0014,0.0013,0.0011,0.7624,0.0048,0.001,30,0.0113,2024,7,1,8
2024-07-01 08:20:00,0.0052,0.0049,0.0001,0.063,0.0564,0.0081,31,0.0717,2024,7,1,8
2024-07-01 08:20:00,,,0.0747,0.6124,0.1001,,AQM 1,0.001,2024,7,1,8
2024-07-01 08:20:00,,,0.0778,2.402,0.1389,,AQM 12,0.001,2024,7,1,8
2024-07-01 08:20:00,,,0.0357,1.1365,0.1038,,AQM25,0.0016,2024,7,1,8
2024-07-01 08:20:00,0.0163,0.018,0.0036,0.0704,0.0057,0.0007,Скат-1,,2024,7,1,8
2024-07-01 08:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,7,1,8
2024-07-01 08:20:00,0.0013,0.0015,0.0009,0.0459,0.0007,0.0008,Скат-4,,2024,7,1,8
2024-07-01 08:20:00,,,0.0041,0.4376,0.0681,0.0226,Скат-5,,2024,7,1,8
2024-07-01 08:20:00,0.0008,0.0176,0.045,0.6717,0.0162,0.0034,Скат-6,,2024,7,1,8
2024-07-01 08:20:00,,,,1.2202,,,Скат2,,2024,7,1,8
2024-07-01 08:40:00,,,,1.0135,0.0009,0.0013,27,,2024,7,1,8
2024-07-01 08:40:00,0.0004,0.0004,0.1492,0.0105,0.0187,0.0031,28,0.001,2024,7,1,8
2024-07-01 08:40:00,0.0012,0.017,0.0001,0.0093,0.0,0.0,29,,2024,7,1,8
2024-07-01 08:40:00,0.0006,0.0005,0.0047,0.7728,0.0044,0.0007,30,0.0117,2024,7,1,8
2024-07-01 08:40:00,0.005,0.0057,0.0001,0.0641,0.0762,0.0139,31,0.0608,2024,7,1,8
2024-07-01 08:40:00,,,0.0756,0.5834,0.1006,,AQM 1,0.001,2024,7,1,8
2024-07-01 08:40:00,,,0.0816,2.5557,0.1431,,AQM 12,0.001,2024,7,1,8
2024-07-01 08:40:00,,,0.0339,1.3216,0.1047,,AQM25,0.0026,2024,7,1,8
2024-07-01 08:40:00,0.0171,0.0187,0.0035,0.177,0.0044,0.0007,Скат-1,,2024,7,1,8
2024-07-01 08:40:00,0.0,0.0,0.0032,0.0,0.001,0.0011,Скат-3,,2024,7,1,8
2024-07-01 08:40:00,0.0013,0.0015,0.0009,0.0475,0.0008,0.0008,Скат-4,,2024,7,1,8
2024-07-01 08:40:00,,,0.0041,0.3855,0.0667,0.0235,Скат-5,,2024,7,1,8
2024-07-01 08:40:00,0.0007,0.0147,0.045,0.6652,0.0159,0.0034,Скат-6,,2024,7,1,8
2024-07-01 08:40:00,,,,1.2207,,,Скат2,,2024,7,1,8
2024-07-01 09:00:00,,,,0.9958,0.0009,0.0013,27,,2024,7,1,9
2024-07-01 09:00:00,0.0004,0.0004,0.1521,0.0105,0.0158,0.0019,28,0.001,2024,7,1,9
2024-07-01 09:00:00,0.0012,0.0196,0.0,0.0125,0.0,0.0,29,,2024,7,1,9
2024-07-01 09:00:00,0.0008,0.0006,0.0045,0.7792,0.004,0.0009,30,0.0118,2024,7,1,9
2024-07-01 09:00:00,0.0067,0.0072,0.0001,0.0657,0.1008,0.0188,31,0.0501,2024,7,1,9
2024-07-01 09:00:00,,,0.0749,0.5456,0.1007,,AQM 1,0.001,2024,7,1,9
2024-07-01 09:00:00,,,0.1011,1.2682,0.1403,,AQM 12,0.001,2024,7,1,9
2024-07-01 09:00:00,,,0.0442,1.5403,0.1133,,AQM25,0.001,2024,7,1,9
2024-07-01 09:00:00,0.0182,0.0204,0.0033,0.1419,0.0066,0.0007,Скат-1,,2024,7,1,9
2024-07-01 09:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2024,7,1,9
2024-07-01 09:00:00,0.0013,0.0015,0.0009,0.0471,0.0008,0.0008,Скат-4,,2024,7,1,9
2024-07-01 09:00:00,,,0.0042,0.4203,0.0625,0.0219,Скат-5,,2024,7,1,9
2024-07-01 09:00:00,0.0007,0.0104,0.045,0.6633,0.0171,0.003,Скат-6,,2024,7,1,9
2024-07-01 09:00:00,,,,1.2218,,,Скат2,,2024,7,1,9
2024-07-01 09:20:00,,,,0.9875,0.0009,0.0013,27,,2024,7,1,9
2024-07-01 09:20:00,0.0027,0.0004,0.1524,0.0105,0.0225,0.003,28,0.001,2024,7,1,9
2024-07-01 09:20:00,0.0012,0.0191,0.0,0.0162,0.0,0.0,29,,2024,7,1,9
2024-07-01 09:20:00,0.0006,0.0006,0.008,0.7845,0.0047,0.0005,30,0.0114,2024,7,1,9
2024-07-01 09:20:00,0.009,0.0091,0.0001,0.0656,0.0864,0.0135,31,0.0656,2024,7,1,9
2024-07-01 09:20:00,,,0.0757,0.7289,0.1071,,AQM 1,0.001,2024,7,1,9
2024-07-01 09:20:00,,,0.0835,0.8969,0.1252,,AQM 12,0.001,2024,7,1,9
2024-07-01 09:20:00,,,0.0547,1.6935,0.1205,,AQM25,0.0011,2024,7,1,9
2024-07-01 09:20:00,0.0296,0.0321,0.0031,0.1295,0.0106,0.0007,Скат-1,,2024,7,1,9
2024-07-01 09:20:00,0.0001,0.0001,0.0032,0.0,0.0011,0.0013,Скат-3,,2024,7,1,9
2024-07-01 09:20:00,0.0013,0.0015,0.001,0.047,0.0007,0.0008,Скат-4,,2024,7,1,9
2024-07-01 09:20:00,,,0.0042,0.4254,0.0601,0.0186,Скат-5,,2024,7,1,9
2024-07-01 09:20:00,0.0008,0.0117,0.045,0.6653,0.0161,0.0034,Скат-6,,2024,7,1,9
2024-07-01 09:20:00,,,,1.2225,,,Скат2,,2024,7,1,9
2024-07-01 09:40:00,,,,0.684,0.0009,0.0013,27,,2024,7,1,9
2024-07-01 09:40:00,0.0004,0.0004,0.1528,0.0106,0.0191,0.0027,28,0.0011,2024,7,1,9
2024-07-01 09:40:00,0.0011,0.0178,0.0001,0.0099,0.0,0.0,29,,2024,7,1,9
2024-07-01 09:40:00,0.0005,0.0004,0.0082,0.7839,0.0049,0.0007,30,0.0118,2024,7,1,9
2024-07-01 09:40:00,0.0112,0.0116,0.0001,0.0663,0.1003,0.0158,31,0.0669,2024,7,1,9
2024-07-01 09:40:00,,,0.0803,0.6551,0.1058,,AQM 1,0.001,2024,7,1,9
2024-07-01 09:40:00,,,0.0987,0.9547,0.1329,,AQM 12,0.001,2024,7,1,9
2024-07-01 09:40:00,,,0.0636,1.2325,0.1164,,AQM25,0.006,2024,7,1,9
2024-07-01 09:40:00,0.0427,0.0454,0.0027,0.1833,0.0114,0.0006,Скат-1,,2024,7,1,9
2024-07-01 09:40:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2024,7,1,9
2024-07-01 09:40:00,0.0013,0.0015,0.001,0.0474,0.0008,0.0008,Скат-4,,2024,7,1,9
2024-07-01 09:40:00,,,0.0042,0.5968,0.0783,0.0241,Скат-5,,2024,7,1,9
2024-07-01 09:40:00,0.0009,0.0128,0.045,0.6634,0.0157,0.0037,Скат-6,,2024,7,1,9
2024-07-01 09:40:00,,,,1.2232,,,Скат2,,2024,7,1,9
2024-07-01 10:00:00,,,,0.5577,0.001,0.0013,27,,2024,7,1,10
2024-07-01 10:00:00,0.0004,0.0004,0.0849,0.0105,0.0213,0.0027,28,0.0011,2024,7,1,10
2024-07-01 10:00:00,0.0027,0.0178,0.0001,0.008,0.0,0.0,29,,2024,7,1,10
2024-07-01 10:00:00,0.0005,0.0004,0.0091,0.7772,0.0045,0.0007,30,0.0119,2024,7,1,10
2024-07-01 10:00:00,0.0123,0.0125,0.0001,0.0659,0.0897,0.0114,31,0.091,2024,7,1,10
2024-07-01 10:00:00,,,0.0776,0.7667,0.1084,,AQM 1,0.001,2024,7,1,10
2024-07-01 10:00:00,,,0.0983,1.2777,0.1378,,AQM 12,0.001,2024,7,1,10
2024-07-01 10:00:00,,,0.0662,1.0482,0.1131,,AQM25,0.0074,2024,7,1,10
2024-07-01 10:00:00,0.0426,0.0446,0.0032,0.2038,0.0109,0.0006,Скат-1,,2024,7,1,10
2024-07-01 10:00:00,0.0,0.0,0.0033,0.0,0.001,0.0012,Скат-3,,2024,7,1,10
2024-07-01 10:00:00,0.0013,0.0016,0.001,0.0475,0.0008,0.0008,Скат-4,,2024,7,1,10
2024-07-01 10:00:00,,,0.0043,0.5244,0.0623,0.0201,Скат-5,,2024,7,1,10
2024-07-01 10:00:00,0.0015,0.0115,0.045,0.6634,0.016,0.0036,Скат-6,,2024,7,1,10
2024-07-01 10:00:00,,,,1.224,,,Скат2,,2024,7,1,10
2024-07-01 10:20:00,,,,0.568,0.001,0.0014,27,,2024,7,1,10
2024-07-01 10:20:00,0.0036,0.0004,0.081,0.0105,0.0138,0.0016,28,0.0011,2024,7,1,10
2024-07-01 10:20:00,0.002,0.0127,0.0001,0.009,0.0,0.0,29,,2024,7,1,10
2024-07-01 10:20:00,0.0008,0.0007,0.0119,0.775,0.0045,0.0005,30,0.0124,2024,7,1,10
2024-07-01 10:20:00,0.0136,0.0133,0.0002,0.0663,0.0998,0.0084,31,0.095,2024,7,1,10
2024-07-01 10:20:00,,,0.0641,0.5245,0.0944,,AQM 1,0.001,2024,7,1,10
2024-07-01 10:20:00,,,0.0989,0.9077,0.1325,,AQM 12,0.001,2024,7,1,10
2024-07-01 10:20:00,,,0.0513,0.7887,0.1008,,AQM25,0.0098,2024,7,1,10
2024-07-01 10:20:00,0.0428,0.0451,0.0036,0.2098,0.0115,0.0007,Скат-1,,2024,7,1,10
2024-07-01 10:20:00,0.0,0.0,0.003,0.0,0.0014,0.0013,Скат-3,,2024,7,1,10
2024-07-01 10:20:00,0.0013,0.0016,0.001,0.0479,0.0008,0.0008,Скат-4,,2024,7,1,10
2024-07-01 10:20:00,,,0.0044,0.484,0.0556,0.0145,Скат-5,,2024,7,1,10
2024-07-01 10:20:00,0.0022,0.0122,0.045,0.6634,0.0159,0.0038,Скат-6,,2024,7,1,10
2024-07-01 10:20:00,,,,1.2247,,,Скат2,,2024,7,1,10
2024-07-01 10:40:00,,,,0.4931,0.0009,0.0013,27,,2024,7,1,10
2024-07-01 10:40:00,0.0004,0.0004,0.081,0.0105,0.0194,0.0018,28,0.0011,2024,7,1,10
2024-07-01 10:40:00,0.0016,0.013,0.0001,0.0069,0.0,0.0,29,,2024,7,1,10
2024-07-01 10:40:00,0.003,0.003,0.0173,0.7782,0.0037,0.0007,30,0.0146,2024,7,1,10
2024-07-01 10:40:00,0.0146,0.0147,0.0002,0.0659,0.0908,0.0085,31,0.1072,2024,7,1,10
2024-07-01 10:40:00,,,0.0668,0.4021,0.0924,,AQM 1,0.0011,2024,7,1,10
2024-07-01 10:40:00,,,0.0947,0.9423,0.1315,,AQM 12,0.001,2024,7,1,10
2024-07-01 10:40:00,,,0.0715,0.5736,0.1029,,AQM25,0.014,2024,7,1,10
2024-07-01 10:40:00,0.0469,0.0495,0.0032,0.2327,0.0138,0.0006,Скат-1,,2024,7,1,10
2024-07-01 10:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0011,Скат-3,,2024,7,1,10
2024-07-01 10:40:00,0.0013,0.0016,0.001,0.0481,0.0008,0.0008,Скат-4,,2024,7,1,10
2024-07-01 10:40:00,,,0.0044,0.4745,0.0507,0.0136,Скат-5,,2024,7,1,10
2024-07-01 10:40:00,0.0023,0.0112,0.045,0.6634,0.0156,0.0034,Скат-6,,2024,7,1,10
2024-07-01 10:40:00,,,,1.2253,,,Скат2,,2024,7,1,10
2024-07-01 11:00:00,,,,0.4266,0.001,0.0014,27,,2024,7,1,11
2024-07-01 11:00:00,0.0004,0.0004,0.1089,0.0105,0.0157,0.0017,28,0.0011,2024,7,1,11
2024-07-01 11:00:00,0.0012,0.0113,0.0001,0.0076,0.0,0.0,29,,2024,7,1,11
2024-07-01 11:00:00,0.0054,0.0054,0.0219,0.7801,0.0041,0.0006,30,0.0162,2024,7,1,11
2024-07-01 11:00:00,0.0143,0.0146,0.0002,0.0655,0.081,0.0073,31,0.11,2024,7,1,11
2024-07-01 11:00:00,,,0.0582,0.2562,0.0839,,AQM 1,0.0023,2024,7,1,11
2024-07-01 11:00:00,,,0.0961,1.2933,0.1416,,AQM 12,0.001,2024,7,1,11
2024-07-01 11:00:00,,,0.0548,0.4232,0.0963,,AQM25,0.0167,2024,7,1,11
2024-07-01 11:00:00,0.0568,0.0608,0.0032,0.2522,0.0143,0.0006,Скат-1,,2024,7,1,11
2024-07-01 11:00:00,0.0,0.0,0.0031,0.0,0.0012,0.0012,Скат-3,,2024,7,1,11
2024-07-01 11:00:00,0.0013,0.0016,0.001,0.0485,0.0008,0.0008,Скат-4,,2024,7,1,11
2024-07-01 11:00:00,,,0.0045,0.5272,0.0541,0.014,Скат-5,,2024,7,1,11
2024-07-01 11:00:00,0.0011,0.0092,0.045,0.6634,0.0164,0.0033,Скат-6,,2024,7,1,11
2024-07-01 11:00:00,,,,1.2262,,,Скат2,,2024,7,1,11
2024-07-01 11:20:00,,,,0.3161,0.001,0.0014,27,,2024,7,1,11
2024-07-01 11:20:00,0.0042,0.0004,0.1103,0.0105,0.0154,0.0014,28,0.0011,2024,7,1,11
2024-07-01 11:20:00,0.0018,0.0107,0.0001,0.009,0.0,0.0,29,,2024,7,1,11
2024-07-01 11:20:00,0.0039,0.0046,0.0291,0.7847,0.0039,0.0006,30,0.0192,2024,7,1,11
2024-07-01 11:20:00,0.0139,0.0143,0.0002,0.0652,0.0699,0.0046,31,0.0995,2024,7,1,11
2024-07-01 11:20:00,,,0.061,0.2797,0.0888,,AQM 1,0.002,2024,7,1,11
2024-07-01 11:20:00,,,0.0657,0.5454,0.1132,,AQM 12,0.001,2024,7,1,11
2024-07-01 11:20:00,,,0.0647,0.4904,0.1022,,AQM25,0.0157,2024,7,1,11
2024-07-01 11:20:00,0.0592,0.0622,0.0026,0.2723,0.0144,0.0007,Скат-1,,2024,7,1,11
2024-07-01 11:20:00,0.0,0.0,0.0031,0.0,0.0011,0.0011,Скат-3,,2024,7,1,11
2024-07-01 11:20:00,0.0014,0.0016,0.001,0.0495,0.0009,0.0009,Скат-4,,2024,7,1,11
2024-07-01 11:20:00,,,0.0045,0.4806,0.0455,0.0116,Скат-5,,2024,7,1,11
2024-07-01 11:20:00,0.0007,0.009,0.045,0.6635,0.0161,0.0033,Скат-6,,2024,7,1,11
2024-07-01 11:20:00,,,,1.2271,,,Скат2,,2024,7,1,11
2024-07-01 11:40:00,,,,0.4432,0.001,0.0014,27,,2024,7,1,11
2024-07-01 11:40:00,0.0004,0.0004,0.1096,0.0105,0.0173,0.001,28,0.0011,2024,7,1,11
2024-07-01 11:40:00,0.0043,0.0135,0.0001,0.0125,0.0,0.0,29,,2024,7,1,11
2024-07-01 11:40:00,0.0021,0.0021,0.0246,0.7898,0.0046,0.0002,30,0.0177,2024,7,1,11
2024-07-01 11:40:00,0.0123,0.0128,0.0002,0.0657,0.0726,0.0047,31,0.1031,2024,7,1,11
2024-07-01 11:40:00,,,0.0575,0.3082,0.0858,,AQM 1,0.0025,2024,7,1,11
2024-07-01 11:40:00,,,0.065,0.5736,0.1132,,AQM 12,0.001,2024,7,1,11
2024-07-01 11:40:00,,,0.0525,0.686,0.1045,,AQM25,0.0113,2024,7,1,11
2024-07-01 11:40:00,0.0502,0.0537,0.0023,0.2651,0.0115,0.0006,Скат-1,,2024,7,1,11
2024-07-01 11:40:00,0.0,0.0,0.0029,0.0,0.0012,0.0012,Скат-3,,2024,7,1,11
2024-07-01 11:40:00,0.0014,0.0016,0.001,0.0503,0.001,0.0009,Скат-4,,2024,7,1,11
2024-07-01 11:40:00,,,0.0046,0.4832,0.041,0.0107,Скат-5,,2024,7,1,11
2024-07-01 11:40:00,0.0006,0.0088,0.045,0.6635,0.0156,0.0035,Скат-6,,2024,7,1,11
2024-07-01 11:40:00,,,,1.228,,,Скат2,,2024,7,1,11
2024-07-01 12:00:00,,,,0.7245,0.001,0.0014,27,,2024,7,1,12
2024-07-01 12:00:00,0.0004,0.0004,0.1175,0.0106,0.018,0.0015,28,0.0011,2024,7,1,12
2024-07-01 12:00:00,0.0041,0.0125,0.0001,0.0159,0.0,0.0,29,,2024,7,1,12
2024-07-01 12:00:00,0.0065,0.0065,0.0273,0.7972,0.0037,0.0006,30,0.0188,2024,7,1,12
2024-07-01 12:00:00,0.0123,0.0126,0.0002,0.0666,0.1042,0.0081,31,0.0693,2024,7,1,12
2024-07-01 12:00:00,,,0.0573,0.2145,0.0827,,AQM 1,0.0025,2024,7,1,12
2024-07-01 12:00:00,,,0.0682,0.5526,0.1162,,AQM 12,0.001,2024,7,1,12
2024-07-01 12:00:00,,,0.0443,0.5913,0.1034,,AQM25,0.0087,2024,7,1,12
2024-07-01 12:00:00,0.054,0.0571,0.0032,0.2454,0.0096,0.0007,Скат-1,,2024,7,1,12
2024-07-01 12:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2024,7,1,12
2024-07-01 12:00:00,0.0014,0.0016,0.001,0.0506,0.001,0.0009,Скат-4,,2024,7,1,12
2024-07-01 12:00:00,,,0.0046,0.6368,0.0699,0.0135,Скат-5,,2024,7,1,12
2024-07-01 12:00:00,0.0006,0.0074,0.045,0.6757,0.0156,0.0036,Скат-6,,2024,7,1,12
2024-07-01 12:00:00,,,,1.229,,,Скат2,,2024,7,1,12
2024-07-01 12:20:00,,,,0.589,0.001,0.0014,27,,2024,7,1,12
2024-07-01 12:20:00,0.0029,0.0004,0.118,0.0106,0.018,0.0009,28,0.0011,2024,7,1,12
2024-07-01 12:20:00,0.0034,0.0153,0.0001,0.0208,0.0,0.0,29,,2024,7,1,12
2024-07-01 12:20:00,0.0062,0.0071,0.0188,0.8079,0.0047,0.0005,30,0.013,2024,7,1,12
2024-07-01 12:20:00,0.0121,0.0119,0.0002,0.0647,0.0752,0.0061,31,0.087,2024,7,1,12
2024-07-01 12:20:00,,,0.0583,0.1127,0.0824,,AQM 1,0.0039,2024,7,1,12
2024-07-01 12:20:00,,,0.0845,0.5691,0.1311,,AQM 12,0.001,2024,7,1,12
2024-07-01 12:20:00,,,0.1044,0.9607,0.1274,,AQM25,0.0028,2024,7,1,12
2024-07-01 12:20:00,0.0454,0.0482,0.0038,0.2183,0.0086,0.0007,Скат-1,,2024,7,1,12
2024-07-01 12:20:00,0.0,0.0,0.0032,0.0,0.0013,0.0014,Скат-3,,2024,7,1,12
2024-07-01 12:20:00,0.0014,0.0016,0.001,0.0506,0.001,0.0009,Скат-4,,2024,7,1,12
2024-07-01 12:20:00,,,0.0047,0.8063,0.0985,0.0154,Скат-5,,2024,7,1,12
2024-07-01 12:20:00,0.0004,0.0012,0.045,0.6809,0.0158,0.0034,Скат-6,,2024,7,1,12
2024-07-01 12:20:00,,,,1.2297,,,Скат2,,2024,7,1,12
2024-07-01 12:40:00,,,,0.7389,0.001,0.0014,27,,2024,7,1,12
2024-07-01 12:40:00,0.0004,0.0004,0.1172,0.0106,0.0179,0.0007,28,0.0011,2024,7,1,12
2024-07-01 12:40:00,0.0011,0.0149,0.0001,0.0256,0.0,0.0,29,,2024,7,1,12
2024-07-01 12:40:00,0.0021,0.002,0.0197,0.817,0.0039,0.0009,30,0.0127,2024,7,1,12
2024-07-01 12:40:00,0.0113,0.0114,0.0001,0.0643,0.0582,0.0045,31,0.0768,2024,7,1,12
2024-07-01 12:40:00,,,0.079,0.2343,0.099,,AQM 1,0.001,2024,7,1,12
2024-07-01 12:40:00,,,0.0916,0.6808,0.1336,,AQM 12,0.001,2024,7,1,12
2024-07-01 12:40:00,,,0.1146,1.2744,0.1316,,AQM25,0.0029,2024,7,1,12
2024-07-01 12:40:00,0.048,0.0506,0.003,0.1952,0.0098,0.0006,Скат-1,,2024,7,1,12
2024-07-01 12:40:00,0.0,0.0,0.0035,0.0,0.001,0.0013,Скат-3,,2024,7,1,12
2024-07-01 12:40:00,0.0014,0.0016,0.001,0.0507,0.001,0.0009,Скат-4,,2024,7,1,12
2024-07-01 12:40:00,,,0.0047,0.8301,0.105,0.0152,Скат-5,,2024,7,1,12
2024-07-01 12:40:00,0.0004,0.0004,0.045,0.6863,0.0166,0.0031,Скат-6,,2024,7,1,12
2024-07-01 12:40:00,,,,1.2297,,,Скат2,,2024,7,1,12
2024-07-01 13:00:00,,,,0.5636,0.001,0.0013,27,,2024,7,1,13
2024-07-01 13:00:00,0.0004,0.0004,0.118,0.0107,0.0289,0.0017,28,0.0011,2024,7,1,13
2024-07-01 13:00:00,0.0013,0.0117,0.0001,0.0287,0.0,0.0,29,,2024,7,1,13
2024-07-01 13:00:00,0.0026,0.0026,0.0258,0.8048,0.0035,0.0008,30,0.0177,2024,7,1,13
