datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-02-03 10:40:00,0.0876,0.089,0.004,1.5185,0.0505,0.0739,Скат-1,,2024,2,3,10
2024-02-03 10:40:00,0.1837,0.1836,0.0258,0.0,0.0007,0.0008,Скат-3,,2024,2,3,10
2024-02-03 10:40:00,0.0007,0.0009,0.0002,0.0204,0.9923,0.0369,Скат-4,,2024,2,3,10
2024-02-03 10:40:00,,,0.0036,2.0866,0.264,0.2817,Скат-5,,2024,2,3,10
2024-02-03 10:40:00,0.0017,0.0484,0.0557,0.734,0.017,0.0032,Скат-6,,2024,2,3,10
2024-02-03 10:40:00,,,,0.6114,,,Скат2,,2024,2,3,10
2024-02-03 11:00:00,,,,0.5762,0.0114,0.0238,27,,2024,2,3,11
2024-02-03 11:00:00,0.0004,0.0004,0.0815,0.0108,0.0395,0.0287,28,0.0661,2024,2,3,11
2024-02-03 11:00:00,0.0064,0.0537,0.0001,0.0209,,,29,,2024,2,3,11
2024-02-03 11:00:00,0.0007,0.001,0.0008,0.7503,0.0675,0.0496,30,0.0125,2024,2,3,11
2024-02-03 11:00:00,0.0285,0.0296,0.0001,0.0108,0.3286,0.2615,31,0.0098,2024,2,3,11
2024-02-03 11:00:00,,,0.0163,4.71,0.1052,,AQM 1,0.001,2024,2,3,11
2024-02-03 11:00:00,,,0.0456,3.3179,0.1321,,AQM 12,0.001,2024,2,3,11
2024-02-03 11:00:00,,,0.0033,4.1064,0.0952,,AQM25,0.0044,2024,2,3,11
2024-02-03 11:00:00,,,0.0012,3.9393,0.1062,,AQM26,0.001,2024,2,3,11
2024-02-03 11:00:00,0.122,0.123,0.0038,1.5052,0.0575,0.0815,Скат-1,,2024,2,3,11
2024-02-03 11:00:00,0.1786,0.1782,0.0289,0.0,0.0008,0.0009,Скат-3,,2024,2,3,11
2024-02-03 11:00:00,0.0006,0.0009,0.0003,0.0217,0.9949,0.7338,Скат-4,,2024,2,3,11
2024-02-03 11:00:00,,,0.0033,1.8569,0.2557,0.2432,Скат-5,,2024,2,3,11
2024-02-03 11:00:00,0.0012,0.043,0.0557,0.7251,0.0172,0.0036,Скат-6,,2024,2,3,11
2024-02-03 11:00:00,,,,0.5579,,,Скат2,,2024,2,3,11
2024-02-03 11:20:00,,,,0.6617,0.0118,0.0272,27,,2024,2,3,11
2024-02-03 11:20:00,0.0014,0.0004,0.0816,0.0108,0.0387,0.0253,28,0.0661,2024,2,3,11
2024-02-03 11:20:00,0.0059,0.0549,0.0001,0.0222,,,29,,2024,2,3,11
2024-02-03 11:20:00,0.0007,0.0007,0.0008,0.7502,0.0689,0.0531,30,0.0121,2024,2,3,11
2024-02-03 11:20:00,0.0522,0.0511,0.0001,0.0108,0.4033,0.3241,31,0.0092,2024,2,3,11
2024-02-03 11:20:00,,,0.0219,4.1879,0.1042,,AQM 1,0.001,2024,2,3,11
2024-02-03 11:20:00,,,0.0517,2.8243,0.1292,,AQM 12,0.001,2024,2,3,11
2024-02-03 11:20:00,,,0.0015,4.4735,0.0993,,AQM25,0.002,2024,2,3,11
2024-02-03 11:20:00,,,0.0018,3.8543,0.1095,,AQM26,0.001,2024,2,3,11
2024-02-03 11:20:00,0.1819,0.1834,0.0044,2.1216,0.0723,0.0959,Скат-1,,2024,2,3,11
2024-02-03 11:20:00,0.1816,0.1814,0.0322,0.0,0.0008,0.0009,Скат-3,,2024,2,3,11
2024-02-03 11:20:00,0.0007,0.0009,0.0003,0.023,0.9526,0.953,Скат-4,,2024,2,3,11
2024-02-03 11:20:00,,,0.0037,1.7738,0.235,0.2309,Скат-5,,2024,2,3,11
2024-02-03 11:20:00,0.0018,0.0497,0.0557,0.7302,0.0169,0.0029,Скат-6,,2024,2,3,11
2024-02-03 11:20:00,,,,0.5117,,,Скат2,,2024,2,3,11
2024-02-03 11:40:00,,,,0.6121,0.0117,0.0148,27,,2024,2,3,11
2024-02-03 11:40:00,0.0004,0.0004,0.0816,0.0108,0.0392,0.0237,28,0.0661,2024,2,3,11
2024-02-03 11:40:00,0.0059,0.0546,0.0001,0.0182,,,29,,2024,2,3,11
2024-02-03 11:40:00,0.0007,0.0006,0.0008,0.7506,0.071,0.06,30,0.012,2024,2,3,11
2024-02-03 11:40:00,0.0522,0.0526,0.0001,0.0108,0.3584,0.2786,31,0.0103,2024,2,3,11
2024-02-03 11:40:00,,,0.0221,3.9073,0.1043,,AQM 1,0.001,2024,2,3,11
2024-02-03 11:40:00,,,0.0582,2.2619,0.123,,AQM 12,0.001,2024,2,3,11
2024-02-03 11:40:00,,,0.0015,4.5802,0.0989,,AQM25,0.0024,2024,2,3,11
2024-02-03 11:40:00,,,0.0012,4.5871,0.1151,,AQM26,0.001,2024,2,3,11
2024-02-03 11:40:00,0.1858,0.1865,0.0033,2.2951,0.0756,0.0846,Скат-1,,2024,2,3,11
2024-02-03 11:40:00,0.1563,0.1565,0.0385,0.0,0.0008,0.0009,Скат-3,,2024,2,3,11
2024-02-03 11:40:00,0.0007,0.0009,0.0003,0.0202,0.9813,0.9223,Скат-4,,2024,2,3,11
2024-02-03 11:40:00,,,0.0041,1.5907,0.2099,0.1898,Скат-5,,2024,2,3,11
2024-02-03 11:40:00,0.0451,0.0935,0.0557,0.7294,0.0175,0.0029,Скат-6,,2024,2,3,11
2024-02-03 11:40:00,,,,0.5138,,,Скат2,,2024,2,3,11
2024-02-03 12:00:00,,,,0.6811,0.0133,0.0286,27,,2024,2,3,12
2024-02-03 12:00:00,0.0004,0.0004,0.0815,0.0107,0.0383,0.0228,28,0.0661,2024,2,3,12
2024-02-03 12:00:00,0.0057,0.0543,0.0001,0.0168,,,29,,2024,2,3,12
2024-02-03 12:00:00,0.0007,0.0008,0.0008,0.7723,0.0721,0.0613,30,0.0135,2024,2,3,12
2024-02-03 12:00:00,0.0445,0.0445,0.0001,0.0108,0.2737,0.1723,31,0.0174,2024,2,3,12
2024-02-03 12:00:00,,,0.0286,3.3949,0.1017,,AQM 1,0.001,2024,2,3,12
2024-02-03 12:00:00,,,0.063,1.9663,0.1215,,AQM 12,0.001,2024,2,3,12
2024-02-03 12:00:00,,,0.001,4.9243,0.1016,,AQM25,0.0016,2024,2,3,12
2024-02-03 12:00:00,,,0.0019,3.9453,0.1146,,AQM26,0.001,2024,2,3,12
2024-02-03 12:00:00,0.1879,0.1887,0.0029,2.112,0.0752,0.0725,Скат-1,,2024,2,3,12
2024-02-03 12:00:00,0.1398,0.1397,0.0452,0.0,0.0009,0.001,Скат-3,,2024,2,3,12
2024-02-03 12:00:00,0.0007,0.0009,0.0003,0.0203,0.6935,0.6937,Скат-4,,2024,2,3,12
2024-02-03 12:00:00,,,0.0036,1.4071,0.1907,0.1616,Скат-5,,2024,2,3,12
2024-02-03 12:00:00,0.0481,0.1094,0.0557,0.7263,0.0175,0.0033,Скат-6,,2024,2,3,12
2024-02-03 12:00:00,,,,0.6152,,,Скат2,,2024,2,3,12
2024-02-03 12:20:00,,,,0.9341,0.0148,0.0391,27,,2024,2,3,12
2024-02-03 12:20:00,0.0004,0.0004,0.0815,0.0107,0.0391,0.0194,28,0.0661,2024,2,3,12
2024-02-03 12:20:00,0.0073,0.0577,0.0001,0.0232,,,29,,2024,2,3,12
2024-02-03 12:20:00,0.0007,0.0007,0.0008,0.775,0.0756,0.0623,30,0.0151,2024,2,3,12
2024-02-03 12:20:00,0.0408,0.0406,0.0001,0.0108,0.2116,0.1031,31,0.0282,2024,2,3,12
2024-02-03 12:20:00,,,0.0365,2.74,0.096,,AQM 1,0.001,2024,2,3,12
2024-02-03 12:20:00,,,0.0655,1.8942,0.1227,,AQM 12,0.001,2024,2,3,12
2024-02-03 12:20:00,,,0.0037,3.8534,0.0979,,AQM25,0.0031,2024,2,3,12
2024-02-03 12:20:00,,,0.0109,3.0698,0.1129,,AQM26,0.001,2024,2,3,12
2024-02-03 12:20:00,0.1837,0.185,0.0032,1.8543,0.0713,0.0604,Скат-1,,2024,2,3,12
2024-02-03 12:20:00,0.1427,0.1425,0.0474,0.0,0.0008,0.0009,Скат-3,,2024,2,3,12
2024-02-03 12:20:00,0.0007,0.0009,0.0003,0.0205,0.64,0.4504,Скат-4,,2024,2,3,12
2024-02-03 12:20:00,,,0.0035,1.1108,0.1628,0.1162,Скат-5,,2024,2,3,12
2024-02-03 12:20:00,0.0511,0.104,0.0557,0.7254,0.017,0.0029,Скат-6,,2024,2,3,12
2024-02-03 12:20:00,,,,0.5979,,,Скат2,,2024,2,3,12
2024-02-03 12:40:00,,,,1.0232,0.0139,0.0359,27,,2024,2,3,12
2024-02-03 12:40:00,0.0004,0.0004,0.0815,0.0107,0.0384,0.0159,28,0.0661,2024,2,3,12
2024-02-03 12:40:00,0.0087,0.0587,0.0001,0.0174,,,29,,2024,2,3,12
2024-02-03 12:40:00,0.0006,0.0006,0.0009,0.7805,0.0804,0.0629,30,0.0159,2024,2,3,12
2024-02-03 12:40:00,0.0434,0.044,0.0,0.0108,0.2249,0.1162,31,0.0241,2024,2,3,12
2024-02-03 12:40:00,,,0.0379,2.6316,0.0978,,AQM 1,0.001,2024,2,3,12
2024-02-03 12:40:00,,,0.0673,1.7497,0.122,,AQM 12,0.001,2024,2,3,12
2024-02-03 12:40:00,,,0.0064,2.6707,0.0939,,AQM25,0.0049,2024,2,3,12
2024-02-03 12:40:00,,,0.0168,2.7052,0.1114,,AQM26,0.001,2024,2,3,12
2024-02-03 12:40:00,0.203,0.2049,0.0033,1.6383,0.071,0.0546,Скат-1,,2024,2,3,12
2024-02-03 12:40:00,0.1358,0.1365,0.0498,0.0,0.0008,0.001,Скат-3,,2024,2,3,12
2024-02-03 12:40:00,0.0007,0.0009,0.0003,0.0211,0.9193,0.5057,Скат-4,,2024,2,3,12
2024-02-03 12:40:00,,,0.0035,0.9752,0.1546,0.0994,Скат-5,,2024,2,3,12
2024-02-03 12:40:00,0.0099,0.069,0.0557,0.716,0.0165,0.0035,Скат-6,,2024,2,3,12
2024-02-03 12:40:00,,,,0.5675,,,Скат2,,2024,2,3,12
2024-02-03 13:00:00,,,,1.0211,0.0148,0.0269,27,,2024,2,3,13
2024-02-03 13:00:00,0.0004,0.0004,0.0815,0.0106,0.0351,0.0139,28,0.0662,2024,2,3,13
2024-02-03 13:00:00,0.0094,0.064,0.0001,0.0192,,,29,,2024,2,3,13
2024-02-03 13:00:00,0.0014,0.0013,0.0009,0.7801,0.0839,0.0637,30,0.0159,2024,2,3,13
2024-02-03 13:00:00,0.0499,0.0507,0.0001,0.0108,0.2087,0.0966,31,0.0279,2024,2,3,13
2024-02-03 13:00:00,,,0.0411,2.3633,0.0974,,AQM 1,0.001,2024,2,3,13
2024-02-03 13:00:00,,,0.0662,1.5272,0.1204,,AQM 12,0.001,2024,2,3,13
2024-02-03 13:00:00,,,0.0067,2.5195,0.0946,,AQM25,0.0045,2024,2,3,13
2024-02-03 13:00:00,,,0.0207,2.19,0.1087,,AQM26,0.001,2024,2,3,13
2024-02-03 13:00:00,0.2095,0.2105,0.0032,1.6208,0.0726,0.0493,Скат-1,,2024,2,3,13
2024-02-03 13:00:00,0.1173,0.1175,0.0554,0.0,0.0009,0.0009,Скат-3,,2024,2,3,13
2024-02-03 13:00:00,0.0007,0.0009,0.0003,0.0217,0.8734,0.5147,Скат-4,,2024,2,3,13
2024-02-03 13:00:00,,,0.0034,0.9203,0.1532,0.0923,Скат-5,,2024,2,3,13
2024-02-03 13:00:00,0.0017,0.0479,0.0557,0.7085,0.017,0.0031,Скат-6,,2024,2,3,13
2024-02-03 13:00:00,,,,0.5141,,,Скат2,,2024,2,3,13
2024-02-03 13:20:00,,,,1.1302,0.0146,0.0211,27,,2024,2,3,13
2024-02-03 13:20:00,0.0004,0.0004,0.0815,0.0106,0.0356,0.0149,28,0.0662,2024,2,3,13
2024-02-03 13:20:00,0.009,0.0633,0.0001,0.0194,,,29,,2024,2,3,13
2024-02-03 13:20:00,0.002,0.0022,0.0009,0.7809,0.0822,0.0689,30,0.0162,2024,2,3,13
2024-02-03 13:20:00,0.0512,0.0516,0.0001,0.0108,0.2079,0.0864,31,0.0326,2024,2,3,13
2024-02-03 13:20:00,,,0.0441,2.1766,0.0968,,AQM 1,0.001,2024,2,3,13
2024-02-03 13:20:00,,,0.0631,1.3487,0.119,,AQM 12,0.001,2024,2,3,13
2024-02-03 13:20:00,,,0.0053,2.9277,0.0961,,AQM25,0.0038,2024,2,3,13
2024-02-03 13:20:00,,,0.0187,2.3327,0.1104,,AQM26,0.001,2024,2,3,13
2024-02-03 13:20:00,0.1945,0.1959,0.0048,1.5124,0.0712,0.0429,Скат-1,,2024,2,3,13
2024-02-03 13:20:00,0.1169,0.1177,0.0565,0.0,0.001,0.0008,Скат-3,,2024,2,3,13
2024-02-03 13:20:00,0.0007,0.0009,0.0003,0.022,0.8194,0.4054,Скат-4,,2024,2,3,13
2024-02-03 13:20:00,,,0.0033,0.7163,0.1258,0.0598,Скат-5,,2024,2,3,13
2024-02-03 13:20:00,0.0024,0.0506,0.0557,0.7049,0.0163,0.0032,Скат-6,,2024,2,3,13
2024-02-03 13:20:00,,,,0.5509,,,Скат2,,2024,2,3,13
2024-02-03 13:40:00,,,,1.0729,0.0175,0.024,27,,2024,2,3,13
2024-02-03 13:40:00,0.0004,0.0004,0.0815,0.0106,0.0312,0.0127,28,0.0662,2024,2,3,13
2024-02-03 13:40:00,0.0083,0.0659,0.0001,0.0215,,,29,,2024,2,3,13
2024-02-03 13:40:00,0.0014,0.0015,0.0009,0.7892,0.0794,0.0611,30,0.0184,2024,2,3,13
2024-02-03 13:40:00,0.0593,0.0595,0.0001,0.0108,0.1959,0.0728,31,0.0354,2024,2,3,13
2024-02-03 13:40:00,,,0.0463,1.8431,0.0931,,AQM 1,0.001,2024,2,3,13
2024-02-03 13:40:00,,,0.0571,1.4884,0.1221,,AQM 12,0.001,2024,2,3,13
2024-02-03 13:40:00,,,0.0085,2.6665,0.0965,,AQM25,0.0038,2024,2,3,13
2024-02-03 13:40:00,,,0.0188,2.2681,0.1097,,AQM26,0.001,2024,2,3,13
2024-02-03 13:40:00,0.1773,0.1783,0.0042,1.2899,0.0644,0.0351,Скат-1,,2024,2,3,13
2024-02-03 13:40:00,0.0985,0.0988,0.0661,0.0,0.0008,0.0007,Скат-3,,2024,2,3,13
2024-02-03 13:40:00,0.0007,0.0009,0.0003,0.0227,0.879,0.4308,Скат-4,,2024,2,3,13
2024-02-03 13:40:00,,,0.0033,0.6458,0.1226,0.0604,Скат-5,,2024,2,3,13
2024-02-03 13:40:00,0.0016,0.0515,0.0557,0.7192,0.0169,0.003,Скат-6,,2024,2,3,13
2024-02-03 13:40:00,,,,0.4676,,,Скат2,,2024,2,3,13
2024-02-03 14:00:00,,,,1.1253,0.0166,0.0258,27,,2024,2,3,14
2024-02-03 14:00:00,0.0004,0.0004,0.0816,0.0106,0.0325,0.0123,28,0.0662,2024,2,3,14
2024-02-03 14:00:00,0.0085,0.0634,0.0001,0.0218,,,29,,2024,2,3,14
2024-02-03 14:00:00,0.0008,0.0012,0.0009,0.7939,0.0797,0.0505,30,0.019,2024,2,3,14
2024-02-03 14:00:00,0.0583,0.0582,0.0,0.0108,0.1847,0.0597,31,0.0404,2024,2,3,14
2024-02-03 14:00:00,,,0.0493,1.7012,0.0926,,AQM 1,0.001,2024,2,3,14
2024-02-03 14:00:00,,,0.0578,1.5248,0.1266,,AQM 12,0.001,2024,2,3,14
2024-02-03 14:00:00,,,0.0081,2.5019,0.0948,,AQM25,0.0048,2024,2,3,14
2024-02-03 14:00:00,,,0.0163,2.4102,0.1104,,AQM26,0.001,2024,2,3,14
2024-02-03 14:00:00,0.1718,0.173,0.0038,1.059,0.0635,0.0302,Скат-1,,2024,2,3,14
2024-02-03 14:00:00,0.1032,0.1034,0.0673,0.0,0.001,0.001,Скат-3,,2024,2,3,14
2024-02-03 14:00:00,0.0007,0.001,0.0004,0.0229,0.9472,0.3891,Скат-4,,2024,2,3,14
2024-02-03 14:00:00,,,0.0035,0.5093,0.107,0.0446,Скат-5,,2024,2,3,14
2024-02-03 14:00:00,0.0014,0.0501,0.0557,0.7108,0.0169,0.0031,Скат-6,,2024,2,3,14
2024-02-03 14:00:00,,,,0.5192,,,Скат2,,2024,2,3,14
2024-02-03 14:20:00,,,,1.0441,0.0178,0.0284,27,,2024,2,3,14
2024-02-03 14:20:00,0.0011,0.0004,0.0816,0.0106,0.0387,0.0122,28,0.0663,2024,2,3,14
2024-02-03 14:20:00,0.0082,0.0644,0.0001,0.0234,,,29,,2024,2,3,14
2024-02-03 14:20:00,0.0005,0.0005,0.001,0.7959,0.0824,0.0494,30,0.0193,2024,2,3,14
2024-02-03 14:20:00,0.058,0.058,0.0,0.0108,0.1924,0.0654,31,0.036,2024,2,3,14
2024-02-03 14:20:00,,,0.0501,1.7724,0.0938,,AQM 1,0.001,2024,2,3,14
2024-02-03 14:20:00,,,0.0551,1.5925,0.1247,,AQM 12,0.001,2024,2,3,14
2024-02-03 14:20:00,,,0.0099,2.7087,0.0964,,AQM25,0.0034,2024,2,3,14
2024-02-03 14:20:00,,,0.0142,2.3108,0.1108,,AQM26,0.001,2024,2,3,14
2024-02-03 14:20:00,0.1735,0.1748,0.0035,1.3192,0.063,0.0278,Скат-1,,2024,2,3,14
2024-02-03 14:20:00,0.0977,0.0979,0.0619,0.0,0.0008,0.0006,Скат-3,,2024,2,3,14
2024-02-03 14:20:00,0.0007,0.001,0.0004,0.0234,0.9583,0.3762,Скат-4,,2024,2,3,14
2024-02-03 14:20:00,,,0.0033,0.6765,0.1322,0.0581,Скат-5,,2024,2,3,14
2024-02-03 14:20:00,0.0012,0.0426,0.0557,0.702,0.0168,0.003,Скат-6,,2024,2,3,14
2024-02-03 14:20:00,,,,0.5978,,,Скат2,,2024,2,3,14
2024-02-03 14:40:00,,,,1.2621,0.0206,0.0373,27,,2024,2,3,14
2024-02-03 14:40:00,0.0006,0.0004,0.0816,0.0107,0.0398,0.0147,28,0.0663,2024,2,3,14
2024-02-03 14:40:00,0.0083,0.0667,0.0001,0.0246,,,29,,2024,2,3,14
2024-02-03 14:40:00,0.0005,0.0004,0.001,0.8018,0.084,0.0407,30,0.0234,2024,2,3,14
2024-02-03 14:40:00,0.059,0.0602,0.0,0.0108,0.1938,0.066,31,0.034,2024,2,3,14
2024-02-03 14:40:00,,,0.049,1.8114,0.0939,,AQM 1,0.001,2024,2,3,14
2024-02-03 14:40:00,,,0.0612,1.6804,0.1285,,AQM 12,0.001,2024,2,3,14
2024-02-03 14:40:00,,,0.0101,2.656,0.0958,,AQM25,0.0041,2024,2,3,14
2024-02-03 14:40:00,,,0.0114,2.8021,0.1136,,AQM26,0.001,2024,2,3,14
2024-02-03 14:40:00,0.1729,0.174,0.0035,1.4541,0.0613,0.028,Скат-1,,2024,2,3,14
2024-02-03 14:40:00,0.1149,0.115,0.063,0.0,0.0011,0.0009,Скат-3,,2024,2,3,14
2024-02-03 14:40:00,0.0007,0.001,0.0004,0.0244,0.9638,0.4829,Скат-4,,2024,2,3,14
2024-02-03 14:40:00,,,0.0034,0.7982,0.1524,0.0796,Скат-5,,2024,2,3,14
2024-02-03 14:40:00,0.001,0.035,0.0557,0.7013,0.0165,0.0036,Скат-6,,2024,2,3,14
2024-02-03 14:40:00,,,,0.6495,,,Скат2,,2024,2,3,14
2024-02-03 15:00:00,,,,1.264,0.0253,0.0416,27,,2024,2,3,15
2024-02-03 15:00:00,0.0004,0.0004,0.0816,0.0107,0.0385,0.0139,28,0.0663,2024,2,3,15
2024-02-03 15:00:00,0.0089,0.0723,0.0001,0.0259,,,29,,2024,2,3,15
2024-02-03 15:00:00,0.0007,0.0006,0.001,0.8068,0.0861,0.039,30,0.0208,2024,2,3,15
2024-02-03 15:00:00,0.0576,0.0568,0.0,0.0108,0.1962,0.0724,31,0.0308,2024,2,3,15
2024-02-03 15:00:00,,,0.0497,1.9166,0.0964,,AQM 1,0.001,2024,2,3,15
2024-02-03 15:00:00,,,0.065,1.8019,0.1301,,AQM 12,0.001,2024,2,3,15
2024-02-03 15:00:00,,,0.0163,2.8039,0.0976,,AQM25,0.0032,2024,2,3,15
2024-02-03 15:00:00,,,0.0127,2.6452,0.1138,,AQM26,0.001,2024,2,3,15
2024-02-03 15:00:00,0.1707,0.1725,0.0036,1.4631,0.062,0.0275,Скат-1,,2024,2,3,15
2024-02-03 15:00:00,0.1205,0.1215,0.0682,0.0,0.0009,0.0006,Скат-3,,2024,2,3,15
2024-02-03 15:00:00,0.0008,0.001,0.0004,0.0268,0.9795,0.544,Скат-4,,2024,2,3,15
2024-02-03 15:00:00,,,0.0034,0.7674,0.1453,0.0664,Скат-5,,2024,2,3,15
2024-02-03 15:00:00,0.0009,0.0339,0.0557,0.7027,0.017,0.0032,Скат-6,,2024,2,3,15
2024-02-03 15:00:00,,,,0.5801,,,Скат2,,2024,2,3,15
2024-02-03 15:20:00,,,,1.2262,0.0227,0.0282,27,,2024,2,3,15
2024-02-03 15:20:00,0.0004,0.0004,0.0816,0.0108,0.0436,0.0169,28,0.0663,2024,2,3,15
2024-02-03 15:20:00,0.0087,0.0675,0.0001,0.023,0.0329,0.0215,29,,2024,2,3,15
2024-02-03 15:20:00,0.0011,0.0009,0.001,0.8067,0.0896,0.0431,30,0.0201,2024,2,3,15
2024-02-03 15:20:00,0.0534,0.0539,0.0,0.0108,0.1931,0.0723,31,0.027,2024,2,3,15
2024-02-03 15:20:00,,,0.0476,1.9959,0.0978,,AQM 1,0.001,2024,2,3,15
2024-02-03 15:20:00,,,0.0656,1.7434,0.1276,,AQM 12,0.001,2024,2,3,15
2024-02-03 15:20:00,,,0.0107,2.7318,0.0985,,AQM25,0.0027,2024,2,3,15
2024-02-03 15:20:00,,,0.01,2.7442,0.1126,,AQM26,0.001,2024,2,3,15
2024-02-03 15:20:00,0.1762,0.1777,0.0038,1.4483,0.0638,0.0276,Скат-1,,2024,2,3,15
2024-02-03 15:20:00,0.1089,0.1088,0.0727,0.0,0.0009,0.0009,Скат-3,,2024,2,3,15
2024-02-03 15:20:00,0.0008,0.001,0.0004,0.0444,0.9167,0.5241,Скат-4,,2024,2,3,15
2024-02-03 15:20:00,,,0.0035,0.9215,0.1756,0.1013,Скат-5,,2024,2,3,15
2024-02-03 15:20:00,0.0009,0.0385,0.0557,0.7084,0.0169,0.0028,Скат-6,,2024,2,3,15
2024-02-03 15:20:00,,,,0.6153,,,Скат2,,2024,2,3,15
2024-02-03 15:40:00,,,,1.1954,0.0226,0.0333,27,,2024,2,3,15
2024-02-03 15:40:00,0.0004,0.0004,0.0816,0.0108,0.0453,0.0177,28,0.0663,2024,2,3,15
2024-02-03 15:40:00,0.0069,0.0565,0.0001,0.0213,0.0403,0.026,29,,2024,2,3,15
2024-02-03 15:40:00,0.0013,0.0012,0.001,0.8033,0.0897,0.0429,30,0.0227,2024,2,3,15
2024-02-03 15:40:00,0.0514,0.0527,0.0,0.0108,0.1872,0.0665,31,0.029,2024,2,3,15
2024-02-03 15:40:00,,,0.0461,2.0551,0.0971,,AQM 1,0.001,2024,2,3,15
2024-02-03 15:40:00,,,0.0667,1.7111,0.127,,AQM 12,0.001,2024,2,3,15
2024-02-03 15:40:00,,,0.0098,2.7949,0.0987,,AQM25,0.0021,2024,2,3,15
2024-02-03 15:40:00,,,0.0094,2.8852,0.1133,,AQM26,0.001,2024,2,3,15
2024-02-03 15:40:00,0.1799,0.1816,0.0037,1.4631,0.0649,0.027,Скат-1,,2024,2,3,15
2024-02-03 15:40:00,0.114,0.1139,0.0711,0.0,0.0011,0.0009,Скат-3,,2024,2,3,15
2024-02-03 15:40:00,0.0008,0.001,0.0004,0.0287,0.9404,0.477,Скат-4,,2024,2,3,15
2024-02-03 15:40:00,,,0.0035,0.9387,0.1787,0.1034,Скат-5,,2024,2,3,15
2024-02-03 15:40:00,0.0158,0.051,0.0557,0.705,0.0169,0.0036,Скат-6,,2024,2,3,15
2024-02-03 15:40:00,,,,0.5413,,,Скат2,,2024,2,3,15
2024-02-03 16:00:00,,,,1.3001,0.0386,0.0321,27,,2024,2,3,16
2024-02-03 16:00:00,0.0004,0.0004,0.0817,0.0108,0.0432,0.0149,28,0.0663,2024,2,3,16
2024-02-03 16:00:00,0.0061,0.0586,0.0001,0.0211,0.038,0.024,29,,2024,2,3,16
2024-02-03 16:00:00,0.0014,0.0014,0.001,0.8007,0.0861,0.0355,30,0.0225,2024,2,3,16
2024-02-03 16:00:00,0.0518,0.0521,0.0001,0.0108,0.1737,0.0547,31,0.0297,2024,2,3,16
2024-02-03 16:00:00,,,0.0472,1.9374,0.0953,,AQM 1,0.001,2024,2,3,16
2024-02-03 16:00:00,,,0.0649,1.7855,0.1245,,AQM 12,0.001,2024,2,3,16
2024-02-03 16:00:00,,,0.0087,2.7697,0.0977,,AQM25,0.0028,2024,2,3,16
2024-02-03 16:00:00,,,0.0099,2.5744,0.112,,AQM26,0.001,2024,2,3,16
2024-02-03 16:00:00,0.1725,0.1736,0.0035,1.4346,0.0633,0.0251,Скат-1,,2024,2,3,16
2024-02-03 16:00:00,0.1031,0.1033,0.0713,0.0,0.0009,0.0009,Скат-3,,2024,2,3,16
2024-02-03 16:00:00,0.0008,0.001,0.0004,0.0474,0.9064,0.462,Скат-4,,2024,2,3,16
2024-02-03 16:00:00,,,0.005,0.809,0.1689,0.0985,Скат-5,,2024,2,3,16
2024-02-03 16:00:00,0.0316,0.0788,0.0557,0.7005,0.0164,0.0034,Скат-6,,2024,2,3,16
2024-02-03 16:00:00,,,,0.4785,,,Скат2,,2024,2,3,16
2024-02-03 16:20:00,,,,1.2556,0.0342,0.037,27,,2024,2,3,16
2024-02-03 16:20:00,0.0004,0.0004,0.0817,0.0107,0.041,0.013,28,0.0664,2024,2,3,16
2024-02-03 16:20:00,0.0062,0.0597,0.0001,0.0221,0.0389,0.0253,29,,2024,2,3,16
2024-02-03 16:20:00,0.0012,0.001,0.001,0.7969,0.0875,0.0355,30,0.019,2024,2,3,16
2024-02-03 16:20:00,0.051,0.0518,0.0,0.0108,0.1736,0.0566,31,0.0264,2024,2,3,16
2024-02-03 16:20:00,,,0.0487,1.7648,0.0934,,AQM 1,0.001,2024,2,3,16
2024-02-03 16:20:00,,,0.0632,1.9534,0.1237,,AQM 12,0.001,2024,2,3,16
2024-02-03 16:20:00,,,0.006,2.6302,0.0981,,AQM25,0.0018,2024,2,3,16
2024-02-03 16:20:00,,,0.0159,2.3403,0.1114,,AQM26,0.001,2024,2,3,16
2024-02-03 16:20:00,0.1782,0.1796,0.0036,1.261,0.0603,0.0207,Скат-1,,2024,2,3,16
2024-02-03 16:20:00,0.0999,0.1001,0.0737,0.0,0.0008,0.0009,Скат-3,,2024,2,3,16
2024-02-03 16:20:00,0.0008,0.001,0.0004,0.0248,0.8319,0.2657,Скат-4,,2024,2,3,16
2024-02-03 16:20:00,,,0.0048,0.8062,0.1695,0.0998,Скат-5,,2024,2,3,16
2024-02-03 16:20:00,0.0312,0.0747,0.0557,0.6991,0.0163,0.0031,Скат-6,,2024,2,3,16
2024-02-03 16:20:00,,,,0.5265,,,Скат2,,2024,2,3,16
2024-02-03 16:40:00,,,,1.2633,0.0302,0.0367,27,,2024,2,3,16
2024-02-03 16:40:00,0.0004,0.0004,0.0817,0.0107,0.0425,0.0143,28,0.0663,2024,2,3,16
2024-02-03 16:40:00,0.0053,0.0561,0.0001,0.0236,0.041,0.0277,29,,2024,2,3,16
2024-02-03 16:40:00,0.0014,0.0014,0.001,0.8007,0.0879,0.0381,30,0.0182,2024,2,3,16
2024-02-03 16:40:00,0.0534,0.0539,0.0,0.0108,0.1733,0.0535,31,0.0236,2024,2,3,16
